# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.129307090E+01  2.446632236E-01
1.129636212E+01  5.816449970E-02
1.129965333E+01  -9.294557571E-02
1.130294455E+01  -6.321989000E-02
1.130623577E+01  2.134814486E-02
1.130952698E+01  1.458439231E-02
1.131281820E+01  -2.977894619E-02
1.131610942E+01  -1.800123253E-03
1.131940063E+01  1.880606413E-01
1.132269185E+01  2.765417993E-01
1.132598307E+01  3.165524900E-01
1.132927428E+01  2.838657796E-01
1.133256550E+01  2.805307508E-01
1.133585671E+01  3.026452065E-01
1.133914793E+01  4.341508150E-01
1.134243915E+01  6.197756529E-01
1.134573036E+01  6.596851945E-01
1.134902158E+01  5.491026044E-01
1.135231280E+01  4.733318388E-01
1.135560401E+01  3.593150079E-01
1.135889523E+01  3.387671113E-01
1.136218645E+01  2.750316858E-01
1.136547766E+01  1.795254052E-01
1.136876888E+01  2.081828564E-01
1.137206010E+01  1.956887096E-01
1.137535131E+01  3.136426210E-01
1.137864253E+01  3.689592779E-01
1.138193374E+01  4.069690108E-01
1.138522496E+01  4.825199246E-01
1.138851618E+01  4.615162611E-01
1.139180739E+01  5.138782859E-01
1.139509861E+01  5.229988694E-01
1.139838983E+01  5.207635164E-01
1.140168104E+01  4.017087817E-01
1.140497226E+01  2.437397838E-01
1.140826348E+01  1.239654720E-01
1.141155469E+01  4.616482928E-02
1.141484591E+01  8.802093565E-02
1.141813712E+01  9.151437879E-02
1.142142834E+01  1.933559477E-01
1.142471956E+01  3.829433918E-01
1.142801077E+01  4.213180542E-01
1.143130199E+01  5.096229911E-01
1.143459321E+01  5.632385015E-01
1.143788442E+01  4.917722642E-01
1.144117564E+01  2.574090958E-01
1.144446686E+01  2.688002884E-01
1.144775807E+01  3.385238945E-01
1.145104929E+01  3.181634545E-01
1.145434051E+01  1.897440553E-01
1.145763172E+01  2.087741941E-01
1.146092294E+01  2.961370945E-01
1.146421415E+01  4.358826578E-01
1.146750537E+01  4.997428060E-01
1.147079659E+01  5.172386765E-01
1.147408780E+01  4.310975373E-01
1.147737902E+01  4.260854423E-01
1.148067024E+01  3.315140605E-01
1.148396145E+01  2.392415553E-01
1.148725267E+01  1.518183947E-01
1.149054389E+01  1.710286587E-01
1.149383510E+01  1.493927389E-01
1.149712632E+01  1.196916923E-01
1.150041753E+01  8.906418085E-02
1.150370875E+01  2.188971788E-01
1.150699997E+01  2.860494852E-01
1.151029118E+01  3.990936279E-01
1.151358240E+01  5.427847505E-01
1.151687362E+01  6.304905415E-01
1.152016483E+01  5.131009221E-01
1.152345605E+01  3.764532804E-01
1.152674727E+01  3.167767525E-01
1.153003848E+01  2.525223792E-01
1.153332970E+01  3.560903370E-01
1.153662092E+01  4.661301076E-01
1.153991213E+01  5.718543530E-01
1.154320335E+01  6.654542089E-01
1.154649456E+01  7.310641408E-01
1.154978578E+01  7.874034643E-01
1.155307700E+01  6.510099173E-01
1.155636821E+01  5.223112106E-01
1.155965943E+01  2.600299716E-01
1.156295065E+01  1.384073645E-01
1.156624186E+01  4.814259335E-02
1.156953308E+01  1.642995775E-01
1.157282430E+01  3.056676090E-01
1.157611551E+01  5.174354315E-01
1.157940673E+01  4.698623419E-01
1.158269794E+01  4.174094498E-01
1.158598916E+01  2.728315890E-01
1.158928038E+01  3.472180963E-01
1.159257159E+01  5.001411438E-01
1.159586281E+01  6.342505217E-01
1.159915403E+01  6.962737441E-01
1.160244524E+01  7.677116394E-01
1.160573646E+01  7.053086758E-01
1.160902768E+01  6.154852509E-01
1.161231889E+01  3.073888719E-01
1.161561011E+01  1.081468463E-01
1.161890133E+01  -1.589151844E-02
1.162219254E+01  1.444247812E-01
1.162548376E+01  2.782796323E-01
1.162877497E+01  4.049455822E-01
1.163206619E+01  3.966757059E-01
1.163535741E+01  4.207536876E-01
1.163864862E+01  4.688164294E-01
1.164193984E+01  5.433964729E-01
1.164523106E+01  5.631002188E-01
1.164852227E+01  6.083230376E-01
1.165181349E+01  6.146445870E-01
1.165510471E+01  5.702638030E-01
1.165839592E+01  4.656911194E-01
1.166168714E+01  4.891488850E-01
1.166497835E+01  5.100137591E-01
1.166826957E+01  5.245848894E-01
1.167156079E+01  5.027638078E-01
1.167485200E+01  4.357637763E-01
1.167814322E+01  4.918093681E-01
1.168143444E+01  4.233919382E-01
1.168472565E+01  3.590718210E-01
1.168801687E+01  1.598532200E-01
1.169130809E+01  -2.821893804E-02
1.169459930E+01  -1.770641841E-02
1.169789052E+01  4.109360743E-03
1.170118174E+01  1.142234579E-01
1.170447295E+01  1.842571497E-01
1.170776417E+01  9.659006447E-02
1.171105538E+01  1.036618054E-01
1.171434660E+01  6.049675867E-02
1.171763782E+01  1.219020486E-01
1.172092903E+01  1.464535147E-01
1.172422025E+01  2.505518496E-01
1.172751147E+01  2.819200158E-01
1.173080268E+01  3.522265553E-01
1.173409390E+01  3.360269666E-01
1.173738512E+01  2.906550467E-01
1.174067633E+01  2.269005626E-01
1.174396755E+01  3.929780424E-01
1.174725876E+01  4.301627576E-01
1.175054998E+01  5.212518573E-01
1.175384120E+01  5.089004040E-01
1.175713241E+01  5.561672449E-01
1.176042363E+01  3.901955187E-01
1.176371485E+01  3.285240829E-01
1.176700606E+01  3.138959706E-01
1.177029728E+01  2.659599483E-01
1.177358850E+01  2.142471522E-01
1.177687971E+01  1.531467438E-01
1.178017093E+01  1.462503076E-01
1.178346215E+01  7.354516536E-02
1.178675336E+01  7.965179533E-02
1.179004458E+01  2.005290091E-01
1.179333579E+01  1.870995313E-01
1.179662701E+01  1.762409210E-01
1.179991823E+01  -3.826946719E-03
1.180320944E+01  7.192675490E-03
1.180650066E+01  2.960408106E-03
1.180979188E+01  8.236128837E-02
1.181308309E+01  2.837410867E-01
1.181637431E+01  3.871457875E-01
1.181966553E+01  4.002242386E-01
1.182295674E+01  3.177354932E-01
1.182624796E+01  9.539036453E-02
1.182953917E+01  1.639563441E-01
1.183283039E+01  1.540862620E-01
1.183612161E+01  2.420195192E-01
1.183941282E+01  2.727930546E-01
1.184270404E+01  3.104512393E-01
1.184599526E+01  3.992583156E-01
1.184928647E+01  3.027092218E-01
1.185257769E+01  2.673357725E-01
1.185586891E+01  2.779912055E-01
1.185916012E+01  3.753301203E-01
1.186245134E+01  5.186100006E-01
1.186574256E+01  6.124982238E-01
1.186903377E+01  6.024802923E-01
1.187232499E+01  5.135200024E-01
1.187561620E+01  3.751302361E-01
1.187890742E+01  3.664552569E-01
1.188219864E+01  1.676913947E-01
1.188548985E+01  5.293269083E-02
1.188878107E+01  1.720716618E-02
1.189207229E+01  1.032589749E-01
1.189536350E+01  1.200132817E-01
1.189865472E+01  1.476917565E-01
1.190194594E+01  1.868651956E-01
1.190523715E+01  1.134058014E-01
1.190852837E+01  7.387571037E-02
1.191181958E+01  1.503114998E-01
1.191511080E+01  3.290838003E-01
1.191840202E+01  4.790677726E-01
1.192169323E+01  5.489534140E-01
1.192498445E+01  4.496033788E-01
1.192827567E+01  3.947490156E-01
1.193156688E+01  2.628938854E-01
1.193485810E+01  3.264423013E-01
1.193814932E+01  2.237588018E-01
1.194144053E+01  1.235595569E-01
1.194473175E+01  1.044629235E-02
1.194802297E+01  6.252699345E-02
1.195131418E+01  2.565899491E-01
1.195460540E+01  4.536513090E-01
1.195789661E+01  4.983095825E-01
1.196118783E+01  3.747079372E-01
1.196447905E+01  3.211493790E-01
1.196777026E+01  4.181515872E-01
1.197106148E+01  4.366542697E-01
1.197435270E+01  4.085330069E-01
1.197764391E+01  3.032882214E-01
1.198093513E+01  3.322426677E-01
1.198422635E+01  3.688065708E-01
1.198751756E+01  3.657644689E-01
1.199080878E+01  3.196440339E-01
1.199409999E+01  2.106889933E-01
1.199739121E+01  1.400956810E-01
1.200068243E+01  2.013700306E-01
1.200397364E+01  2.298879176E-01
1.200726486E+01  3.398166597E-01
1.201055608E+01  3.673656881E-01
1.201384729E+01  4.145773351E-01
1.201713851E+01  2.266471833E-01
1.202042973E+01  1.714838445E-01
1.202372094E+01  9.186002612E-02
1.202701216E+01  5.731785670E-02
1.203030338E+01  1.420696378E-01
1.203359459E+01  1.355138272E-01
1.203688581E+01  2.456870675E-01
1.204017702E+01  1.937553287E-01
1.204346824E+01  3.004634082E-01
1.204675946E+01  2.536119819E-01
1.205005067E+01  1.563822627E-01
1.205334189E+01  1.061571538E-01
1.205663311E+01  1.278202534E-01
1.205992432E+01  2.954103947E-01
1.206321554E+01  3.332970440E-01
1.206650676E+01  3.451973796E-01
1.206979797E+01  4.100750685E-01
1.207308919E+01  4.266846478E-01
1.207638040E+01  3.890994489E-01
1.207967162E+01  3.347764015E-01
1.208296284E+01  2.793542445E-01
1.208625405E+01  3.462379277E-01
1.208954527E+01  4.559229612E-01
1.209283649E+01  5.561998487E-01
1.209612770E+01  5.440894961E-01
1.209941892E+01  5.243858099E-01
1.210271014E+01  5.251817107E-01
1.210600135E+01  6.073115468E-01
1.210929257E+01  6.388339996E-01
1.211258379E+01  6.844611168E-01
1.211587500E+01  6.489079595E-01
1.211916622E+01  6.118383408E-01
1.212245743E+01  6.335906386E-01
1.212574865E+01  7.230612636E-01
1.212903987E+01  7.992227674E-01
1.213233108E+01  9.121034145E-01
1.213562230E+01  1.041702271E+00
1.213891352E+01  1.061309814E+00
1.214220473E+01  1.207106113E+00
1.214549595E+01  1.247394204E+00
1.214878717E+01  1.325716138E+00
1.215207838E+01  1.422294140E+00
1.215536960E+01  1.649673462E+00
1.215866081E+01  1.737999320E+00
1.216195203E+01  1.843655467E+00
1.216524325E+01  1.756606102E+00
1.216853446E+01  1.770716071E+00
1.217182568E+01  1.762678385E+00
1.217511690E+01  1.854137540E+00
1.217840811E+01  1.938105106E+00
1.218169933E+01  2.160657644E+00
1.218499055E+01  2.358721018E+00
1.218828176E+01  2.494528294E+00
1.219157298E+01  2.568060637E+00
1.219486420E+01  2.553894758E+00
1.219815541E+01  2.612341166E+00
1.220144663E+01  2.604985237E+00
1.220473784E+01  2.693801403E+00
1.220802906E+01  2.747364759E+00
1.221132028E+01  2.818283319E+00
1.221461149E+01  2.917840958E+00
1.221790271E+01  2.960511923E+00
1.222119393E+01  2.945840597E+00
1.222448514E+01  2.848867416E+00
1.222777636E+01  2.733370543E+00
1.223106758E+01  2.548448086E+00
1.223435879E+01  2.558548212E+00
1.223765001E+01  2.603273630E+00
1.224094122E+01  2.584511757E+00
1.224423244E+01  2.416056633E+00
1.224752366E+01  2.162089586E+00
1.225081487E+01  1.971827745E+00
1.225410609E+01  1.724321723E+00
1.225739731E+01  1.492967486E+00
1.226068852E+01  1.273624063E+00
1.226397974E+01  1.219898939E+00
1.226727096E+01  1.212674618E+00
1.227056217E+01  1.249818563E+00
1.227385339E+01  1.155585885E+00
1.227714461E+01  1.099428296E+00
1.228043582E+01  1.195757151E+00
1.228372704E+01  1.129717827E+00
1.228701825E+01  8.894590139E-01
1.229030947E+01  6.132605672E-01
1.229360069E+01  4.014270306E-01
1.229689190E+01  4.051453471E-01
1.230018312E+01  4.393768013E-01
1.230347434E+01  4.890103638E-01
1.230676555E+01  3.805411160E-01
1.231005677E+01  2.337665856E-01
1.231334799E+01  2.877442539E-01
1.231663920E+01  4.753342867E-01
1.231993042E+01  5.760737658E-01
1.232322163E+01  4.864153862E-01
1.232651285E+01  4.564514756E-01
1.232980407E+01  4.890820086E-01
1.233309528E+01  5.562410355E-01
1.233638650E+01  5.257786512E-01
1.233967772E+01  4.631176591E-01
1.234296893E+01  4.181302190E-01
1.234626015E+01  4.758828282E-01
1.234955137E+01  4.487674832E-01
1.235284258E+01  5.280299187E-01
1.235613380E+01  4.838238955E-01
1.235942502E+01  4.792626798E-01
1.236271623E+01  4.020832479E-01
1.236600745E+01  3.781397641E-01
1.236929866E+01  3.491357565E-01
1.237258988E+01  2.722241580E-01
1.237588110E+01  2.545433044E-01
1.237917231E+01  3.647688329E-01
1.238246353E+01  4.718588889E-01
1.238575475E+01  4.974191487E-01
1.238904596E+01  4.019833803E-01
1.239233718E+01  3.551020920E-01
1.239562840E+01  3.873621225E-01
1.239891961E+01  3.736286163E-01
1.240221083E+01  3.328192532E-01
1.240550204E+01  3.328934312E-01
1.240879326E+01  4.488477111E-01
1.241208448E+01  4.610877037E-01
1.241537569E+01  4.044660032E-01
1.241866691E+01  4.064226747E-01
1.242195813E+01  3.611910343E-01
1.242524934E+01  3.482842147E-01
1.242854056E+01  2.909902036E-01
1.243183178E+01  3.063997626E-01
1.243512299E+01  3.536380231E-01
1.243841421E+01  3.499943316E-01
1.244170543E+01  4.367389381E-01
1.244499664E+01  4.867438078E-01
1.244828786E+01  3.590898216E-01
1.245157907E+01  2.543981969E-01
1.245487029E+01  1.965342760E-01
1.245816151E+01  2.268718630E-01
1.246145272E+01  3.375504315E-01
1.246474394E+01  3.962281942E-01
1.246803516E+01  4.196599424E-01
1.247132637E+01  2.679870129E-01
1.247461759E+01  1.384718716E-01
1.247790881E+01  1.619649231E-01
1.248120002E+01  3.498775363E-01
1.248449124E+01  4.257878065E-01
1.248778245E+01  5.439465046E-01
1.249107367E+01  4.125490189E-01
1.249436489E+01  4.357230961E-01
1.249765610E+01  3.636305630E-01
1.250094732E+01  3.614198565E-01
1.250423854E+01  3.681957126E-01
1.250752975E+01  3.103037179E-01
1.251082097E+01  3.284162581E-01
1.251411219E+01  2.030792981E-01
1.251740340E+01  1.672046036E-01
1.252069462E+01  7.584109157E-02
1.252398584E+01  2.008400857E-01
1.252727705E+01  2.363980412E-01
1.253056827E+01  4.043136835E-01
1.253385948E+01  4.126909077E-01
1.253715070E+01  4.001327753E-01
1.254044192E+01  3.321437240E-01
1.254373313E+01  2.151304036E-01
1.254702435E+01  1.884320974E-01
1.255031557E+01  1.382104605E-01
1.255360678E+01  8.347972482E-02
1.255689800E+01  1.646416187E-01
1.256018922E+01  2.430384606E-01
1.256348043E+01  1.790455729E-01
1.256677165E+01  1.367930621E-01
1.257006286E+01  1.731456071E-01
1.257335408E+01  2.626304924E-01
1.257664530E+01  1.969394982E-01
1.257993651E+01  8.677219599E-02
1.258322773E+01  3.244653344E-02
1.258651895E+01  1.360743195E-01
1.258981016E+01  2.666102052E-01
1.259310138E+01  4.485388696E-01
1.259639260E+01  5.871842504E-01
1.259968381E+01  5.523222685E-01
1.260297503E+01  4.062086940E-01
1.260626625E+01  3.204888701E-01
1.260955746E+01  2.768512964E-01
1.261284868E+01  3.887404203E-01
1.261613989E+01  3.028571606E-01
1.261943111E+01  2.970737517E-01
1.262272233E+01  1.811895072E-01
1.262601354E+01  2.293467671E-01
1.262930476E+01  2.535240650E-01
