# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.096394926E+01  1.498955041E-01
1.096724048E+01  2.313810587E-01
1.097053169E+01  4.463664293E-01
1.097382291E+01  3.675867617E-01
1.097711413E+01  3.011442423E-01
1.098040534E+01  2.300267071E-01
1.098369656E+01  1.934391856E-01
1.098698778E+01  2.692382038E-01
1.099027899E+01  1.891776621E-01
1.099357021E+01  1.723885983E-01
1.099686143E+01  5.573416501E-02
1.100015264E+01  2.474400550E-01
1.100344386E+01  2.336548418E-01
1.100673507E+01  2.253052592E-01
1.101002629E+01  1.354637146E-01
1.101331751E+01  3.611455858E-01
1.101660872E+01  5.781053305E-01
1.101989994E+01  6.048033237E-01
1.102319116E+01  5.758545399E-01
1.102648237E+01  4.296791255E-01
1.102977359E+01  4.872716367E-01
1.103306481E+01  3.684908748E-01
1.103635602E+01  3.386119306E-01
1.103964724E+01  2.316813469E-01
1.104293846E+01  1.671880484E-01
1.104622967E+01  6.066440418E-02
1.104952089E+01  1.361297220E-01
1.105281210E+01  1.813431531E-01
1.105610332E+01  2.205207348E-01
1.105939454E+01  1.874616444E-01
1.106268575E+01  2.166138217E-02
1.106597697E+01  1.429260825E-03
1.106926819E+01  1.098351702E-01
1.107255940E+01  3.294893801E-01
1.107585062E+01  3.088756502E-01
1.107914184E+01  3.400115669E-01
1.108243305E+01  3.442252576E-01
1.108572427E+01  3.113387823E-01
1.108901548E+01  1.281649768E-01
1.109230670E+01  1.428937912E-01
1.109559792E+01  1.136426181E-01
1.109888913E+01  1.161548495E-01
1.110218035E+01  2.735019028E-01
1.110547157E+01  3.138729334E-01
1.110876278E+01  3.985817432E-01
1.111205400E+01  5.070563555E-01
1.111534522E+01  7.266140580E-01
1.111863643E+01  4.655014873E-01
1.112192765E+01  3.163555861E-01
1.112521887E+01  1.527017206E-01
1.112851008E+01  1.473339796E-01
1.113180130E+01  2.233878821E-01
1.113509251E+01  2.617378533E-01
1.113838373E+01  3.946401477E-01
1.114167495E+01  3.339160979E-01
1.114496616E+01  2.576163709E-01
1.114825738E+01  1.348350495E-01
1.115154860E+01  1.602530032E-01
1.115483981E+01  2.208013386E-01
1.115813103E+01  1.871901453E-01
1.116142225E+01  9.896130115E-02
1.116471346E+01  1.982275844E-01
1.116800468E+01  3.292745948E-01
1.117129589E+01  4.901974797E-01
1.117458711E+01  3.730105758E-01
1.117787833E+01  2.819965482E-01
1.118116954E+01  1.750140637E-01
1.118446076E+01  1.529709101E-01
1.118775198E+01  2.026515603E-01
1.119104319E+01  2.370069921E-01
1.119433441E+01  2.913378775E-01
1.119762563E+01  1.783563346E-01
1.120091684E+01  2.445669621E-01
1.120420806E+01  1.616305262E-01
1.120749928E+01  1.461554021E-01
1.121079049E+01  1.514318883E-01
1.121408171E+01  2.541700006E-01
1.121737292E+01  2.099260688E-01
1.122066414E+01  2.006928772E-01
1.122395536E+01  2.034279257E-01
1.122724657E+01  2.016032636E-01
1.123053779E+01  1.992454082E-01
1.123382901E+01  2.866789103E-01
1.123712022E+01  4.135450721E-01
1.124041144E+01  5.710043311E-01
1.124370266E+01  4.758211970E-01
1.124699387E+01  2.683135569E-01
1.125028509E+01  8.117852360E-02
1.125357630E+01  8.689281344E-02
1.125686752E+01  7.216519117E-02
1.126015874E+01  1.112562716E-01
1.126344995E+01  3.486490995E-02
1.126674117E+01  6.566532701E-02
1.127003239E+01  1.196110100E-01
1.127332360E+01  4.420733452E-02
1.127661482E+01  1.139015406E-01
1.127990604E+01  9.215642512E-02
1.128319725E+01  2.631695271E-01
1.128648847E+01  2.244767249E-01
1.128977969E+01  1.449428797E-01
1.129307090E+01  1.312571913E-01
1.129636212E+01  6.787212938E-02
1.129965333E+01  9.432901442E-02
1.130294455E+01  7.281010598E-02
1.130623577E+01  5.874736980E-02
1.130952698E+01  -2.625267254E-03
1.131281820E+01  4.826822504E-02
1.131610942E+01  1.520936638E-01
1.131940063E+01  3.076117933E-01
1.132269185E+01  3.102524281E-01
1.132598307E+01  2.229337543E-01
1.132927428E+01  2.636834681E-01
1.133256550E+01  3.001711369E-01
1.133585671E+01  3.047035933E-01
1.133914793E+01  3.028006554E-01
1.134243915E+01  3.936659694E-01
1.134573036E+01  6.019200683E-01
1.134902158E+01  6.742018461E-01
1.135231280E+01  5.666922331E-01
1.135560401E+01  2.839094102E-01
1.135889523E+01  1.654982120E-01
1.136218645E+01  2.016945481E-01
1.136547766E+01  2.554120123E-01
1.136876888E+01  3.346982300E-01
1.137206010E+01  2.749619186E-01
1.137535131E+01  4.173262417E-01
1.137864253E+01  5.200839043E-01
1.138193374E+01  5.678488612E-01
1.138522496E+01  4.886078238E-01
1.138851618E+01  4.581844807E-01
1.139180739E+01  4.151056111E-01
1.139509861E+01  4.809670746E-01
1.139838983E+01  3.131486773E-01
1.140168104E+01  1.557639092E-01
1.140497226E+01  5.575705692E-02
1.140826348E+01  3.327316046E-02
1.141155469E+01  6.725381315E-02
1.141484591E+01  5.705074221E-02
1.141813712E+01  9.537031502E-02
1.142142834E+01  1.857236624E-01
1.142471956E+01  3.291127980E-01
1.142801077E+01  3.551635146E-01
1.143130199E+01  3.505397439E-01
1.143459321E+01  2.799485922E-01
1.143788442E+01  3.046876490E-01
1.144117564E+01  3.179985285E-01
1.144446686E+01  2.937675416E-01
1.144775807E+01  2.439325601E-01
1.145104929E+01  1.075230911E-01
1.145434051E+01  4.727775976E-02
1.145763172E+01  1.233026758E-01
1.146092294E+01  2.525555491E-01
1.146421415E+01  3.942762017E-01
1.146750537E+01  2.771642208E-01
1.147079659E+01  2.417345941E-01
1.147408780E+01  2.846474648E-01
1.147737902E+01  3.669785559E-01
1.148067024E+01  3.432619274E-01
1.148396145E+01  2.595066130E-01
1.148725267E+01  1.255668253E-01
1.149054389E+01  2.620229870E-02
1.149383510E+01  -5.627080332E-03
1.149712632E+01  2.094438858E-02
1.150041753E+01  9.283992648E-02
1.150370875E+01  1.542781740E-01
1.150699997E+01  2.776353955E-01
1.151029118E+01  2.911253273E-01
1.151358240E+01  4.046574235E-01
1.151687362E+01  4.866218269E-01
1.152016483E+01  3.829763532E-01
1.152345605E+01  3.383347094E-01
1.152674727E+01  3.818765283E-01
1.153003848E+01  4.884353876E-01
1.153332970E+01  4.388598800E-01
1.153662092E+01  3.596892953E-01
1.153991213E+01  4.475294650E-01
1.154320335E+01  5.710203648E-01
1.154649456E+01  5.720057487E-01
1.154978578E+01  3.926931024E-01
1.155307700E+01  3.029837310E-01
1.155636821E+01  3.881038427E-01
1.155965943E+01  3.786634505E-01
1.156295065E+01  2.936303318E-01
1.156624186E+01  1.736129522E-01
1.156953308E+01  1.799817532E-01
1.157282430E+01  3.107265234E-01
1.157611551E+01  4.318179488E-01
1.157940673E+01  5.321297050E-01
1.158269794E+01  4.695805609E-01
1.158598916E+01  4.627223611E-01
1.158928038E+01  4.101614654E-01
1.159257159E+01  5.194747448E-01
1.159586281E+01  5.786091089E-01
1.159915403E+01  6.849165559E-01
1.160244524E+01  7.845957279E-01
1.160573646E+01  6.338436604E-01
1.160902768E+01  4.687215984E-01
1.161231889E+01  2.121097893E-01
1.161561011E+01  1.566776335E-01
1.161890133E+01  1.426294148E-01
1.162219254E+01  1.379170120E-01
1.162548376E+01  1.943507642E-01
1.162877497E+01  4.254103303E-01
1.163206619E+01  6.674013734E-01
1.163535741E+01  7.501103282E-01
1.163864862E+01  5.496519804E-01
1.164193984E+01  6.370760798E-01
1.164523106E+01  6.742985249E-01
1.164852227E+01  7.721485496E-01
1.165181349E+01  7.624152899E-01
1.165510471E+01  6.752386093E-01
1.165839592E+01  5.338405371E-01
1.166168714E+01  5.843996406E-01
1.166497835E+01  6.857968569E-01
1.166826957E+01  6.515812874E-01
1.167156079E+01  6.571784019E-01
1.167485200E+01  5.859423280E-01
1.167814322E+01  5.079337358E-01
1.168143444E+01  4.070554972E-01
1.168472565E+01  3.875364959E-01
1.168801687E+01  2.822309434E-01
1.169130809E+01  1.068419740E-01
1.169459930E+01  -1.481978223E-02
1.169789052E+01  7.414027303E-02
1.170118174E+01  1.218079999E-01
1.170447295E+01  1.321810782E-01
1.170776417E+01  1.164898425E-01
1.171105538E+01  1.887402087E-01
1.171434660E+01  2.519938946E-01
1.171763782E+01  2.868358195E-01
1.172092903E+01  2.291894406E-01
1.172422025E+01  2.967545986E-01
1.172751147E+01  2.352214158E-01
1.173080268E+01  2.197434902E-01
1.173409390E+01  2.489120513E-01
1.173738512E+01  3.556038737E-01
1.174067633E+01  4.258079231E-01
1.174396755E+01  5.088356733E-01
1.174725876E+01  4.539043307E-01
1.175054998E+01  4.409901202E-01
1.175384120E+01  4.841862321E-01
1.175713241E+01  4.809839129E-01
1.176042363E+01  3.911731541E-01
1.176371485E+01  3.012586534E-01
1.176700606E+01  3.998054862E-01
1.177029728E+01  5.031023026E-01
1.177358850E+01  4.913140535E-01
1.177687971E+01  4.199061394E-01
1.178017093E+01  4.036711454E-01
1.178346215E+01  2.954292297E-01
1.178675336E+01  1.841932684E-01
1.179004458E+01  6.495910883E-02
1.179333579E+01  1.442097127E-02
1.179662701E+01  -9.725554287E-02
1.179991823E+01  -1.343790293E-01
1.180320944E+01  1.931271516E-02
1.180650066E+01  1.790221632E-01
1.180979188E+01  2.493959665E-01
1.181308309E+01  2.863411605E-01
1.181637431E+01  3.896919191E-01
1.181966553E+01  3.892343640E-01
1.182295674E+01  3.671988249E-01
1.182624796E+01  2.752071023E-01
1.182953917E+01  3.161369860E-01
1.183283039E+01  2.383765876E-01
1.183612161E+01  1.583759785E-01
1.183941282E+01  1.555074006E-01
1.184270404E+01  2.575788498E-01
1.184599526E+01  4.533959329E-01
1.184928647E+01  3.651908934E-01
1.185257769E+01  1.534192711E-01
1.185586891E+01  1.288996041E-01
1.185916012E+01  2.785892785E-01
1.186245134E+01  4.757515192E-01
1.186574256E+01  4.071814120E-01
1.186903377E+01  4.356565773E-01
1.187232499E+01  4.294057786E-01
1.187561620E+01  5.174276829E-01
1.187890742E+01  4.329661429E-01
1.188219864E+01  3.226456344E-01
1.188548985E+01  1.608055681E-01
1.188878107E+01  6.719113141E-02
1.189207229E+01  1.864002794E-01
1.189536350E+01  2.195209265E-01
1.189865472E+01  2.958598137E-01
1.190194594E+01  2.012379020E-01
1.190523715E+01  1.482758969E-01
1.190852837E+01  1.845125854E-01
1.191181958E+01  2.631587684E-01
1.191511080E+01  4.507571459E-01
1.191840202E+01  5.568179488E-01
1.192169323E+01  4.971670508E-01
1.192498445E+01  3.198268414E-01
1.192827567E+01  3.725279570E-01
1.193156688E+01  2.473773509E-01
1.193485810E+01  2.383747697E-01
1.193814932E+01  1.244710088E-01
1.194144053E+01  2.392948419E-01
1.194473175E+01  2.250707150E-01
1.194802297E+01  2.368681133E-01
1.195131418E+01  1.961320937E-01
1.195460540E+01  2.792715728E-01
1.195789661E+01  3.660779893E-01
1.196118783E+01  4.340562522E-01
1.196447905E+01  4.005592465E-01
1.196777026E+01  3.970673978E-01
1.197106148E+01  3.301017582E-01
1.197435270E+01  2.996191084E-01
1.197764391E+01  2.365831584E-01
1.198093513E+01  2.960968912E-01
1.198422635E+01  2.550580502E-01
1.198751756E+01  3.167787790E-01
1.199080878E+01  3.553237915E-01
1.199409999E+01  3.775779903E-01
1.199739121E+01  3.296895921E-01
1.200068243E+01  3.344253898E-01
1.200397364E+01  3.747120798E-01
1.200726486E+01  4.245899916E-01
1.201055608E+01  3.712331355E-01
1.201384729E+01  3.176434636E-01
1.201713851E+01  1.524302065E-01
1.202042973E+01  1.273590177E-01
1.202372094E+01  1.731648892E-01
1.202701216E+01  2.323482782E-01
1.203030338E+01  3.137482405E-01
1.203359459E+01  1.930705160E-01
1.203688581E+01  2.287405878E-01
1.204017702E+01  1.694923937E-01
1.204346824E+01  2.886207700E-01
1.204675946E+01  2.951324582E-01
1.205005067E+01  3.263893425E-01
1.205334189E+01  3.746880889E-01
1.205663311E+01  3.238839507E-01
1.205992432E+01  4.465842247E-01
1.206321554E+01  4.479561448E-01
1.206650676E+01  4.599914849E-01
1.206979797E+01  3.978785574E-01
1.207308919E+01  4.393282533E-01
1.207638040E+01  4.095506668E-01
1.207967162E+01  3.386661112E-01
1.208296284E+01  4.111947715E-01
1.208625405E+01  3.656634092E-01
1.208954527E+01  4.343636930E-01
1.209283649E+01  5.587108731E-01
1.209612770E+01  6.299006343E-01
1.209941892E+01  5.972924232E-01
1.210271014E+01  5.881201029E-01
1.210600135E+01  6.457991004E-01
1.210929257E+01  6.544766426E-01
1.211258379E+01  8.018638492E-01
1.211587500E+01  8.723449111E-01
1.211916622E+01  8.419467807E-01
1.212245743E+01  7.990314960E-01
1.212574865E+01  7.959753871E-01
1.212903987E+01  7.884576917E-01
1.213233108E+01  8.721933961E-01
1.213562230E+01  1.095371127E+00
1.213891352E+01  1.246044636E+00
1.214220473E+01  1.283203602E+00
1.214549595E+01  1.310512662E+00
1.214878717E+01  1.370806456E+00
1.215207838E+01  1.468204260E+00
1.215536960E+01  1.546034455E+00
1.215866081E+01  1.665517330E+00
1.216195203E+01  1.854190707E+00
1.216524325E+01  1.850555420E+00
1.216853446E+01  1.914895177E+00
1.217182568E+01  1.972045660E+00
1.217511690E+01  2.052856445E+00
1.217840811E+01  2.183171511E+00
1.218169933E+01  2.353758574E+00
1.218499055E+01  2.481799841E+00
1.218828176E+01  2.624680281E+00
1.219157298E+01  3.010876179E+00
1.219486420E+01  3.225222349E+00
1.219815541E+01  3.452750683E+00
1.220144663E+01  3.386976242E+00
1.220473784E+01  3.533494234E+00
1.220802906E+01  3.650149107E+00
1.221132028E+01  3.603262663E+00
1.221461149E+01  3.454903603E+00
1.221790271E+01  3.230904579E+00
1.222119393E+01  3.034677505E+00
1.222448514E+01  3.027567625E+00
1.222777636E+01  3.002395153E+00
1.223106758E+01  3.137132168E+00
1.223435879E+01  3.061038017E+00
1.223765001E+01  2.991555929E+00
1.224094122E+01  2.850954771E+00
1.224423244E+01  2.680916309E+00
1.224752366E+01  2.414067268E+00
1.225081487E+01  2.115518570E+00
1.225410609E+01  1.906901836E+00
1.225739731E+01  1.708661914E+00
1.226068852E+01  1.500229836E+00
1.226397974E+01  1.389423132E+00
1.226727096E+01  1.276071668E+00
1.227056217E+01  1.334271669E+00
1.227385339E+01  1.472896576E+00
1.227714461E+01  1.460588813E+00
1.228043582E+01  1.477034807E+00
1.228372704E+01  1.292385697E+00
1.228701825E+01  1.104644179E+00
1.229030947E+01  8.967031837E-01
1.229360069E+01  6.747300625E-01
1.229689190E+01  5.435467958E-01
1.230018312E+01  4.234728813E-01
1.230347434E+01  4.424788654E-01
1.230676555E+01  3.976342082E-01
1.231005677E+01  4.077131748E-01
1.231334799E+01  4.231111705E-01
1.231663920E+01  4.908032119E-01
1.231993042E+01  5.654895902E-01
1.232322163E+01  5.877991915E-01
1.232651285E+01  6.859637499E-01
1.232980407E+01  6.095692515E-01
1.233309528E+01  5.861135125E-01
1.233638650E+01  4.548316896E-01
1.233967772E+01  3.983216584E-01
1.234296893E+01  3.563520312E-01
1.234626015E+01  4.046671987E-01
1.234955137E+01  3.982645869E-01
1.235284258E+01  4.164124131E-01
1.235613380E+01  3.530151248E-01
1.235942502E+01  2.660244405E-01
1.236271623E+01  3.470408916E-01
1.236600745E+01  5.041624308E-01
1.236929866E+01  5.643866658E-01
1.237258988E+01  3.753217757E-01
1.237588110E+01  2.427804470E-01
1.237917231E+01  3.921947777E-01
1.238246353E+01  5.632180572E-01
1.238575475E+01  5.208829045E-01
1.238904596E+01  3.168685436E-01
1.239233718E+01  1.619959027E-01
1.239562840E+01  2.426012456E-01
1.239891961E+01  2.531451583E-01
1.240221083E+01  3.585501015E-01
1.240550204E+01  4.159019589E-01
1.240879326E+01  4.751940072E-01
1.241208448E+01  3.869165182E-01
1.241537569E+01  3.289876878E-01
1.241866691E+01  3.064635992E-01
1.242195813E+01  2.273688018E-01
1.242524934E+01  2.123189718E-01
1.242854056E+01  2.925504744E-01
1.243183178E+01  3.411786258E-01
1.243512299E+01  3.651611805E-01
1.243841421E+01  3.482376933E-01
1.244170543E+01  3.347003758E-01
1.244499664E+01  2.376043946E-01
1.244828786E+01  1.062582955E-01
1.245157907E+01  2.327388823E-01
1.245487029E+01  3.202052712E-01
1.245816151E+01  3.275013566E-01
1.246145272E+01  3.175952435E-01
1.246474394E+01  2.929986119E-01
1.246803516E+01  2.709183991E-01
1.247132637E+01  2.639524639E-01
1.247461759E+01  2.839747369E-01
1.247790881E+01  2.833833694E-01
1.248120002E+01  3.277928233E-01
1.248449124E+01  3.200626075E-01
1.248778245E+01  4.399868250E-01
1.249107367E+01  4.717087746E-01
1.249436489E+01  5.647376776E-01
1.249765610E+01  4.628096521E-01
1.250094732E+01  4.606928825E-01
1.250423854E+01  4.124473333E-01
1.250752975E+01  3.427158594E-01
1.251082097E+01  3.902750313E-01
1.251411219E+01  3.869090378E-01
1.251740340E+01  3.945483565E-01
1.252069462E+01  3.334657252E-01
1.252398584E+01  3.507528603E-01
1.252727705E+01  3.234553337E-01
1.253056827E+01  3.261675239E-01
1.253385948E+01  2.032840252E-01
1.253715070E+01  1.965440363E-01
1.254044192E+01  2.768413424E-01
1.254373313E+01  2.513695955E-01
1.254702435E+01  1.930295825E-01
1.255031557E+01  1.278908551E-01
1.255360678E+01  2.456287146E-01
1.255689800E+01  3.251136839E-01
1.256018922E+01  3.090175688E-01
1.256348043E+01  1.881878823E-01
1.256677165E+01  1.217537820E-01
1.257006286E+01  1.938274503E-01
1.257335408E+01  2.585157752E-01
1.257664530E+01  3.151836395E-01
1.257993651E+01  2.079510689E-01
1.258322773E+01  1.665067822E-01
1.258651895E+01  2.013211697E-01
1.258981016E+01  3.175384104E-01
1.259310138E+01  4.011258483E-01
1.259639260E+01  5.442656279E-01
1.259968381E+01  5.145512819E-01
1.260297503E+01  4.523112476E-01
1.260626625E+01  3.736207485E-01
1.260955746E+01  3.344052732E-01
1.261284868E+01  3.493667245E-01
1.261613989E+01  3.177610040E-01
1.261943111E+01  3.292793632E-01
1.262272233E+01  2.526161969E-01
1.262601354E+01  3.442271054E-01
1.262930476E+01  3.497729897E-01
