# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.064470127E+01  6.487230062E-01
1.064799249E+01  4.622182250E-01
1.065128370E+01  5.353049636E-01
1.065457492E+01  5.872975588E-01
1.065786614E+01  5.418999791E-01
1.066115735E+01  3.688589036E-01
1.066444857E+01  1.805155277E-01
1.066773979E+01  -1.751259714E-02
1.067103100E+01  -1.100667287E-02
1.067432222E+01  -1.554394607E-02
1.067761343E+01  -1.149742454E-01
1.068090465E+01  2.217495739E-01
1.068419587E+01  3.292208016E-01
1.068748708E+01  4.627664089E-01
1.069077830E+01  2.260583341E-01
1.069406952E+01  2.659024298E-01
1.069736073E+01  2.921617329E-01
1.070065195E+01  4.210896492E-01
1.070394317E+01  3.727929890E-01
1.070723438E+01  2.991147041E-01
1.071052560E+01  3.037040234E-01
1.071381682E+01  4.346931875E-01
1.071710803E+01  4.031259418E-01
1.072039925E+01  3.401779532E-01
1.072369046E+01  2.953475416E-01
1.072698168E+01  2.666491270E-01
1.073027290E+01  2.284928411E-01
1.073356411E+01  1.291220337E-01
1.073685533E+01  2.401225418E-01
1.074014655E+01  2.908449173E-01
1.074343776E+01  4.359375536E-01
1.074672898E+01  5.575527549E-01
1.075002020E+01  5.822508335E-01
1.075331141E+01  5.819119811E-01
1.075660263E+01  5.405775309E-01
1.075989384E+01  3.103668988E-01
1.076318506E+01  -4.818898067E-02
1.076647628E+01  -2.481121272E-01
1.076976749E+01  -6.533264369E-02
1.077305871E+01  1.368532926E-01
1.077634993E+01  3.102321029E-01
1.077964114E+01  3.135574460E-01
1.078293236E+01  3.431522250E-01
1.078622358E+01  3.137087822E-01
1.078951479E+01  3.246853948E-01
1.079280601E+01  4.516564608E-01
1.079609723E+01  5.693116188E-01
1.079938844E+01  5.028790832E-01
1.080267966E+01  4.048089981E-01
1.080597087E+01  3.717528880E-01
1.080926209E+01  4.696435332E-01
1.081255331E+01  4.476258755E-01
1.081584452E+01  5.329094529E-01
1.081913574E+01  5.257046223E-01
1.082242696E+01  5.215785503E-01
1.082571817E+01  4.123619199E-01
1.082900939E+01  3.274543285E-01
1.083230061E+01  1.927640587E-01
1.083559182E+01  2.478266358E-01
1.083888304E+01  4.039924145E-01
1.084217425E+01  5.623549223E-01
1.084546547E+01  5.250896811E-01
1.084875669E+01  4.972251356E-01
1.085204790E+01  3.888535500E-01
1.085533912E+01  2.664744556E-01
1.085863034E+01  -1.719792001E-02
1.086192155E+01  1.558046937E-01
1.086521277E+01  2.893852890E-01
1.086850399E+01  2.640050650E-01
1.087179520E+01  1.583998501E-01
1.087508642E+01  1.397275273E-02
1.087837764E+01  4.967530072E-02
1.088166885E+01  3.163728714E-01
1.088496007E+01  4.944254458E-01
1.088825128E+01  6.221316457E-01
1.089154250E+01  4.396677613E-01
1.089483372E+01  4.443643391E-01
1.089812493E+01  3.680336773E-01
1.090141615E+01  4.593404531E-01
1.090470737E+01  4.845683873E-01
1.090799858E+01  5.100852251E-01
1.091128980E+01  4.295301139E-01
1.091458102E+01  1.865757555E-01
1.091787223E+01  1.292116046E-01
1.092116345E+01  1.943591833E-01
1.092445466E+01  4.288880527E-01
1.092774588E+01  6.346001625E-01
1.093103710E+01  6.365927458E-01
1.093432831E+01  4.441824555E-01
1.093761953E+01  3.135987222E-01
1.094091075E+01  3.384705186E-01
1.094420196E+01  3.709430099E-01
1.094749318E+01  3.538138270E-01
1.095078440E+01  4.613783062E-01
1.095407561E+01  3.911861479E-01
1.095736683E+01  2.384548485E-01
1.096065805E+01  1.265324801E-01
1.096394926E+01  2.035568655E-01
1.096724048E+01  2.719568908E-01
1.097053169E+01  3.636279702E-01
1.097382291E+01  3.423916996E-01
1.097711413E+01  3.376804590E-01
1.098040534E+01  1.497677714E-01
1.098369656E+01  2.069597989E-01
1.098698778E+01  2.194383740E-01
1.099027899E+01  3.083502054E-01
1.099357021E+01  3.446913362E-01
1.099686143E+01  3.210474551E-01
1.100015264E+01  3.693236709E-01
1.100344386E+01  3.162111342E-01
1.100673507E+01  3.457857370E-01
1.101002629E+01  2.187347561E-01
1.101331751E+01  4.344340563E-01
1.101660872E+01  5.478587151E-01
1.101989994E+01  6.142621040E-01
1.102319116E+01  6.218288541E-01
1.102648237E+01  5.024888515E-01
1.102977359E+01  4.508275986E-01
1.103306481E+01  3.347444236E-01
1.103635602E+01  2.113401741E-01
1.103964724E+01  1.935933083E-01
1.104293846E+01  1.092021391E-01
1.104622967E+01  1.893902719E-01
1.104952089E+01  2.353562713E-01
1.105281210E+01  2.148712575E-01
1.105610332E+01  2.669605613E-01
1.105939454E+01  3.041222394E-01
1.106268575E+01  3.442507386E-01
1.106597697E+01  3.722280562E-01
1.106926819E+01  3.080453575E-01
1.107255940E+01  2.317251265E-01
1.107585062E+01  1.490797549E-01
1.107914184E+01  1.706884652E-01
1.108243305E+01  2.477762699E-01
1.108572427E+01  2.059979141E-01
1.108901548E+01  1.983273178E-01
1.109230670E+01  2.893442512E-01
1.109559792E+01  4.194162488E-01
1.109888913E+01  4.296276271E-01
1.110218035E+01  4.673313797E-01
1.110547157E+01  4.113611877E-01
1.110876278E+01  3.773022890E-01
1.111205400E+01  4.022200704E-01
1.111534522E+01  5.098218918E-01
1.111863643E+01  4.744788110E-01
1.112192765E+01  3.954311311E-01
1.112521887E+01  3.042435348E-01
1.112851008E+01  3.164021671E-01
1.113180130E+01  4.316810369E-01
1.113509251E+01  4.707436264E-01
1.113838373E+01  4.585447609E-01
1.114167495E+01  3.393823504E-01
1.114496616E+01  3.418750167E-01
1.114825738E+01  1.633696109E-01
1.115154860E+01  1.683090329E-01
1.115483981E+01  2.986031771E-01
1.115813103E+01  4.141193032E-01
1.116142225E+01  2.961275578E-01
1.116471346E+01  1.694224924E-01
1.116800468E+01  2.550116181E-01
1.117129589E+01  3.269992173E-01
1.117458711E+01  3.670462966E-01
1.117787833E+01  3.490777314E-01
1.118116954E+01  3.715996444E-01
1.118446076E+01  3.710488975E-01
1.118775198E+01  4.018051922E-01
1.119104319E+01  4.267469645E-01
1.119433441E+01  3.180677593E-01
1.119762563E+01  1.482374966E-01
1.120091684E+01  5.946928635E-02
1.120420806E+01  4.322130233E-02
1.120749928E+01  7.787682861E-02
1.121079049E+01  2.040569186E-01
1.121408171E+01  3.123219311E-01
1.121737292E+01  2.704403996E-01
1.122066414E+01  4.319253266E-01
1.122395536E+01  4.494420886E-01
1.122724657E+01  3.359370232E-01
1.123053779E+01  2.707354724E-01
1.123382901E+01  4.205084443E-01
1.123712022E+01  5.003421903E-01
1.124041144E+01  4.522410631E-01
1.124370266E+01  2.824214101E-01
1.124699387E+01  2.100625187E-01
1.125028509E+01  2.840490341E-01
1.125357630E+01  4.236459136E-01
1.125686752E+01  4.179816544E-01
1.126015874E+01  3.430223763E-01
1.126344995E+01  1.770654172E-01
1.126674117E+01  1.472256780E-01
1.127003239E+01  3.654145077E-02
1.127332360E+01  -6.953121722E-02
1.127661482E+01  7.561083138E-02
1.127990604E+01  2.431154698E-01
1.128319725E+01  3.475994170E-01
1.128648847E+01  2.384556830E-01
1.128977969E+01  1.099507138E-01
1.129307090E+01  1.334465295E-01
1.129636212E+01  1.166662648E-01
1.129965333E+01  8.955252916E-02
1.130294455E+01  8.225963265E-02
1.130623577E+01  5.247120187E-02
1.130952698E+01  9.678401798E-02
1.131281820E+01  7.923277467E-02
1.131610942E+01  6.720606238E-02
1.131940063E+01  2.461306155E-01
1.132269185E+01  3.342843652E-01
1.132598307E+01  4.874672592E-01
1.132927428E+01  5.585845113E-01
1.133256550E+01  4.745512605E-01
1.133585671E+01  4.245078862E-01
1.133914793E+01  4.569458067E-01
1.134243915E+01  5.852421522E-01
1.134573036E+01  6.114732623E-01
1.134902158E+01  5.226157308E-01
1.135231280E+01  4.069300890E-01
1.135560401E+01  2.443261892E-01
1.135889523E+01  1.991544813E-01
1.136218645E+01  2.334805578E-01
1.136547766E+01  1.120738983E-01
1.136876888E+01  2.897006869E-01
1.137206010E+01  2.649884522E-01
1.137535131E+01  4.090499282E-01
1.137864253E+01  4.773657620E-01
1.138193374E+01  5.194382071E-01
1.138522496E+01  5.241787434E-01
1.138851618E+01  5.297046304E-01
1.139180739E+01  6.477034688E-01
1.139509861E+01  6.251327991E-01
1.139838983E+01  5.557339191E-01
1.140168104E+01  4.291593432E-01
1.140497226E+01  2.694586217E-01
1.140826348E+01  1.627750993E-01
1.141155469E+01  9.364859760E-02
1.141484591E+01  2.376961708E-01
1.141813712E+01  3.683331907E-01
1.142142834E+01  5.298224092E-01
1.142471956E+01  6.560767889E-01
1.142801077E+01  5.112048984E-01
1.143130199E+01  4.713967144E-01
1.143459321E+01  3.969187438E-01
1.143788442E+01  4.987445176E-01
1.144117564E+01  4.797537625E-01
1.144446686E+01  4.796824753E-01
1.144775807E+01  3.715945184E-01
1.145104929E+01  2.631776333E-01
1.145434051E+01  2.262948155E-01
1.145763172E+01  1.358352602E-01
1.146092294E+01  3.250536025E-01
1.146421415E+01  4.274144471E-01
1.146750537E+01  5.117872357E-01
1.147079659E+01  4.583549798E-01
1.147408780E+01  5.584106445E-01
1.147737902E+01  5.936418176E-01
1.148067024E+01  4.718603790E-01
1.148396145E+01  3.427759409E-01
1.148725267E+01  3.284662068E-01
1.149054389E+01  3.150671124E-01
1.149383510E+01  3.742794991E-01
1.149712632E+01  3.117587268E-01
1.150041753E+01  2.692196667E-01
1.150370875E+01  2.830782235E-01
1.150699997E+01  3.893688619E-01
1.151029118E+01  3.312926292E-01
1.151358240E+01  4.179705381E-01
1.151687362E+01  5.216501951E-01
1.152016483E+01  6.342632771E-01
1.152345605E+01  6.316499710E-01
1.152674727E+01  5.907896757E-01
1.153003848E+01  4.173592031E-01
1.153332970E+01  4.502522945E-01
1.153662092E+01  5.952782035E-01
1.153991213E+01  8.321923018E-01
1.154320335E+01  9.163311720E-01
1.154649456E+01  8.359578848E-01
1.154978578E+01  6.261447072E-01
1.155307700E+01  4.306979775E-01
1.155636821E+01  3.490858376E-01
1.155965943E+01  3.451906741E-01
1.156295065E+01  3.778251410E-01
1.156624186E+01  2.260438055E-01
1.156953308E+01  2.217357457E-01
1.157282430E+01  3.671601713E-01
1.157611551E+01  6.046741009E-01
1.157940673E+01  5.292634964E-01
1.158269794E+01  3.419160545E-01
1.158598916E+01  2.235933691E-01
1.158928038E+01  3.423586190E-01
1.159257159E+01  4.906740785E-01
1.159586281E+01  6.020648479E-01
1.159915403E+01  5.105906129E-01
1.160244524E+01  4.550342262E-01
1.160573646E+01  3.897738755E-01
1.160902768E+01  5.565354228E-01
1.161231889E+01  3.849415183E-01
1.161561011E+01  1.778677106E-01
1.161890133E+01  7.254451513E-03
1.162219254E+01  1.196732745E-01
1.162548376E+01  2.094391584E-01
1.162877497E+01  4.181832671E-01
1.163206619E+01  5.059268475E-01
1.163535741E+01  6.034434438E-01
1.163864862E+01  6.001736522E-01
1.164193984E+01  6.392401457E-01
1.164523106E+01  6.688461304E-01
1.164852227E+01  7.805481553E-01
1.165181349E+01  8.384209275E-01
1.165510471E+01  7.683927417E-01
1.165839592E+01  6.608794928E-01
1.166168714E+01  5.445526242E-01
1.166497835E+01  5.259308219E-01
1.166826957E+01  5.900281668E-01
1.167156079E+01  6.862141490E-01
1.167485200E+01  6.233648658E-01
1.167814322E+01  4.842345715E-01
1.168143444E+01  5.476967096E-01
1.168472565E+01  3.724033833E-01
1.168801687E+01  2.771364152E-01
1.169130809E+01  -1.348893344E-02
1.169459930E+01  -9.555912763E-02
1.169789052E+01  -2.990132570E-02
1.170118174E+01  9.941626340E-02
1.170447295E+01  1.772136986E-01
1.170776417E+01  1.293724626E-01
1.171105538E+01  1.289368570E-01
1.171434660E+01  2.417057306E-01
1.171763782E+01  3.466302454E-01
1.172092903E+01  4.063951075E-01
1.172422025E+01  5.674237609E-01
1.172751147E+01  6.611324549E-01
1.173080268E+01  5.634205341E-01
1.173409390E+01  3.401470482E-01
1.173738512E+01  3.231296241E-01
1.174067633E+01  2.880575061E-01
1.174396755E+01  3.149020970E-01
1.174725876E+01  2.429102808E-01
1.175054998E+01  3.232952058E-01
1.175384120E+01  4.799508750E-01
1.175713241E+01  6.712734103E-01
1.176042363E+01  6.855499744E-01
1.176371485E+01  6.222470403E-01
1.176700606E+01  4.547724724E-01
1.177029728E+01  3.167389929E-01
1.177358850E+01  2.599368989E-01
1.177687971E+01  2.734076381E-01
1.178017093E+01  3.683579266E-01
1.178346215E+01  2.724537849E-01
1.178675336E+01  6.719152629E-02
1.179004458E+01  7.007040083E-02
1.179333579E+01  5.563808978E-02
1.179662701E+01  5.624522269E-02
1.179991823E+01  3.021349898E-03
1.180320944E+01  1.140766516E-01
1.180650066E+01  1.840250492E-01
1.180979188E+01  1.933201253E-01
1.181308309E+01  2.091187686E-01
1.181637431E+01  2.602888048E-01
1.181966553E+01  3.531350195E-01
1.182295674E+01  3.508510590E-01
1.182624796E+01  2.991437316E-01
1.182953917E+01  3.192566335E-01
1.183283039E+01  2.961156368E-01
1.183612161E+01  2.636039853E-01
1.183941282E+01  2.474642545E-01
1.184270404E+01  1.886965185E-01
1.184599526E+01  3.147054613E-01
1.184928647E+01  2.313614339E-01
1.185257769E+01  1.837854832E-01
1.185586891E+01  1.654383689E-01
1.185916012E+01  2.258654535E-01
1.186245134E+01  2.936747670E-01
1.186574256E+01  4.211954176E-01
1.186903377E+01  5.341553688E-01
1.187232499E+01  5.660378337E-01
1.187561620E+01  4.456853867E-01
1.187890742E+01  3.177352548E-01
1.188219864E+01  2.180122733E-01
1.188548985E+01  2.057253718E-01
1.188878107E+01  1.576094031E-01
1.189207229E+01  2.392556518E-01
1.189536350E+01  2.606493533E-01
1.189865472E+01  2.872832417E-01
1.190194594E+01  1.635157913E-01
1.190523715E+01  9.727481008E-02
1.190852837E+01  8.580235392E-02
1.191181958E+01  3.152976632E-01
1.191511080E+01  5.361985564E-01
1.191840202E+01  6.038708687E-01
1.192169323E+01  5.080187917E-01
1.192498445E+01  3.654598892E-01
1.192827567E+01  3.909626305E-01
1.193156688E+01  3.122597635E-01
1.193485810E+01  3.024718463E-01
1.193814932E+01  3.395328224E-01
1.194144053E+01  4.053563476E-01
1.194473175E+01  3.156888187E-01
1.194802297E+01  2.406457514E-01
1.195131418E+01  1.738099456E-01
1.195460540E+01  3.340249658E-01
1.195789661E+01  3.387997150E-01
1.196118783E+01  4.102021754E-01
1.196447905E+01  4.100325406E-01
1.196777026E+01  4.986751080E-01
1.197106148E+01  4.739729166E-01
1.197435270E+01  4.985122681E-01
1.197764391E+01  4.814471304E-01
1.198093513E+01  4.402012527E-01
1.198422635E+01  4.586884975E-01
1.198751756E+01  5.091398358E-01
1.199080878E+01  5.640399456E-01
1.199409999E+01  5.441251993E-01
1.199739121E+01  4.176860452E-01
1.200068243E+01  3.874965310E-01
1.200397364E+01  2.954556942E-01
1.200726486E+01  3.297445476E-01
1.201055608E+01  3.063431084E-01
1.201384729E+01  3.793327808E-01
1.201713851E+01  2.331981212E-01
1.202042973E+01  3.615314960E-01
1.202372094E+01  4.283210635E-01
1.202701216E+01  4.527243376E-01
1.203030338E+01  4.154466093E-01
1.203359459E+01  2.080113739E-01
1.203688581E+01  2.284050882E-01
1.204017702E+01  2.156710625E-01
1.204346824E+01  3.104486763E-01
1.204675946E+01  2.759644985E-01
1.205005067E+01  2.826383412E-01
1.205334189E+01  1.867181659E-01
1.205663311E+01  1.946993023E-01
1.205992432E+01  2.989991903E-01
1.206321554E+01  4.681895673E-01
1.206650676E+01  4.833516777E-01
1.206979797E+01  4.430764914E-01
1.207308919E+01  3.758378923E-01
1.207638040E+01  3.062035739E-01
1.207967162E+01  3.293140829E-01
1.208296284E+01  3.954926133E-01
1.208625405E+01  4.153131247E-01
1.208954527E+01  4.723796248E-01
1.209283649E+01  6.201074123E-01
1.209612770E+01  6.667404175E-01
1.209941892E+01  7.435528040E-01
1.210271014E+01  7.921931744E-01
1.210600135E+01  7.484536171E-01
1.210929257E+01  6.429299712E-01
1.211258379E+01  6.585798860E-01
1.211587500E+01  7.536954284E-01
1.211916622E+01  6.458861828E-01
1.212245743E+01  5.335373878E-01
1.212574865E+01  5.481197238E-01
1.212903987E+01  7.214412689E-01
1.213233108E+01  8.478774428E-01
1.213562230E+01  9.790993333E-01
1.213891352E+01  1.019639492E+00
1.214220473E+01  1.112252474E+00
1.214549595E+01  1.221106768E+00
1.214878717E+01  1.297051311E+00
1.215207838E+01  1.355907321E+00
1.215536960E+01  1.339626789E+00
1.215866081E+01  1.349838018E+00
1.216195203E+01  1.522244096E+00
1.216524325E+01  1.541394472E+00
1.216853446E+01  1.559829473E+00
1.217182568E+01  1.521201968E+00
1.217511690E+01  1.586956978E+00
1.217840811E+01  1.649297714E+00
1.218169933E+01  1.864945412E+00
1.218499055E+01  2.109246254E+00
1.218828176E+01  2.450960159E+00
1.219157298E+01  2.874766588E+00
1.219486420E+01  3.172574520E+00
1.219815541E+01  3.243406296E+00
1.220144663E+01  3.169693470E+00
1.220473784E+01  3.269186258E+00
1.220802906E+01  3.395497799E+00
1.221132028E+01  3.414238930E+00
1.221461149E+01  3.357297659E+00
1.221790271E+01  3.318338156E+00
1.222119393E+01  3.203022242E+00
1.222448514E+01  3.201079369E+00
1.222777636E+01  3.342730761E+00
1.223106758E+01  3.431883812E+00
1.223435879E+01  3.513848305E+00
1.223765001E+01  3.417832851E+00
1.224094122E+01  3.376931906E+00
1.224423244E+01  3.190016985E+00
1.224752366E+01  2.939448595E+00
1.225081487E+01  2.741429090E+00
1.225410609E+01  2.575441122E+00
1.225739731E+01  2.377049685E+00
1.226068852E+01  2.136247873E+00
1.226397974E+01  1.953974366E+00
1.226727096E+01  1.755168557E+00
1.227056217E+01  1.609389305E+00
1.227385339E+01  1.501029968E+00
1.227714461E+01  1.543728232E+00
1.228043582E+01  1.562871099E+00
1.228372704E+01  1.372937560E+00
1.228701825E+01  1.142983556E+00
1.229030947E+01  9.789697528E-01
1.229360069E+01  8.722082973E-01
1.229689190E+01  7.609744072E-01
1.230018312E+01  6.437746882E-01
1.230347434E+01  6.576101184E-01
1.230676555E+01  6.185817122E-01
1.231005677E+01  5.596532822E-01
1.231334799E+01  5.494043827E-01
1.231663920E+01  6.519486308E-01
1.231993042E+01  7.807238698E-01
1.232322163E+01  8.147860169E-01
1.232651285E+01  7.948330641E-01
1.232980407E+01  7.246024609E-01
1.233309528E+01  7.588402629E-01
1.233638650E+01  7.736592293E-01
1.233967772E+01  6.347754598E-01
1.234296893E+01  6.008596420E-01
1.234626015E+01  5.589499474E-01
1.234955137E+01  5.082653165E-01
1.235284258E+01  5.319823027E-01
1.235613380E+01  4.729210436E-01
1.235942502E+01  4.191046357E-01
1.236271623E+01  4.218312204E-01
1.236600745E+01  5.018354654E-01
1.236929866E+01  3.994176090E-01
1.237258988E+01  3.137514293E-01
1.237588110E+01  3.198491037E-01
1.237917231E+01  3.877003789E-01
1.238246353E+01  4.603842199E-01
1.238575475E+01  3.373904824E-01
1.238904596E+01  3.822140396E-01
1.239233718E+01  5.174946785E-01
1.239562840E+01  5.490451455E-01
1.239891961E+01  4.139019251E-01
1.240221083E+01  4.143053293E-01
1.240550204E+01  4.499564469E-01
1.240879326E+01  5.120155811E-01
1.241208448E+01  4.997155368E-01
1.241537569E+01  4.736632407E-01
1.241866691E+01  5.344665051E-01
1.242195813E+01  4.794027507E-01
1.242524934E+01  5.011608005E-01
1.242854056E+01  5.416704416E-01
1.243183178E+01  5.092006326E-01
1.243512299E+01  3.801582158E-01
1.243841421E+01  2.550347745E-01
1.244170543E+01  3.256837428E-01
1.244499664E+01  3.905335963E-01
1.244828786E+01  3.405116200E-01
1.245157907E+01  3.995862603E-01
1.245487029E+01  4.184692800E-01
1.245816151E+01  4.343844652E-01
1.246145272E+01  4.079917073E-01
1.246474394E+01  3.939413130E-01
1.246803516E+01  3.886760175E-01
1.247132637E+01  3.529405892E-01
1.247461759E+01  4.090867043E-01
1.247790881E+01  4.720693827E-01
1.248120002E+01  4.918893874E-01
1.248449124E+01  3.991926312E-01
1.248778245E+01  4.209840298E-01
1.249107367E+01  3.778593242E-01
1.249436489E+01  4.017526209E-01
1.249765610E+01  2.640071511E-01
1.250094732E+01  3.179953992E-01
1.250423854E+01  2.991719246E-01
1.250752975E+01  2.788047791E-01
1.251082097E+01  3.321970105E-01
1.251411219E+01  2.957018614E-01
1.251740340E+01  2.824756503E-01
1.252069462E+01  2.210633606E-01
1.252398584E+01  3.699230552E-01
1.252727705E+01  4.203456342E-01
1.253056827E+01  3.853391409E-01
1.253385948E+01  2.897906601E-01
1.253715070E+01  2.866161168E-01
1.254044192E+01  2.631208003E-01
1.254373313E+01  2.084556371E-01
1.254702435E+01  1.674280912E-01
1.255031557E+01  1.572424173E-01
1.255360678E+01  2.556726635E-01
1.255689800E+01  2.204283327E-01
1.256018922E+01  1.582131535E-01
1.256348043E+01  7.915708423E-02
1.256677165E+01  1.763028502E-01
1.257006286E+01  3.505474925E-01
1.257335408E+01  4.031052589E-01
1.257664530E+01  3.443101346E-01
1.257993651E+01  8.588811755E-02
1.258322773E+01  -2.942887135E-03
1.258651895E+01  4.120461643E-02
1.258981016E+01  2.140038162E-01
1.259310138E+01  3.648152053E-01
1.259639260E+01  4.251220524E-01
1.259968381E+01  4.275858104E-01
1.260297503E+01  3.664072454E-01
1.260626625E+01  4.219318628E-01
1.260955746E+01  3.463331461E-01
1.261284868E+01  5.015372038E-01
1.261613989E+01  4.080861807E-01
1.261943111E+01  3.239623904E-01
1.262272233E+01  2.305491567E-01
1.262601354E+01  3.399217725E-01
1.262930476E+01  4.046504200E-01
