# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.059204181E+01  3.751768172E-01
1.059533302E+01  3.862007856E-01
1.059862424E+01  2.133800983E-01
1.060191546E+01  5.991103128E-02
1.060520667E+01  2.594715059E-01
1.060849789E+01  2.547940612E-01
1.061178911E+01  4.188231528E-01
1.061508032E+01  3.605920374E-01
1.061837154E+01  2.894147336E-01
1.062166276E+01  2.102928609E-01
1.062495397E+01  2.125872076E-01
1.062824519E+01  4.752905965E-01
1.063153641E+01  5.179910660E-01
1.063482762E+01  4.836848974E-01
1.063811884E+01  5.153827667E-01
1.064141005E+01  5.348370671E-01
1.064470127E+01  5.137679577E-01
1.064799249E+01  3.756912053E-01
1.065128370E+01  3.683707416E-01
1.065457492E+01  2.898578942E-01
1.065786614E+01  3.326635361E-01
1.066115735E+01  2.161845863E-01
1.066444857E+01  8.565832675E-02
1.066773979E+01  -1.277432032E-02
1.067103100E+01  2.094248682E-01
1.067432222E+01  1.482398361E-01
1.067761343E+01  -6.648362428E-02
1.068090465E+01  -1.249413267E-01
1.068419587E+01  -5.280612968E-03
1.068748708E+01  1.162186489E-01
1.069077830E+01  1.815703362E-01
1.069406952E+01  3.328568041E-01
1.069736073E+01  3.540613949E-01
1.070065195E+01  2.432243973E-01
1.070394317E+01  2.648617923E-01
1.070723438E+01  2.377412170E-01
1.071052560E+01  2.924264967E-01
1.071381682E+01  3.030469418E-01
1.071710803E+01  3.045519888E-01
1.072039925E+01  4.036664069E-01
1.072369046E+01  3.730247617E-01
1.072698168E+01  3.346125185E-01
1.073027290E+01  1.538110375E-01
1.073356411E+01  1.769423783E-01
1.073685533E+01  1.922880709E-01
1.074014655E+01  1.436243057E-01
1.074343776E+01  4.464400932E-02
1.074672898E+01  1.653610617E-01
1.075002020E+01  2.084484845E-01
1.075331141E+01  3.511324525E-01
1.075660263E+01  1.901709735E-01
1.075989384E+01  2.023993582E-01
1.076318506E+01  1.262229681E-01
1.076647628E+01  5.154864118E-02
1.076976749E+01  1.142588705E-01
1.077305871E+01  1.151617691E-01
1.077634993E+01  9.906875342E-02
1.077964114E+01  1.439861115E-02
1.078293236E+01  8.970054239E-02
1.078622358E+01  1.676404178E-01
1.078951479E+01  4.171084464E-01
1.079280601E+01  5.607964396E-01
1.079609723E+01  5.770514011E-01
1.079938844E+01  4.409531951E-01
1.080267966E+01  3.611069024E-01
1.080597087E+01  2.745120823E-01
1.080926209E+01  3.567376733E-01
1.081255331E+01  1.994483024E-01
1.081584452E+01  2.932524979E-01
1.081913574E+01  3.069385886E-01
1.082242696E+01  3.931654096E-01
1.082571817E+01  2.708511353E-01
1.082900939E+01  3.597463965E-01
1.083230061E+01  4.090218842E-01
1.083559182E+01  3.621747494E-01
1.083888304E+01  3.275084198E-01
1.084217425E+01  3.750784099E-01
1.084546547E+01  3.288778067E-01
1.084875669E+01  2.100491375E-01
1.085204790E+01  1.945238113E-01
1.085533912E+01  3.925170749E-02
1.085863034E+01  -3.437883034E-02
1.086192155E+01  6.673704088E-02
1.086521277E+01  1.653088778E-01
1.086850399E+01  1.197613552E-01
1.087179520E+01  5.225110054E-02
1.087508642E+01  8.296446502E-02
1.087837764E+01  1.508620083E-01
1.088166885E+01  3.101644218E-01
1.088496007E+01  3.213750124E-01
1.088825128E+01  4.081871808E-01
1.089154250E+01  3.905657828E-01
1.089483372E+01  3.530650437E-01
1.089812493E+01  2.013336569E-01
1.090141615E+01  2.016952187E-01
1.090470737E+01  3.353866041E-01
1.090799858E+01  3.688677847E-01
1.091128980E+01  3.764933348E-01
1.091458102E+01  2.644393444E-01
1.091787223E+01  1.817388237E-01
1.092116345E+01  2.116164863E-01
1.092445466E+01  2.837707400E-01
1.092774588E+01  2.392120659E-01
1.093103710E+01  2.170438021E-01
1.093432831E+01  1.653330028E-01
1.093761953E+01  1.649125218E-01
1.094091075E+01  2.244105935E-01
1.094420196E+01  1.802123040E-01
1.094749318E+01  2.266262621E-01
1.095078440E+01  2.741780579E-01
1.095407561E+01  2.138239145E-01
1.095736683E+01  1.979984194E-01
1.096065805E+01  1.585026681E-01
1.096394926E+01  2.219666988E-01
1.096724048E+01  2.400047183E-01
1.097053169E+01  3.630656898E-01
1.097382291E+01  3.639874458E-01
1.097711413E+01  2.450589538E-01
1.098040534E+01  6.780031603E-03
1.098369656E+01  9.681314975E-02
1.098698778E+01  3.087088764E-01
1.099027899E+01  2.792842686E-01
1.099357021E+01  2.085363120E-01
1.099686143E+01  1.501673758E-01
1.100015264E+01  3.580942154E-01
1.100344386E+01  2.572817206E-01
1.100673507E+01  2.860375941E-01
1.101002629E+01  2.875291109E-01
1.101331751E+01  4.285862744E-01
1.101660872E+01  4.762501419E-01
1.101989994E+01  5.023876429E-01
1.102319116E+01  5.495916009E-01
1.102648237E+01  4.340230227E-01
1.102977359E+01  3.450338244E-01
1.103306481E+01  2.616448700E-01
1.103635602E+01  2.213935107E-01
1.103964724E+01  1.591359526E-01
1.104293846E+01  1.299657226E-01
1.104622967E+01  9.916692972E-02
1.104952089E+01  2.177564800E-01
1.105281210E+01  4.024420977E-01
1.105610332E+01  4.801401794E-01
1.105939454E+01  3.438176215E-01
1.106268575E+01  1.469517946E-01
1.106597697E+01  1.928470284E-01
1.106926819E+01  2.330202609E-01
1.107255940E+01  3.519180715E-01
1.107585062E+01  3.542800248E-01
1.107914184E+01  4.171963632E-01
1.108243305E+01  3.234426379E-01
1.108572427E+01  3.555358648E-01
1.108901548E+01  3.331329525E-01
1.109230670E+01  3.280404210E-01
1.109559792E+01  2.141267955E-01
1.109888913E+01  7.165859640E-02
1.110218035E+01  1.530272216E-01
1.110547157E+01  2.266753614E-01
1.110876278E+01  3.131542504E-01
1.111205400E+01  4.010546803E-01
1.111534522E+01  5.472781062E-01
1.111863643E+01  4.716889858E-01
1.112192765E+01  4.643440247E-01
1.112521887E+01  3.370151520E-01
1.112851008E+01  2.835104764E-01
1.113180130E+01  3.604320586E-01
1.113509251E+01  3.312644064E-01
1.113838373E+01  3.083899915E-01
1.114167495E+01  1.552403122E-01
1.114496616E+01  1.906978935E-01
1.114825738E+01  2.608421743E-01
1.115154860E+01  2.552257478E-01
1.115483981E+01  2.211285979E-01
1.115813103E+01  2.324848473E-01
1.116142225E+01  3.148973882E-01
1.116471346E+01  3.509837985E-01
1.116800468E+01  5.441414714E-01
1.117129589E+01  5.495080352E-01
1.117458711E+01  3.911300600E-01
1.117787833E+01  2.669308186E-01
1.118116954E+01  2.075076550E-01
1.118446076E+01  2.844411731E-01
1.118775198E+01  4.267051816E-01
1.119104319E+01  5.058909655E-01
1.119433441E+01  6.149079800E-01
1.119762563E+01  4.130272567E-01
1.120091684E+01  2.739095390E-01
1.120420806E+01  7.392308116E-02
1.120749928E+01  8.824463189E-02
1.121079049E+01  2.344421893E-01
1.121408171E+01  3.900570571E-01
1.121737292E+01  2.817535400E-01
1.122066414E+01  2.652691901E-01
1.122395536E+01  3.260450065E-01
1.122724657E+01  3.246307075E-01
1.123053779E+01  3.476865888E-01
1.123382901E+01  3.442719579E-01
1.123712022E+01  4.110777974E-01
1.124041144E+01  4.617354870E-01
1.124370266E+01  2.970328033E-01
1.124699387E+01  1.481994390E-01
1.125028509E+01  3.218593821E-02
1.125357630E+01  2.668428048E-02
1.125686752E+01  -1.636067405E-02
1.126015874E+01  2.220215648E-02
1.126344995E+01  -3.358111531E-02
1.126674117E+01  6.176907942E-02
1.127003239E+01  9.654181451E-02
1.127332360E+01  -7.408876438E-03
1.127661482E+01  8.056259155E-02
1.127990604E+01  2.017391026E-01
1.128319725E+01  2.883507013E-01
1.128648847E+01  2.780195177E-01
1.128977969E+01  1.974923760E-01
1.129307090E+01  1.580192745E-01
1.129636212E+01  5.904395506E-02
1.129965333E+01  2.667466737E-02
1.130294455E+01  1.783216000E-02
1.130623577E+01  5.253703892E-02
1.130952698E+01  -3.660996631E-02
1.131281820E+01  -8.201952279E-02
1.131610942E+01  6.990347803E-02
1.131940063E+01  3.768084347E-01
1.132269185E+01  4.464225769E-01
1.132598307E+01  3.736032546E-01
1.132927428E+01  3.989884853E-01
1.133256550E+01  5.091916919E-01
1.133585671E+01  6.587533355E-01
1.133914793E+01  6.691353321E-01
1.134243915E+01  6.429855824E-01
1.134573036E+01  6.177636981E-01
1.134902158E+01  6.773608923E-01
1.135231280E+01  5.069474578E-01
1.135560401E+01  3.028814495E-01
1.135889523E+01  1.004460827E-01
1.136218645E+01  2.076250464E-01
1.136547766E+01  2.229111940E-01
1.136876888E+01  4.184900522E-01
1.137206010E+01  3.962925375E-01
1.137535131E+01  4.029457271E-01
1.137864253E+01  3.485355079E-01
1.138193374E+01  3.771909475E-01
1.138522496E+01  3.365170658E-01
1.138851618E+01  3.815023601E-01
1.139180739E+01  4.416209757E-01
1.139509861E+01  4.672868550E-01
1.139838983E+01  2.944110632E-01
1.140168104E+01  1.778394133E-01
1.140497226E+01  1.763976663E-01
1.140826348E+01  8.005455136E-02
1.141155469E+01  2.696815878E-02
1.141484591E+01  6.358169764E-02
1.141813712E+01  2.091138512E-01
1.142142834E+01  2.801255882E-01
1.142471956E+01  4.203683138E-01
1.142801077E+01  3.288311064E-01
1.143130199E+01  3.378392160E-01
1.143459321E+01  3.633445501E-01
1.143788442E+01  5.249371529E-01
1.144117564E+01  4.497734904E-01
1.144446686E+01  4.977771342E-01
1.144775807E+01  3.393355012E-01
1.145104929E+01  2.294145972E-01
1.145434051E+01  2.166233957E-01
1.145763172E+01  3.348909616E-01
1.146092294E+01  5.272840261E-01
1.146421415E+01  4.992986023E-01
1.146750537E+01  3.609622121E-01
1.147079659E+01  3.569353223E-01
1.147408780E+01  4.481079578E-01
1.147737902E+01  5.364930630E-01
1.148067024E+01  4.267077446E-01
1.148396145E+01  4.200568795E-01
1.148725267E+01  3.462564051E-01
1.149054389E+01  3.376830220E-01
1.149383510E+01  3.152058125E-01
1.149712632E+01  3.246393204E-01
1.150041753E+01  2.147929221E-01
1.150370875E+01  1.342739761E-01
1.150699997E+01  1.074660942E-01
1.151029118E+01  1.089892313E-01
1.151358240E+01  3.122691214E-01
1.151687362E+01  5.688998103E-01
1.152016483E+01  6.192817092E-01
1.152345605E+01  6.154343486E-01
1.152674727E+01  4.701985717E-01
1.153003848E+01  4.882696271E-01
1.153332970E+01  5.006135106E-01
1.153662092E+01  4.797796607E-01
1.153991213E+01  5.764648914E-01
1.154320335E+01  5.365607738E-01
1.154649456E+01  4.924612045E-01
1.154978578E+01  3.247346282E-01
1.155307700E+01  3.753629625E-01
1.155636821E+01  4.868859649E-01
1.155965943E+01  5.110406876E-01
1.156295065E+01  4.382283688E-01
1.156624186E+01  3.433658183E-01
1.156953308E+01  4.160348773E-01
1.157282430E+01  4.344547391E-01
1.157611551E+01  4.443101883E-01
1.157940673E+01  3.520600498E-01
1.158269794E+01  3.405064642E-01
1.158598916E+01  3.619256020E-01
1.158928038E+01  4.499239624E-01
1.159257159E+01  5.378797054E-01
1.159586281E+01  6.178963780E-01
1.159915403E+01  6.896886826E-01
1.160244524E+01  6.802939177E-01
1.160573646E+01  5.971047878E-01
1.160902768E+01  6.592031121E-01
1.161231889E+01  5.330165029E-01
1.161561011E+01  3.867024183E-01
1.161890133E+01  1.776534617E-01
1.162219254E+01  2.017374784E-01
1.162548376E+01  2.855878472E-01
1.162877497E+01  3.765788376E-01
1.163206619E+01  4.179228842E-01
1.163535741E+01  4.994864762E-01
1.163864862E+01  5.994046926E-01
1.164193984E+01  6.342357397E-01
1.164523106E+01  5.719636679E-01
1.164852227E+01  5.831463933E-01
1.165181349E+01  6.987839937E-01
1.165510471E+01  7.298437357E-01
1.165839592E+01  6.462801099E-01
1.166168714E+01  5.446068048E-01
1.166497835E+01  5.433863401E-01
1.166826957E+01  5.507969856E-01
1.167156079E+01  5.081610084E-01
1.167485200E+01  4.489771128E-01
1.167814322E+01  4.713887572E-01
1.168143444E+01  4.873307049E-01
1.168472565E+01  4.091917276E-01
1.168801687E+01  2.425316125E-01
1.169130809E+01  -1.400578301E-02
1.169459930E+01  -7.610639930E-02
1.169789052E+01  -2.422799543E-02
1.170118174E+01  8.199706674E-02
1.170447295E+01  1.509845257E-01
1.170776417E+01  1.978414655E-01
1.171105538E+01  2.414868176E-01
1.171434660E+01  3.018074930E-01
1.171763782E+01  5.236523151E-01
1.172092903E+01  5.690160990E-01
1.172422025E+01  4.409439266E-01
1.172751147E+01  2.752847373E-01
1.173080268E+01  2.149399221E-01
1.173409390E+01  3.744600415E-01
1.173738512E+01  4.960525930E-01
1.174067633E+01  5.059384108E-01
1.174396755E+01  5.332345366E-01
1.174725876E+01  4.247341156E-01
1.175054998E+01  3.993625939E-01
1.175384120E+01  5.110130906E-01
1.175713241E+01  5.631351471E-01
1.176042363E+01  4.438876510E-01
1.176371485E+01  4.613636136E-01
1.176700606E+01  4.122387469E-01
1.177029728E+01  4.424242973E-01
1.177358850E+01  4.008172452E-01
1.177687971E+01  3.501731753E-01
1.178017093E+01  4.252797365E-01
1.178346215E+01  4.057942331E-01
1.178675336E+01  3.313800991E-01
1.179004458E+01  2.211794555E-01
1.179333579E+01  1.511220187E-01
1.179662701E+01  1.142984629E-01
1.179991823E+01  5.507624522E-02
1.180320944E+01  2.684973739E-02
1.180650066E+01  7.793118805E-02
1.180979188E+01  2.470560521E-01
1.181308309E+01  3.414486647E-01
1.181637431E+01  3.273909986E-01
1.181966553E+01  2.473616898E-01
1.182295674E+01  2.473969460E-01
1.182624796E+01  2.678254843E-01
1.182953917E+01  3.572160602E-01
1.183283039E+01  2.754822969E-01
1.183612161E+01  1.959125400E-01
1.183941282E+01  2.489018887E-01
1.184270404E+01  3.214495480E-01
1.184599526E+01  4.162946045E-01
1.184928647E+01  3.464034796E-01
1.185257769E+01  2.035712600E-01
1.185586891E+01  2.640088797E-01
1.185916012E+01  3.804376125E-01
1.186245134E+01  5.047276020E-01
1.186574256E+01  5.538043380E-01
1.186903377E+01  5.322332382E-01
1.187232499E+01  4.936223924E-01
1.187561620E+01  3.998878598E-01
1.187890742E+01  2.866523564E-01
1.188219864E+01  1.174742579E-01
1.188548985E+01  2.958837338E-02
1.188878107E+01  1.569813192E-01
1.189207229E+01  2.580904067E-01
1.189536350E+01  2.121290714E-01
1.189865472E+01  1.255132556E-01
1.190194594E+01  9.640097618E-02
1.190523715E+01  8.804634959E-02
1.190852837E+01  1.321515739E-01
1.191181958E+01  1.929301620E-01
1.191511080E+01  3.378862143E-01
1.191840202E+01  3.926576972E-01
1.192169323E+01  4.106419384E-01
1.192498445E+01  3.488197923E-01
1.192827567E+01  4.072217345E-01
1.193156688E+01  3.613329828E-01
1.193485810E+01  3.443743885E-01
1.193814932E+01  2.716807425E-01
1.194144053E+01  2.173308134E-01
1.194473175E+01  1.376760155E-01
1.194802297E+01  1.554305553E-01
1.195131418E+01  2.312602848E-01
1.195460540E+01  4.104048312E-01
1.195789661E+01  4.415854514E-01
1.196118783E+01  3.879889250E-01
1.196447905E+01  3.759496510E-01
1.196777026E+01  6.150958538E-01
1.197106148E+01  4.716090262E-01
1.197435270E+01  4.329476058E-01
1.197764391E+01  3.260322213E-01
1.198093513E+01  3.745778501E-01
1.198422635E+01  3.794116676E-01
1.198751756E+01  4.039140642E-01
1.199080878E+01  4.012721479E-01
1.199409999E+01  4.065927565E-01
1.199739121E+01  3.115595877E-01
1.200068243E+01  3.148584366E-01
1.200397364E+01  3.418586850E-01
1.200726486E+01  3.268704414E-01
1.201055608E+01  3.697883189E-01
1.201384729E+01  3.501491249E-01
1.201713851E+01  1.895142049E-01
1.202042973E+01  2.783036232E-01
1.202372094E+01  3.051390648E-01
1.202701216E+01  3.933879435E-01
1.203030338E+01  3.449483514E-01
1.203359459E+01  2.495964617E-01
1.203688581E+01  2.138930857E-01
1.204017702E+01  2.435289025E-01
1.204346824E+01  3.233720660E-01
1.204675946E+01  3.616944849E-01
1.205005067E+01  2.729068100E-01
1.205334189E+01  2.638640106E-01
1.205663311E+01  2.397728115E-01
1.205992432E+01  3.287346661E-01
1.206321554E+01  3.947919309E-01
1.206650676E+01  3.712781072E-01
1.206979797E+01  3.522217572E-01
1.207308919E+01  2.589209378E-01
1.207638040E+01  2.364467680E-01
1.207967162E+01  2.808749676E-01
1.208296284E+01  4.239658117E-01
1.208625405E+01  4.732945561E-01
1.208954527E+01  4.132296145E-01
1.209283649E+01  3.842625320E-01
1.209612770E+01  4.462087452E-01
1.209941892E+01  5.214545131E-01
1.210271014E+01  5.436126590E-01
1.210600135E+01  5.617783666E-01
1.210929257E+01  4.990569651E-01
1.211258379E+01  4.894263446E-01
1.211587500E+01  4.595194161E-01
1.211916622E+01  5.096761584E-01
1.212245743E+01  5.421305895E-01
1.212574865E+01  5.694617033E-01
1.212903987E+01  4.919581413E-01
1.213233108E+01  5.606403351E-01
1.213562230E+01  7.189831138E-01
1.213891352E+01  6.983811259E-01
1.214220473E+01  6.809176803E-01
1.214549595E+01  7.344255447E-01
1.214878717E+01  8.112459183E-01
1.215207838E+01  8.516463041E-01
1.215536960E+01  8.259751201E-01
1.215866081E+01  8.710425496E-01
1.216195203E+01  9.305542707E-01
1.216524325E+01  8.418619633E-01
1.216853446E+01  7.176279426E-01
1.217182568E+01  6.913961768E-01
1.217511690E+01  7.027103305E-01
1.217840811E+01  8.482396603E-01
1.218169933E+01  9.432277679E-01
1.218499055E+01  1.073581576E+00
1.218828176E+01  1.001195431E+00
1.219157298E+01  1.100411177E+00
1.219486420E+01  1.208955288E+00
1.219815541E+01  1.352421522E+00
1.220144663E+01  1.390287876E+00
1.220473784E+01  1.402608514E+00
1.220802906E+01  1.421462297E+00
1.221132028E+01  1.425588727E+00
1.221461149E+01  1.446513414E+00
1.221790271E+01  1.531866670E+00
1.222119393E+01  1.640910149E+00
1.222448514E+01  1.771589875E+00
1.222777636E+01  1.917162180E+00
1.223106758E+01  2.176645041E+00
1.223435879E+01  2.405103922E+00
1.223765001E+01  2.694706440E+00
1.224094122E+01  2.928787708E+00
1.224423244E+01  3.077949762E+00
1.224752366E+01  3.139377117E+00
1.225081487E+01  3.075947285E+00
1.225410609E+01  3.251755476E+00
1.225739731E+01  3.367871761E+00
1.226068852E+01  3.528395176E+00
1.226397974E+01  3.661584616E+00
1.226727096E+01  3.779680252E+00
1.227056217E+01  3.948903561E+00
1.227385339E+01  4.193863869E+00
1.227714461E+01  4.131357193E+00
1.228043582E+01  4.263860226E+00
1.228372704E+01  4.097324848E+00
1.228701825E+01  3.908886671E+00
1.229030947E+01  3.512928963E+00
1.229360069E+01  3.016589642E+00
1.229689190E+01  2.614545345E+00
1.230018312E+01  2.303138494E+00
1.230347434E+01  2.220903873E+00
1.230676555E+01  2.113239527E+00
1.231005677E+01  1.966190219E+00
1.231334799E+01  1.973971009E+00
1.231663920E+01  2.000783205E+00
1.231993042E+01  2.017131567E+00
1.232322163E+01  1.834799767E+00
1.232651285E+01  1.776837111E+00
1.232980407E+01  1.796300173E+00
1.233309528E+01  1.676925659E+00
1.233638650E+01  1.563581824E+00
1.233967772E+01  1.369445682E+00
1.234296893E+01  1.378957510E+00
1.234626015E+01  1.295646310E+00
1.234955137E+01  1.268287301E+00
1.235284258E+01  1.274640799E+00
1.235613380E+01  1.230498910E+00
1.235942502E+01  1.073689818E+00
1.236271623E+01  8.997268081E-01
1.236600745E+01  8.488179445E-01
1.236929866E+01  8.537234664E-01
1.237258988E+01  7.918952107E-01
1.237588110E+01  7.091790438E-01
1.237917231E+01  6.987594366E-01
1.238246353E+01  7.733525634E-01
1.238575475E+01  7.041394114E-01
1.238904596E+01  6.900250316E-01
1.239233718E+01  6.426332593E-01
1.239562840E+01  7.597731948E-01
1.239891961E+01  7.657777071E-01
1.240221083E+01  6.848623753E-01
1.240550204E+01  4.974681735E-01
1.240879326E+01  4.606837928E-01
1.241208448E+01  5.810093880E-01
1.241537569E+01  6.502931118E-01
1.241866691E+01  6.406723261E-01
1.242195813E+01  4.426842332E-01
1.242524934E+01  4.962540567E-01
1.242854056E+01  4.887367189E-01
1.243183178E+01  5.702834129E-01
1.243512299E+01  3.759068251E-01
1.243841421E+01  2.905307412E-01
1.244170543E+01  3.577819467E-01
1.244499664E+01  4.564998746E-01
1.244828786E+01  5.119298100E-01
1.245157907E+01  5.110206604E-01
1.245487029E+01  5.383499265E-01
1.245816151E+01  4.854238331E-01
1.246145272E+01  4.226387143E-01
1.246474394E+01  4.014166594E-01
1.246803516E+01  3.882694244E-01
1.247132637E+01  3.328362405E-01
1.247461759E+01  2.846338153E-01
1.247790881E+01  3.941585422E-01
1.248120002E+01  5.616847277E-01
1.248449124E+01  6.545038223E-01
1.248778245E+01  6.682555079E-01
1.249107367E+01  5.783979893E-01
1.249436489E+01  5.280300975E-01
1.249765610E+01  4.837855995E-01
1.250094732E+01  4.465599656E-01
1.250423854E+01  3.746747673E-01
1.250752975E+01  2.890526652E-01
1.251082097E+01  3.463384509E-01
1.251411219E+01  1.605028808E-01
1.251740340E+01  1.128878891E-01
1.252069462E+01  1.583103091E-01
1.252398584E+01  2.432556301E-01
1.252727705E+01  3.073639274E-01
1.253056827E+01  4.702268839E-01
1.253385948E+01  5.216537714E-01
1.253715070E+01  4.226574004E-01
1.254044192E+01  2.424192280E-01
1.254373313E+01  1.800187826E-01
1.254702435E+01  1.887279451E-01
1.255031557E+01  2.368074656E-01
1.255360678E+01  2.662768364E-01
1.255689800E+01  2.332804203E-01
1.256018922E+01  1.728657484E-01
1.256348043E+01  2.745546103E-01
1.256677165E+01  3.891656697E-01
1.257006286E+01  5.185023546E-01
1.257335408E+01  4.758476615E-01
1.257664530E+01  4.163796306E-01
1.257993651E+01  2.419824302E-01
1.258322773E+01  1.389467716E-01
1.258651895E+01  1.606307924E-01
1.258981016E+01  3.046083450E-01
1.259310138E+01  4.300237000E-01
1.259639260E+01  5.469810367E-01
1.259968381E+01  5.641469955E-01
1.260297503E+01  5.189800262E-01
1.260626625E+01  4.084570408E-01
1.260955746E+01  3.356740773E-01
1.261284868E+01  4.349447191E-01
1.261613989E+01  5.186860561E-01
1.261943111E+01  5.720016956E-01
1.262272233E+01  4.653980434E-01
1.262601354E+01  4.490867555E-01
1.262930476E+01  4.107823372E-01
1.263259598E+01  5.175732970E-01
