# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.048343167E+01  4.530833662E-01
1.048672288E+01  3.898022175E-01
1.049001410E+01  4.280021787E-01
1.049330532E+01  6.128813028E-01
1.049659653E+01  5.685303211E-01
1.049988775E+01  5.179767609E-01
1.050317897E+01  3.103874922E-01
1.050647018E+01  2.579208612E-01
1.050976140E+01  2.540736794E-01
1.051305261E+01  4.044337869E-01
1.051634383E+01  3.866749108E-01
1.051963505E+01  2.363022566E-01
1.052292626E+01  8.743136376E-02
1.052621748E+01  1.151241884E-01
1.052950870E+01  2.203752100E-01
1.053279991E+01  4.601364434E-01
1.053609113E+01  4.462404549E-01
1.053938235E+01  3.667720854E-01
1.054267356E+01  1.654374897E-01
1.054596478E+01  3.684006631E-01
1.054925600E+01  4.409520030E-01
1.055254721E+01  3.682796061E-01
1.055583843E+01  3.000989258E-01
1.055912964E+01  4.383603632E-01
1.056242086E+01  4.890430272E-01
1.056571208E+01  4.996858239E-01
1.056900329E+01  3.888673782E-01
1.057229451E+01  3.127756715E-01
1.057558573E+01  1.789381057E-01
1.057887694E+01  2.828152180E-01
1.058216816E+01  2.647605836E-01
1.058545938E+01  2.276803255E-01
1.058875059E+01  1.521790326E-01
1.059204181E+01  3.435221314E-01
1.059533302E+01  4.230366349E-01
1.059862424E+01  3.724885285E-01
1.060191546E+01  3.719733357E-01
1.060520667E+01  5.374517441E-01
1.060849789E+01  5.601691008E-01
1.061178911E+01  4.621705115E-01
1.061508032E+01  2.918871939E-01
1.061837154E+01  7.300418615E-02
1.062166276E+01  1.837280989E-01
1.062495397E+01  2.461847961E-01
1.062824519E+01  3.533004224E-01
1.063153641E+01  1.297354549E-01
1.063482762E+01  1.543682367E-01
1.063811884E+01  3.705627918E-01
1.064141005E+01  4.909845591E-01
1.064470127E+01  6.460568905E-01
1.064799249E+01  5.971846581E-01
1.065128370E+01  6.590935588E-01
1.065457492E+01  4.327681661E-01
1.065786614E+01  3.577226102E-01
1.066115735E+01  2.407529801E-01
1.066444857E+01  1.466015577E-01
1.066773979E+01  1.637825184E-02
1.067103100E+01  -7.073331624E-03
1.067432222E+01  1.348590245E-03
1.067761343E+01  -7.545129955E-02
1.068090465E+01  1.685813218E-01
1.068419587E+01  2.266410291E-01
1.068748708E+01  2.681615055E-01
1.069077830E+01  6.078702211E-02
1.069406952E+01  1.822386682E-01
1.069736073E+01  2.374069393E-01
1.070065195E+01  3.482390046E-01
1.070394317E+01  3.267427981E-01
1.070723438E+01  2.879221439E-01
1.071052560E+01  3.568288684E-01
1.071381682E+01  4.842005968E-01
1.071710803E+01  5.373800397E-01
1.072039925E+01  5.043002963E-01
1.072369046E+01  4.719938934E-01
1.072698168E+01  2.801455557E-01
1.073027290E+01  3.606512770E-02
1.073356411E+01  1.195826083E-01
1.073685533E+01  3.041420281E-01
1.074014655E+01  3.712336421E-01
1.074343776E+01  2.588812113E-01
1.074672898E+01  3.627929986E-01
1.075002020E+01  4.394000769E-01
1.075331141E+01  3.849078715E-01
1.075660263E+01  2.719689012E-01
1.075989384E+01  1.218699217E-01
1.076318506E+01  6.405588239E-02
1.076647628E+01  -2.602688968E-02
1.076976749E+01  1.522389054E-01
1.077305871E+01  2.731621861E-01
1.077634993E+01  3.297404051E-01
1.077964114E+01  3.660917282E-01
1.078293236E+01  3.289119303E-01
1.078622358E+01  3.192889392E-01
1.078951479E+01  4.313156307E-01
1.079280601E+01  4.458238482E-01
1.079609723E+01  5.053673983E-01
1.079938844E+01  3.858687580E-01
1.080267966E+01  3.942275345E-01
1.080597087E+01  2.370273471E-01
1.080926209E+01  4.038746953E-01
1.081255331E+01  2.725282311E-01
1.081584452E+01  4.753403962E-01
1.081913574E+01  5.521820784E-01
1.082242696E+01  6.846544147E-01
1.082571817E+01  4.966354370E-01
1.082900939E+01  3.773841262E-01
1.083230061E+01  3.966946602E-01
1.083559182E+01  3.987657130E-01
1.083888304E+01  4.107192457E-01
1.084217425E+01  4.858327210E-01
1.084546547E+01  4.143352509E-01
1.084875669E+01  2.697364092E-01
1.085204790E+01  8.366885781E-02
1.085533912E+01  6.905820686E-03
1.085863034E+01  -6.115373969E-02
1.086192155E+01  -1.103035756E-03
1.086521277E+01  6.558560580E-02
1.086850399E+01  -4.186730087E-02
1.087179520E+01  -2.461177297E-02
1.087508642E+01  -7.818838954E-02
1.087837764E+01  1.251118481E-01
1.088166885E+01  4.214941561E-01
1.088496007E+01  6.359933019E-01
1.088825128E+01  8.354128599E-01
1.089154250E+01  7.536666989E-01
1.089483372E+01  6.000935435E-01
1.089812493E+01  3.617084920E-01
1.090141615E+01  4.394766688E-01
1.090470737E+01  5.012125969E-01
1.090799858E+01  4.105581939E-01
1.091128980E+01  2.415188104E-01
1.091458102E+01  8.826798946E-02
1.091787223E+01  1.204826012E-01
1.092116345E+01  4.299223423E-01
1.092445466E+01  7.040042281E-01
1.092774588E+01  6.142312288E-01
1.093103710E+01  3.847883046E-01
1.093432831E+01  2.060753852E-01
1.093761953E+01  1.630150825E-01
1.094091075E+01  2.229085863E-01
1.094420196E+01  2.255145013E-01
1.094749318E+01  2.316579074E-01
1.095078440E+01  2.696120739E-01
1.095407561E+01  3.709786236E-01
1.095736683E+01  4.132023752E-01
1.096065805E+01  3.514918089E-01
1.096394926E+01  3.819266856E-01
1.096724048E+01  3.379798234E-01
1.097053169E+01  3.727422655E-01
1.097382291E+01  2.995070517E-01
1.097711413E+01  1.916694641E-01
1.098040534E+01  1.229595467E-01
1.098369656E+01  1.446273178E-01
1.098698778E+01  2.474875003E-01
1.099027899E+01  3.110076487E-01
1.099357021E+01  4.424260557E-01
1.099686143E+01  4.434524477E-01
1.100015264E+01  5.401988029E-01
1.100344386E+01  4.540143311E-01
1.100673507E+01  5.083135366E-01
1.101002629E+01  4.286580384E-01
1.101331751E+01  4.697195590E-01
1.101660872E+01  4.230073690E-01
1.101989994E+01  3.648493588E-01
1.102319116E+01  5.041494966E-01
1.102648237E+01  5.301470160E-01
1.102977359E+01  4.918889999E-01
1.103306481E+01  4.309974015E-01
1.103635602E+01  3.983476162E-01
1.103964724E+01  3.271812797E-01
1.104293846E+01  2.502816916E-01
1.104622967E+01  1.936105043E-01
1.104952089E+01  2.664634585E-01
1.105281210E+01  2.387006432E-01
1.105610332E+01  1.589870155E-01
1.105939454E+01  2.216574699E-01
1.106268575E+01  1.103352532E-01
1.106597697E+01  4.964305833E-02
1.106926819E+01  -5.942780524E-03
1.107255940E+01  1.280584186E-01
1.107585062E+01  1.322039217E-01
1.107914184E+01  8.551049232E-02
1.108243305E+01  1.346742809E-01
1.108572427E+01  2.458369546E-02
1.108901548E+01  6.690153480E-02
1.109230670E+01  1.518428624E-01
1.109559792E+01  2.741378248E-01
1.109888913E+01  2.473852485E-01
1.110218035E+01  3.155972064E-01
1.110547157E+01  3.621290326E-01
1.110876278E+01  4.109125137E-01
1.111205400E+01  4.322323203E-01
1.111534522E+01  4.299187064E-01
1.111863643E+01  3.496582508E-01
1.112192765E+01  3.309414089E-01
1.112521887E+01  3.825746775E-01
1.112851008E+01  4.381721914E-01
1.113180130E+01  5.492936969E-01
1.113509251E+01  5.404109955E-01
1.113838373E+01  4.218088388E-01
1.114167495E+01  3.046612144E-01
1.114496616E+01  1.998852193E-01
1.114825738E+01  2.099696845E-01
1.115154860E+01  1.982648820E-01
1.115483981E+01  3.273106515E-01
1.115813103E+01  2.814039886E-01
1.116142225E+01  2.955859005E-01
1.116471346E+01  2.326239496E-01
1.116800468E+01  2.209755629E-01
1.117129589E+01  2.567186356E-01
1.117458711E+01  2.361061722E-01
1.117787833E+01  3.095090687E-01
1.118116954E+01  3.003119528E-01
1.118446076E+01  1.951522678E-01
1.118775198E+01  6.198154017E-02
1.119104319E+01  3.088887781E-02
1.119433441E+01  1.445247978E-01
1.119762563E+01  3.409417570E-01
1.120091684E+01  3.501891792E-01
1.120420806E+01  2.374452353E-01
1.120749928E+01  2.143839151E-01
1.121079049E+01  2.762542367E-01
1.121408171E+01  3.564956784E-01
1.121737292E+01  2.369039357E-01
1.122066414E+01  2.934290767E-01
1.122395536E+01  1.857401729E-01
1.122724657E+01  1.938895881E-01
1.123053779E+01  2.705075145E-01
1.123382901E+01  3.775758147E-01
1.123712022E+01  4.988783300E-01
1.124041144E+01  4.504218102E-01
1.124370266E+01  4.360713959E-01
1.124699387E+01  2.209600210E-01
1.125028509E+01  1.645266414E-01
1.125357630E+01  1.551598758E-01
1.125686752E+01  9.078989923E-02
1.126015874E+01  2.194759548E-01
1.126344995E+01  1.042787582E-01
1.126674117E+01  1.772260964E-01
1.127003239E+01  1.741033643E-01
1.127332360E+01  6.912982464E-02
1.127661482E+01  7.212609798E-02
1.127990604E+01  1.444024593E-01
1.128319725E+01  3.177304268E-01
1.128648847E+01  2.916261852E-01
1.128977969E+01  1.880949885E-01
1.129307090E+01  1.362489164E-01
1.129636212E+01  1.661657244E-01
1.129965333E+01  2.083223313E-01
1.130294455E+01  1.614583433E-01
1.130623577E+01  1.291225255E-01
1.130952698E+01  -7.208075374E-02
1.131281820E+01  -2.372808009E-02
1.131610942E+01  -3.465761989E-02
1.131940063E+01  1.443235576E-01
1.132269185E+01  3.429089487E-01
1.132598307E+01  5.264942050E-01
1.132927428E+01  6.784650683E-01
1.133256550E+01  6.110045910E-01
1.133585671E+01  5.867076516E-01
1.133914793E+01  5.492566228E-01
1.134243915E+01  4.761826098E-01
1.134573036E+01  5.243809223E-01
1.134902158E+01  5.040023327E-01
1.135231280E+01  4.448974431E-01
1.135560401E+01  3.106165528E-01
1.135889523E+01  2.381241024E-01
1.136218645E+01  3.510865271E-01
1.136547766E+01  4.098546505E-01
1.136876888E+01  4.466042221E-01
1.137206010E+01  3.495947719E-01
1.137535131E+01  3.127098680E-01
1.137864253E+01  3.133576214E-01
1.138193374E+01  2.797307968E-01
1.138522496E+01  3.559779227E-01
1.138851618E+01  5.613877177E-01
1.139180739E+01  6.273327470E-01
1.139509861E+01  5.282408595E-01
1.139838983E+01  3.424675763E-01
1.140168104E+01  1.498418897E-01
1.140497226E+01  -3.149656812E-03
1.140826348E+01  7.265338209E-03
1.141155469E+01  4.807195440E-02
1.141484591E+01  1.718412638E-01
1.141813712E+01  1.436515898E-01
1.142142834E+01  1.956366003E-01
1.142471956E+01  3.288689852E-01
1.142801077E+01  3.655693829E-01
1.143130199E+01  3.784962893E-01
1.143459321E+01  4.179472923E-01
1.143788442E+01  4.653819203E-01
1.144117564E+01  3.535665274E-01
1.144446686E+01  1.959844530E-01
1.144775807E+01  1.198138073E-01
1.145104929E+01  1.146070063E-01
1.145434051E+01  1.368583292E-01
1.145763172E+01  1.329168826E-01
1.146092294E+01  -7.358632283E-04
1.146421415E+01  2.775208279E-02
1.146750537E+01  8.005884290E-02
1.147079659E+01  1.845123917E-01
1.147408780E+01  3.099934161E-01
1.147737902E+01  5.024433136E-01
1.148067024E+01  4.567626417E-01
1.148396145E+01  3.554132581E-01
1.148725267E+01  1.398043483E-01
1.149054389E+01  1.099057198E-01
1.149383510E+01  2.213067859E-01
1.149712632E+01  2.922440469E-01
1.150041753E+01  2.066850811E-01
1.150370875E+01  1.451796442E-01
1.150699997E+01  4.812617972E-02
1.151029118E+01  -2.488701139E-03
1.151358240E+01  2.057242095E-01
1.151687362E+01  5.005916357E-01
1.152016483E+01  5.140356421E-01
1.152345605E+01  3.992823362E-01
1.152674727E+01  2.738761902E-01
1.153003848E+01  1.977768689E-01
1.153332970E+01  2.790502906E-01
1.153662092E+01  4.341062307E-01
1.153991213E+01  6.352789402E-01
1.154320335E+01  6.024851203E-01
1.154649456E+01  6.384460330E-01
1.154978578E+01  3.923882842E-01
1.155307700E+01  3.332348466E-01
1.155636821E+01  2.898873687E-01
1.155965943E+01  3.013638556E-01
1.156295065E+01  3.206180632E-01
1.156624186E+01  2.708557248E-01
1.156953308E+01  2.674260736E-01
1.157282430E+01  2.623358369E-01
1.157611551E+01  2.980839908E-01
1.157940673E+01  4.292049110E-01
1.158269794E+01  5.043547153E-01
1.158598916E+01  5.071448684E-01
1.158928038E+01  4.127583504E-01
1.159257159E+01  5.104659796E-01
1.159586281E+01  5.997858047E-01
1.159915403E+01  6.667554975E-01
1.160244524E+01  6.389839649E-01
1.160573646E+01  4.045235813E-01
1.160902768E+01  2.949177623E-01
1.161231889E+01  1.519704610E-01
1.161561011E+01  7.587510347E-02
1.161890133E+01  7.564051449E-02
1.162219254E+01  9.819512069E-02
1.162548376E+01  2.612799406E-01
1.162877497E+01  3.655860424E-01
1.163206619E+01  3.490334451E-01
1.163535741E+01  3.092463017E-01
1.163864862E+01  3.299271166E-01
1.164193984E+01  4.849784076E-01
1.164523106E+01  6.300513744E-01
1.164852227E+01  8.033258915E-01
1.165181349E+01  8.174480796E-01
1.165510471E+01  6.665608883E-01
1.165839592E+01  4.686189294E-01
1.166168714E+01  4.432517588E-01
1.166497835E+01  4.693850577E-01
1.166826957E+01  5.070887208E-01
1.167156079E+01  4.629926682E-01
1.167485200E+01  4.053316116E-01
1.167814322E+01  3.970797956E-01
1.168143444E+01  4.407971203E-01
1.168472565E+01  3.476706445E-01
1.168801687E+01  2.234802693E-01
1.169130809E+01  7.919344306E-02
1.169459930E+01  8.078882098E-02
1.169789052E+01  1.449221522E-01
1.170118174E+01  9.964994341E-02
1.170447295E+01  4.942642525E-02
1.170776417E+01  1.087250933E-01
1.171105538E+01  2.349693179E-01
1.171434660E+01  2.741226852E-01
1.171763782E+01  3.204140961E-01
1.172092903E+01  3.958964348E-01
1.172422025E+01  3.869346678E-01
1.172751147E+01  3.260234892E-01
1.173080268E+01  2.345137894E-01
1.173409390E+01  2.694939375E-01
1.173738512E+01  2.549862266E-01
1.174067633E+01  3.006013036E-01
1.174396755E+01  4.538835883E-01
1.174725876E+01  4.337414503E-01
1.175054998E+01  3.548770845E-01
1.175384120E+01  3.050380647E-01
1.175713241E+01  3.377388120E-01
1.176042363E+01  2.727062106E-01
1.176371485E+01  2.166792601E-01
1.176700606E+01  2.125322521E-01
1.177029728E+01  1.957156211E-01
1.177358850E+01  2.016630471E-01
1.177687971E+01  1.923333108E-01
1.178017093E+01  2.595584691E-01
1.178346215E+01  2.447432876E-01
1.178675336E+01  1.366667151E-01
1.179004458E+01  7.558355480E-02
1.179333579E+01  5.583932251E-02
1.179662701E+01  6.396511197E-02
1.179991823E+01  1.401560754E-02
1.180320944E+01  1.017465815E-01
1.180650066E+01  2.141588777E-01
1.180979188E+01  1.413123310E-01
1.181308309E+01  5.061759427E-02
1.181637431E+01  4.439033195E-02
1.181966553E+01  2.116787136E-01
1.182295674E+01  2.779539824E-01
1.182624796E+01  1.308006197E-01
1.182953917E+01  2.538632043E-02
1.183283039E+01  8.341779560E-02
1.183612161E+01  1.671212763E-01
1.183941282E+01  2.977109849E-01
1.184270404E+01  4.060166776E-01
1.184599526E+01  5.914252400E-01
1.184928647E+01  4.789916873E-01
1.185257769E+01  2.842509449E-01
1.185586891E+01  5.426178873E-02
1.185916012E+01  3.265815228E-02
1.186245134E+01  1.896908432E-01
1.186574256E+01  3.555206656E-01
1.186903377E+01  4.585445523E-01
1.187232499E+01  4.990454018E-01
1.187561620E+01  4.565265775E-01
1.187890742E+01  3.841256201E-01
1.188219864E+01  2.032937706E-01
1.188548985E+01  1.619241089E-01
1.188878107E+01  8.159912378E-02
1.189207229E+01  1.531278044E-01
1.189536350E+01  1.815283000E-01
1.189865472E+01  1.837328225E-01
1.190194594E+01  8.112592250E-02
1.190523715E+01  5.143669900E-03
1.190852837E+01  -1.492439769E-03
1.191181958E+01  7.627490163E-02
1.191511080E+01  1.592389643E-01
1.191840202E+01  3.149072528E-01
1.192169323E+01  3.080805838E-01
1.192498445E+01  2.322673798E-01
1.192827567E+01  2.728025913E-01
1.193156688E+01  1.955036670E-01
1.193485810E+01  1.347478330E-01
1.193814932E+01  3.615925834E-02
1.194144053E+01  1.466211081E-01
1.194473175E+01  2.403107584E-01
1.194802297E+01  3.520552218E-01
1.195131418E+01  4.186295569E-01
1.195460540E+01  5.324407816E-01
1.195789661E+01  4.039838016E-01
1.196118783E+01  2.870015502E-01
1.196447905E+01  1.940070689E-01
1.196777026E+01  3.328440189E-01
1.197106148E+01  3.174867928E-01
1.197435270E+01  3.703646064E-01
1.197764391E+01  2.748167813E-01
1.198093513E+01  3.197083771E-01
1.198422635E+01  2.824631035E-01
1.198751756E+01  3.311325908E-01
1.199080878E+01  3.997292221E-01
1.199409999E+01  5.175288320E-01
1.199739121E+01  4.700146317E-01
1.200068243E+01  3.926599324E-01
1.200397364E+01  3.542846441E-01
1.200726486E+01  3.003395498E-01
1.201055608E+01  1.901770830E-01
1.201384729E+01  1.939470768E-01
1.201713851E+01  1.414177120E-01
1.202042973E+01  2.468652874E-01
1.202372094E+01  2.046391368E-01
1.202701216E+01  2.149078846E-01
1.203030338E+01  2.921884060E-01
1.203359459E+01  2.831366062E-01
1.203688581E+01  2.168910950E-01
1.204017702E+01  1.095413864E-01
1.204346824E+01  4.906494915E-02
1.204675946E+01  2.304720581E-01
1.205005067E+01  3.138837814E-01
1.205334189E+01  3.599243462E-01
1.205663311E+01  2.081753165E-01
1.205992432E+01  2.379512489E-01
1.206321554E+01  2.681809962E-01
1.206650676E+01  3.208945692E-01
1.206979797E+01  3.703762889E-01
1.207308919E+01  3.148300946E-01
1.207638040E+01  2.926963568E-01
1.207967162E+01  2.727423310E-01
1.208296284E+01  4.440007508E-01
1.208625405E+01  4.377813339E-01
1.208954527E+01  3.830563128E-01
1.209283649E+01  3.893114328E-01
1.209612770E+01  3.145610690E-01
1.209941892E+01  3.252100945E-01
1.210271014E+01  2.526901364E-01
1.210600135E+01  2.740090191E-01
1.210929257E+01  2.808238566E-01
1.211258379E+01  4.827753901E-01
1.211587500E+01  5.114765763E-01
1.211916622E+01  3.486028016E-01
1.212245743E+01  1.571916044E-01
1.212574865E+01  1.424576789E-01
1.212903987E+01  2.734221220E-01
1.213233108E+01  5.111008883E-01
1.213562230E+01  8.429971933E-01
1.213891352E+01  8.249956965E-01
1.214220473E+01  7.645993233E-01
1.214549595E+01  6.755574942E-01
1.214878717E+01  8.151946664E-01
1.215207838E+01  9.559757710E-01
1.215536960E+01  1.093426466E+00
1.215866081E+01  1.094499826E+00
1.216195203E+01  1.106952786E+00
1.216524325E+01  9.839443564E-01
1.216853446E+01  9.753261209E-01
1.217182568E+01  1.002838850E+00
1.217511690E+01  1.007033587E+00
1.217840811E+01  1.012668729E+00
1.218169933E+01  1.158636928E+00
1.218499055E+01  1.393365502E+00
1.218828176E+01  1.636640191E+00
1.219157298E+01  1.819958806E+00
1.219486420E+01  1.868123293E+00
1.219815541E+01  1.814510703E+00
1.220144663E+01  1.811774731E+00
1.220473784E+01  1.925963521E+00
1.220802906E+01  2.015523195E+00
1.221132028E+01  2.083534479E+00
1.221461149E+01  2.196160555E+00
1.221790271E+01  2.139815569E+00
1.222119393E+01  2.283627272E+00
1.222448514E+01  2.424811363E+00
1.222777636E+01  2.667800665E+00
1.223106758E+01  2.931333065E+00
1.223435879E+01  3.227001429E+00
1.223765001E+01  3.368668079E+00
1.224094122E+01  3.386963844E+00
1.224423244E+01  3.267853737E+00
1.224752366E+01  3.228441000E+00
1.225081487E+01  3.235869884E+00
1.225410609E+01  3.428656578E+00
1.225739731E+01  3.443776846E+00
1.226068852E+01  3.304489851E+00
1.226397974E+01  3.247189522E+00
1.226727096E+01  3.203602314E+00
1.227056217E+01  3.231313467E+00
1.227385339E+01  3.243030071E+00
1.227714461E+01  3.234006882E+00
1.228043582E+01  3.216541290E+00
1.228372704E+01  2.982621193E+00
1.228701825E+01  2.604655027E+00
1.229030947E+01  2.274333477E+00
1.229360069E+01  1.873356104E+00
1.229689190E+01  1.648636580E+00
1.230018312E+01  1.529530883E+00
1.230347434E+01  1.460073471E+00
1.230676555E+01  1.374930024E+00
1.231005677E+01  1.311663747E+00
1.231334799E+01  1.279220343E+00
1.231663920E+01  1.328342676E+00
1.231993042E+01  1.356281042E+00
1.232322163E+01  1.156327367E+00
1.232651285E+01  1.075494170E+00
1.232980407E+01  1.031774998E+00
1.233309528E+01  9.594213963E-01
1.233638650E+01  9.263685346E-01
1.233967772E+01  7.955159545E-01
1.234296893E+01  8.153386712E-01
1.234626015E+01  8.644358516E-01
1.234955137E+01  9.239761233E-01
1.235284258E+01  8.110827804E-01
1.235613380E+01  6.884382367E-01
1.235942502E+01  6.143929958E-01
1.236271623E+01  6.511579752E-01
1.236600745E+01  7.234175205E-01
1.236929866E+01  7.407975197E-01
1.237258988E+01  6.320975423E-01
1.237588110E+01  5.374798775E-01
1.237917231E+01  4.984091818E-01
1.238246353E+01  4.788726568E-01
1.238575475E+01  4.335610867E-01
1.238904596E+01  4.718607664E-01
1.239233718E+01  5.439935327E-01
1.239562840E+01  5.829578638E-01
1.239891961E+01  5.174941421E-01
1.240221083E+01  4.513828754E-01
1.240550204E+01  4.620393813E-01
1.240879326E+01  4.457818866E-01
1.241208448E+01  4.483036697E-01
1.241537569E+01  5.050888062E-01
1.241866691E+01  5.376401544E-01
1.242195813E+01  4.271239936E-01
1.242524934E+01  3.996792138E-01
1.242854056E+01  5.080819130E-01
1.243183178E+01  6.088087559E-01
1.243512299E+01  5.254077315E-01
1.243841421E+01  4.083847702E-01
1.244170543E+01  3.505664170E-01
1.244499664E+01  2.999286652E-01
1.244828786E+01  2.930265069E-01
1.245157907E+01  2.689943910E-01
1.245487029E+01  2.545864582E-01
1.245816151E+01  1.818942279E-01
1.246145272E+01  2.051628679E-01
1.246474394E+01  2.259472013E-01
1.246803516E+01  1.438594908E-01
1.247132637E+01  1.242179722E-01
1.247461759E+01  2.014968395E-01
1.247790881E+01  3.462654948E-01
1.248120002E+01  4.384761453E-01
1.248449124E+01  4.069329798E-01
1.248778245E+01  4.587786496E-01
1.249107367E+01  4.202096164E-01
1.249436489E+01  4.847910702E-01
1.249765610E+01  4.209420383E-01
1.250094732E+01  4.027003050E-01
1.250423854E+01  3.833127320E-01
1.250752975E+01  2.954325378E-01
1.251082097E+01  3.446908295E-01
1.251411219E+01  2.343668938E-01
1.251740340E+01  2.952596545E-01
1.252069462E+01  3.389229476E-01
1.252398584E+01  4.052344263E-01
1.252727705E+01  3.317946494E-01
1.253056827E+01  3.124482930E-01
1.253385948E+01  3.095002174E-01
1.253715070E+01  1.929082125E-01
1.254044192E+01  1.293887198E-01
1.254373313E+01  1.289723217E-01
1.254702435E+01  2.358597815E-01
1.255031557E+01  2.161051333E-01
1.255360678E+01  3.015769720E-01
1.255689800E+01  2.626551986E-01
1.256018922E+01  1.851732731E-01
1.256348043E+01  1.260472834E-01
1.256677165E+01  2.310910821E-01
1.257006286E+01  4.363034666E-01
1.257335408E+01  4.064936042E-01
1.257664530E+01  2.830578983E-01
1.257993651E+01  1.313925982E-01
1.258322773E+01  8.047729731E-02
1.258651895E+01  1.544656157E-01
1.258981016E+01  2.553732097E-01
1.259310138E+01  3.839314580E-01
1.259639260E+01  4.079896808E-01
1.259968381E+01  4.333312511E-01
1.260297503E+01  3.850374520E-01
1.260626625E+01  4.575480819E-01
1.260955746E+01  3.673347831E-01
1.261284868E+01  4.316278100E-01
1.261613989E+01  3.797438145E-01
1.261943111E+01  4.093642235E-01
1.262272233E+01  3.363402486E-01
1.262601354E+01  4.049631953E-01
1.262930476E+01  3.572860956E-01
