# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.033532693E+01  2.061384767E-01
1.033861815E+01  3.392435014E-01
1.034190936E+01  2.815240026E-01
1.034520058E+01  6.528870016E-02
1.034849179E+01  -3.585900962E-01
1.035178301E+01  -1.058969647E-01
1.035507423E+01  8.830697089E-02
1.035836544E+01  -5.554927513E-02
1.036165666E+01  -3.989197314E-01
1.036494788E+01  -3.770262599E-01
1.036823909E+01  -2.752957642E-01
1.037153031E+01  1.509273797E-01
1.037482153E+01  2.560203969E-01
1.037811274E+01  2.951706350E-01
1.038140396E+01  5.463722348E-01
1.038469518E+01  7.433146238E-01
1.038798639E+01  9.381706119E-01
1.039127761E+01  1.212452292E+00
1.039456882E+01  1.235124946E+00
1.039786004E+01  7.931847572E-01
1.040115126E+01  6.618745327E-01
1.040444247E+01  6.208152771E-01
1.040773369E+01  4.787252545E-01
1.041102491E+01  3.201497495E-01
1.041431612E+01  3.079254031E-01
1.041760734E+01  3.664507270E-01
1.042089856E+01  5.078749657E-01
1.042418977E+01  3.812850416E-01
1.042748099E+01  2.182219476E-01
1.043077220E+01  2.435036898E-01
1.043406342E+01  1.955176890E-01
1.043735464E+01  1.368763894E-01
1.044064585E+01  8.151098154E-03
1.044393707E+01  4.224558175E-02
1.044722829E+01  5.272613466E-02
1.045051950E+01  -2.337546460E-02
1.045381072E+01  -4.553906620E-02
1.045710194E+01  -6.193073466E-02
1.046039315E+01  8.373336494E-02
1.046368437E+01  9.632713348E-02
1.046697559E+01  1.070259660E-01
1.047026680E+01  3.537391722E-01
1.047355802E+01  5.883604884E-01
1.047684923E+01  4.818252027E-01
1.048014045E+01  3.984202147E-01
1.048343167E+01  2.410078496E-01
1.048672288E+01  1.911312938E-01
1.049001410E+01  2.895250618E-01
1.049330532E+01  3.934265971E-01
1.049659653E+01  2.968958318E-01
1.049988775E+01  4.342462718E-01
1.050317897E+01  5.093157887E-01
1.050647018E+01  2.728713751E-01
1.050976140E+01  6.137617677E-02
1.051305261E+01  7.590962946E-02
1.051634383E+01  2.293412834E-01
1.051963505E+01  1.612425447E-01
1.052292626E+01  8.374234289E-02
1.052621748E+01  1.446033083E-02
1.052950870E+01  1.169829071E-01
1.053279991E+01  1.674045622E-01
1.053609113E+01  2.382621467E-01
1.053938235E+01  3.637112379E-01
1.054267356E+01  2.560551167E-01
1.054596478E+01  2.629820108E-01
1.054925600E+01  2.181071788E-01
1.055254721E+01  3.085733950E-01
1.055583843E+01  2.560973763E-01
1.055912964E+01  2.930822372E-01
1.056242086E+01  2.376820892E-01
1.056571208E+01  2.705821991E-01
1.056900329E+01  2.221961170E-01
1.057229451E+01  2.165531367E-01
1.057558573E+01  2.742951810E-01
1.057887694E+01  2.268756032E-01
1.058216816E+01  2.277133912E-01
1.058545938E+01  2.569910884E-01
1.058875059E+01  4.007046521E-01
1.059204181E+01  5.070812106E-01
1.059533302E+01  5.005878806E-01
1.059862424E+01  4.464487135E-01
1.060191546E+01  2.793757915E-01
1.060520667E+01  2.791037261E-01
1.060849789E+01  1.940000206E-01
1.061178911E+01  2.277709693E-01
1.061508032E+01  2.446741164E-01
1.061837154E+01  1.471971571E-01
1.062166276E+01  2.277978063E-01
1.062495397E+01  2.707704604E-01
1.062824519E+01  3.669234216E-01
1.063153641E+01  2.161216438E-01
1.063482762E+01  2.462431490E-01
1.063811884E+01  4.119767249E-01
1.064141005E+01  5.641807914E-01
1.064470127E+01  5.173541903E-01
1.064799249E+01  4.433993697E-01
1.065128370E+01  4.836411774E-01
1.065457492E+01  2.569445074E-01
1.065786614E+01  5.109278113E-02
1.066115735E+01  -8.323501050E-02
1.066444857E+01  -4.331983253E-02
1.066773979E+01  -9.146060795E-02
1.067103100E+01  2.456049435E-02
1.067432222E+01  8.768288046E-02
1.067761343E+01  1.048487052E-01
1.068090465E+01  8.300001174E-02
1.068419587E+01  3.778101504E-02
1.068748708E+01  1.631185561E-01
1.069077830E+01  2.988992035E-01
1.069406952E+01  2.771329880E-01
1.069736073E+01  2.193415016E-01
1.070065195E+01  1.605374962E-01
1.070394317E+01  2.344960272E-01
1.070723438E+01  2.468641847E-01
1.071052560E+01  3.274848163E-01
1.071381682E+01  3.157371581E-01
1.071710803E+01  1.537548900E-01
1.072039925E+01  2.609656751E-02
1.072369046E+01  8.506445587E-02
1.072698168E+01  9.511662275E-02
1.073027290E+01  6.260001659E-02
1.073356411E+01  3.665568680E-02
1.073685533E+01  2.208606899E-01
1.074014655E+01  2.782093287E-01
1.074343776E+01  3.201515675E-01
1.074672898E+01  2.012680024E-01
1.075002020E+01  1.701840013E-01
1.075331141E+01  1.896151751E-01
1.075660263E+01  1.057876945E-01
1.075989384E+01  3.472873569E-02
1.076318506E+01  -4.685397446E-02
1.076647628E+01  -7.049404830E-02
1.076976749E+01  5.709294695E-03
1.077305871E+01  1.922430471E-02
1.077634993E+01  1.573784202E-01
1.077964114E+01  1.410684139E-01
1.078293236E+01  2.441370785E-01
1.078622358E+01  3.001815677E-01
1.078951479E+01  4.304596782E-01
1.079280601E+01  4.903809428E-01
1.079609723E+01  5.102302432E-01
1.079938844E+01  4.595052302E-01
1.080267966E+01  4.196667671E-01
1.080597087E+01  2.159588784E-01
1.080926209E+01  3.521304429E-01
1.081255331E+01  3.105079830E-01
1.081584452E+01  3.559288383E-01
1.081913574E+01  3.322108388E-01
1.082242696E+01  5.552721024E-01
1.082571817E+01  4.432980418E-01
1.082900939E+01  4.528146684E-01
1.083230061E+01  4.163218141E-01
1.083559182E+01  4.919856787E-01
1.083888304E+01  4.335842133E-01
1.084217425E+01  4.959396124E-01
1.084546547E+01  5.060921311E-01
1.084875669E+01  2.784734368E-01
1.085204790E+01  1.923185587E-01
1.085533912E+01  7.090371847E-02
1.085863034E+01  1.035664454E-01
1.086192155E+01  1.301331967E-01
1.086521277E+01  8.439981192E-02
1.086850399E+01  9.598684311E-02
1.087179520E+01  9.540200979E-02
1.087508642E+01  7.224179059E-02
1.087837764E+01  1.116179824E-01
1.088166885E+01  2.239421010E-01
1.088496007E+01  1.918119788E-01
1.088825128E+01  3.653771281E-01
1.089154250E+01  4.187769890E-01
1.089483372E+01  5.466502905E-01
1.089812493E+01  5.170572996E-01
1.090141615E+01  4.586520791E-01
1.090470737E+01  2.889195681E-01
1.090799858E+01  2.266771942E-01
1.091128980E+01  2.735593021E-01
1.091458102E+01  1.838180870E-01
1.091787223E+01  1.738936305E-01
1.092116345E+01  2.822073996E-01
1.092445466E+01  4.602163434E-01
1.092774588E+01  4.005711675E-01
1.093103710E+01  2.152293772E-01
1.093432831E+01  9.658996016E-02
1.093761953E+01  1.181850135E-01
1.094091075E+01  3.073077500E-01
1.094420196E+01  2.562814951E-01
1.094749318E+01  1.368782818E-01
1.095078440E+01  2.685399354E-01
1.095407561E+01  3.985790014E-01
1.095736683E+01  4.213418067E-01
1.096065805E+01  3.520451784E-01
1.096394926E+01  3.985338509E-01
1.096724048E+01  4.464718699E-01
1.097053169E+01  5.039797425E-01
1.097382291E+01  4.237805605E-01
1.097711413E+01  2.659500837E-01
1.098040534E+01  5.519794300E-02
1.098369656E+01  -2.624976449E-02
1.098698778E+01  -2.732812893E-03
1.099027899E+01  3.715994954E-02
1.099357021E+01  2.403256744E-01
1.099686143E+01  3.327754438E-01
1.100015264E+01  5.779329538E-01
1.100344386E+01  5.032399297E-01
1.100673507E+01  4.486046433E-01
1.101002629E+01  3.679518998E-01
1.101331751E+01  6.002715230E-01
1.101660872E+01  6.205491424E-01
1.101989994E+01  6.195268631E-01
1.102319116E+01  6.109322906E-01
1.102648237E+01  5.925369859E-01
1.102977359E+01  5.204256773E-01
1.103306481E+01  2.954632640E-01
1.103635602E+01  2.953250110E-01
1.103964724E+01  3.511526287E-01
1.104293846E+01  3.456004858E-01
1.104622967E+01  3.444770277E-01
1.104952089E+01  4.112502635E-01
1.105281210E+01  3.521364927E-01
1.105610332E+01  1.582560241E-01
1.105939454E+01  -4.977617785E-02
1.106268575E+01  -6.404586136E-02
1.106597697E+01  9.930387139E-03
1.106926819E+01  2.400749773E-01
1.107255940E+01  2.942972779E-01
1.107585062E+01  2.584019899E-01
1.107914184E+01  1.956193000E-01
1.108243305E+01  2.145628333E-01
1.108572427E+01  1.855563223E-01
1.108901548E+01  8.313721418E-02
1.109230670E+01  8.527593315E-02
1.109559792E+01  1.927415878E-01
1.109888913E+01  1.670826823E-01
1.110218035E+01  1.760862023E-01
1.110547157E+01  1.307413429E-01
1.110876278E+01  2.537304461E-01
1.111205400E+01  3.780301809E-01
1.111534522E+01  3.673245609E-01
1.111863643E+01  2.890529335E-01
1.112192765E+01  2.397522032E-01
1.112521887E+01  2.862351537E-01
1.112851008E+01  3.658561110E-01
1.113180130E+01  5.010018349E-01
1.113509251E+01  5.340015888E-01
1.113838373E+01  4.314654469E-01
1.114167495E+01  3.566265404E-01
1.114496616E+01  3.109555244E-01
1.114825738E+01  2.383260429E-01
1.115154860E+01  2.103105783E-01
1.115483981E+01  2.506472468E-01
1.115813103E+01  1.551564485E-01
1.116142225E+01  2.179258019E-01
1.116471346E+01  2.821009159E-01
1.116800468E+01  4.149017036E-01
1.117129589E+01  3.828107417E-01
1.117458711E+01  3.480091989E-01
1.117787833E+01  2.503557503E-01
1.118116954E+01  1.975939125E-01
1.118446076E+01  2.167549282E-01
1.118775198E+01  3.367173076E-01
1.119104319E+01  3.020254076E-01
1.119433441E+01  3.191986978E-01
1.119762563E+01  3.105693161E-01
1.120091684E+01  2.785133123E-01
1.120420806E+01  1.496029198E-01
1.120749928E+01  1.000499204E-01
1.121079049E+01  1.959501505E-01
1.121408171E+01  3.338914812E-01
1.121737292E+01  3.005527258E-01
1.122066414E+01  3.704381883E-01
1.122395536E+01  2.821348310E-01
1.122724657E+01  2.575299442E-01
1.123053779E+01  1.902016997E-01
1.123382901E+01  2.462913692E-01
1.123712022E+01  3.799660802E-01
1.124041144E+01  4.732160270E-01
1.124370266E+01  4.880847931E-01
1.124699387E+01  2.715018392E-01
1.125028509E+01  2.069518268E-01
1.125357630E+01  2.232972682E-01
1.125686752E+01  2.626262903E-01
1.126015874E+01  2.378378361E-01
1.126344995E+01  1.825060695E-01
1.126674117E+01  1.118135378E-01
1.127003239E+01  1.257025301E-01
1.127332360E+01  -1.368894242E-03
1.127661482E+01  -8.249187376E-04
1.127990604E+01  -2.568431012E-02
1.128319725E+01  2.462310344E-01
1.128648847E+01  3.381786048E-01
1.128977969E+01  3.021892607E-01
1.129307090E+01  2.727218568E-01
1.129636212E+01  3.312557638E-01
1.129965333E+01  3.149714768E-01
1.130294455E+01  3.146277368E-01
1.130623577E+01  1.970700771E-01
1.130952698E+01  1.290803552E-01
1.131281820E+01  6.533660740E-02
1.131610942E+01  7.201001793E-02
1.131940063E+01  2.832964063E-01
1.132269185E+01  3.205590248E-01
1.132598307E+01  3.603091836E-01
1.132927428E+01  3.837896287E-01
1.133256550E+01  3.564636409E-01
1.133585671E+01  4.841824174E-01
1.133914793E+01  5.834424496E-01
1.134243915E+01  6.150960922E-01
1.134573036E+01  5.606101751E-01
1.134902158E+01  3.956753314E-01
1.135231280E+01  2.869276404E-01
1.135560401E+01  1.785788536E-01
1.135889523E+01  1.849332005E-01
1.136218645E+01  2.442256957E-01
1.136547766E+01  1.514456421E-01
1.136876888E+01  2.478804141E-01
1.137206010E+01  1.586022079E-01
1.137535131E+01  2.882004380E-01
1.137864253E+01  3.707045913E-01
1.138193374E+01  4.046848416E-01
1.138522496E+01  3.691400886E-01
1.138851618E+01  3.896642029E-01
1.139180739E+01  4.396388829E-01
1.139509861E+01  4.976500571E-01
1.139838983E+01  2.844739854E-01
1.140168104E+01  8.122403175E-02
1.140497226E+01  -2.798223682E-02
1.140826348E+01  -2.522750385E-02
1.141155469E+01  4.097259045E-02
1.141484591E+01  7.403910905E-02
1.141813712E+01  1.405467540E-01
1.142142834E+01  2.005543411E-01
1.142471956E+01  4.267804623E-01
1.142801077E+01  5.513405204E-01
1.143130199E+01  5.546913147E-01
1.143459321E+01  5.010882616E-01
1.143788442E+01  4.831802845E-01
1.144117564E+01  3.596896231E-01
1.144446686E+01  2.940631807E-01
1.144775807E+01  1.564338505E-01
1.145104929E+01  2.538184524E-01
1.145434051E+01  2.135634124E-01
1.145763172E+01  2.583816350E-01
1.146092294E+01  2.315094769E-01
1.146421415E+01  2.710812688E-01
1.146750537E+01  2.088443786E-01
1.147079659E+01  2.856924832E-01
1.147408780E+01  3.792017102E-01
1.147737902E+01  6.109295487E-01
1.148067024E+01  5.752204061E-01
1.148396145E+01  4.118602276E-01
1.148725267E+01  1.917968243E-01
1.149054389E+01  1.177748516E-01
1.149383510E+01  2.328280360E-01
1.149712632E+01  2.797562480E-01
1.150041753E+01  3.203014135E-01
1.150370875E+01  3.182439506E-01
1.150699997E+01  4.801631868E-01
1.151029118E+01  5.134622455E-01
1.151358240E+01  5.120122433E-01
1.151687362E+01  6.209700704E-01
1.152016483E+01  6.182868481E-01
1.152345605E+01  5.355862975E-01
1.152674727E+01  4.637106955E-01
1.153003848E+01  4.047465026E-01
1.153332970E+01  4.614185691E-01
1.153662092E+01  5.463902354E-01
1.153991213E+01  6.363716125E-01
1.154320335E+01  5.912382007E-01
1.154649456E+01  5.760059357E-01
1.154978578E+01  4.305593669E-01
1.155307700E+01  5.078358650E-01
1.155636821E+01  4.000145495E-01
1.155965943E+01  3.382494748E-01
1.156295065E+01  2.775279284E-01
1.156624186E+01  2.072484940E-01
1.156953308E+01  2.329454124E-01
1.157282430E+01  3.069956601E-01
1.157611551E+01  3.761265874E-01
1.157940673E+01  4.028708339E-01
1.158269794E+01  3.706989288E-01
1.158598916E+01  3.137033582E-01
1.158928038E+01  2.905671299E-01
1.159257159E+01  4.216663539E-01
1.159586281E+01  5.908765197E-01
1.159915403E+01  7.298091054E-01
1.160244524E+01  8.219881058E-01
1.160573646E+01  6.634105444E-01
1.160902768E+01  4.611206949E-01
1.161231889E+01  2.366843969E-01
1.161561011E+01  1.144794151E-01
1.161890133E+01  1.169681028E-01
1.162219254E+01  2.970846593E-01
1.162548376E+01  3.626589775E-01
1.162877497E+01  4.758553207E-01
1.163206619E+01  4.308073223E-01
1.163535741E+01  4.332211018E-01
1.163864862E+01  3.787088990E-01
1.164193984E+01  5.041171312E-01
1.164523106E+01  5.974349380E-01
1.164852227E+01  6.594782472E-01
1.165181349E+01  6.952285171E-01
1.165510471E+01  5.889683962E-01
1.165839592E+01  5.356608629E-01
1.166168714E+01  5.265268087E-01
1.166497835E+01  5.352921486E-01
1.166826957E+01  5.697184205E-01
1.167156079E+01  5.721335411E-01
1.167485200E+01  6.195654273E-01
1.167814322E+01  5.681937933E-01
1.168143444E+01  5.200051665E-01
1.168472565E+01  3.388888240E-01
1.168801687E+01  2.594339252E-01
1.169130809E+01  1.303578168E-01
1.169459930E+01  8.728593588E-02
1.169789052E+01  1.133512482E-01
1.170118174E+01  1.421128213E-01
1.170447295E+01  2.360426635E-01
1.170776417E+01  2.292926908E-01
1.171105538E+01  2.509490550E-01
1.171434660E+01  2.623399794E-01
1.171763782E+01  2.934744656E-01
1.172092903E+01  2.630295455E-01
1.172422025E+01  2.935053706E-01
1.172751147E+01  3.283727169E-01
1.173080268E+01  3.572371900E-01
1.173409390E+01  4.016287625E-01
1.173738512E+01  3.781302571E-01
1.174067633E+01  3.233969808E-01
1.174396755E+01  3.860988915E-01
1.174725876E+01  3.076537549E-01
1.175054998E+01  3.754979372E-01
1.175384120E+01  4.968597293E-01
1.175713241E+01  6.806835532E-01
1.176042363E+01  5.513160229E-01
1.176371485E+01  4.497033060E-01
1.176700606E+01  3.627427816E-01
1.177029728E+01  3.554501534E-01
1.177358850E+01  3.426852226E-01
1.177687971E+01  3.368113339E-01
1.178017093E+01  3.762339354E-01
1.178346215E+01  2.417290509E-01
1.178675336E+01  1.257634163E-01
1.179004458E+01  1.214652956E-01
1.179333579E+01  2.166114748E-01
1.179662701E+01  2.264066488E-01
1.179991823E+01  9.210071713E-02
1.180320944E+01  9.463479370E-02
1.180650066E+01  1.518976092E-01
1.180979188E+01  3.466434181E-01
1.181308309E+01  4.052622020E-01
1.181637431E+01  4.148207605E-01
1.181966553E+01  3.103664219E-01
1.182295674E+01  2.777856588E-01
1.182624796E+01  1.678420305E-01
1.182953917E+01  1.772014350E-01
1.183283039E+01  2.648770511E-01
1.183612161E+01  3.920869529E-01
1.183941282E+01  5.857897997E-01
1.184270404E+01  5.781559944E-01
1.184599526E+01  6.148721576E-01
1.184928647E+01  4.115186334E-01
1.185257769E+01  3.757913411E-01
1.185586891E+01  3.858472109E-01
1.185916012E+01  4.646481276E-01
1.186245134E+01  5.576384664E-01
1.186574256E+01  5.671784282E-01
1.186903377E+01  5.603230000E-01
1.187232499E+01  5.812543631E-01
1.187561620E+01  5.247166157E-01
1.187890742E+01  4.645178616E-01
1.188219864E+01  2.890965641E-01
1.188548985E+01  2.496212423E-01
1.188878107E+01  7.122228295E-02
1.189207229E+01  3.356212378E-02
1.189536350E+01  -3.445193544E-02
1.189865472E+01  6.079822779E-02
1.190194594E+01  -1.198020019E-02
1.190523715E+01  -8.638410270E-02
1.190852837E+01  -8.342317306E-03
1.191181958E+01  2.141746283E-01
1.191511080E+01  4.471080899E-01
1.191840202E+01  5.646305680E-01
1.192169323E+01  4.930491447E-01
1.192498445E+01  4.476016164E-01
1.192827567E+01  3.612326682E-01
1.193156688E+01  2.803788483E-01
1.193485810E+01  2.945437431E-01
1.193814932E+01  3.018895090E-01
1.194144053E+01  2.760016024E-01
1.194473175E+01  1.273636073E-01
1.194802297E+01  1.970212162E-01
1.195131418E+01  2.323148549E-01
1.195460540E+01  3.688945174E-01
1.195789661E+01  4.648698866E-01
1.196118783E+01  5.094065666E-01
1.196447905E+01  4.534601271E-01
1.196777026E+01  4.452309012E-01
1.197106148E+01  4.060953259E-01
1.197435270E+01  4.015147984E-01
1.197764391E+01  3.617950380E-01
1.198093513E+01  3.821682334E-01
1.198422635E+01  4.148392975E-01
1.198751756E+01  5.062752962E-01
1.199080878E+01  5.183252096E-01
1.199409999E+01  5.012688637E-01
1.199739121E+01  4.104792774E-01
1.200068243E+01  3.157559633E-01
1.200397364E+01  2.942304313E-01
1.200726486E+01  3.828443289E-01
1.201055608E+01  4.150042832E-01
1.201384729E+01  4.378733933E-01
1.201713851E+01  2.698331475E-01
1.202042973E+01  2.679726779E-01
1.202372094E+01  1.726275831E-01
1.202701216E+01  2.675322890E-01
1.203030338E+01  2.851831317E-01
1.203359459E+01  3.022909462E-01
1.203688581E+01  2.115969956E-01
1.204017702E+01  2.553384602E-01
1.204346824E+01  2.837541699E-01
1.204675946E+01  3.787314892E-01
1.205005067E+01  4.268356264E-01
1.205334189E+01  4.153770506E-01
1.205663311E+01  3.473798931E-01
1.205992432E+01  3.779392838E-01
1.206321554E+01  4.086208045E-01
1.206650676E+01  5.042314529E-01
1.206979797E+01  4.806843102E-01
1.207308919E+01  5.594465137E-01
1.207638040E+01  5.059599280E-01
1.207967162E+01  5.423342586E-01
1.208296284E+01  4.862823486E-01
1.208625405E+01  5.223525167E-01
1.208954527E+01  5.463472605E-01
1.209283649E+01  6.195333600E-01
1.209612770E+01  6.367711425E-01
1.209941892E+01  5.863808393E-01
1.210271014E+01  5.735488534E-01
1.210600135E+01  5.295352340E-01
1.210929257E+01  4.485597312E-01
1.211258379E+01  4.438339174E-01
1.211587500E+01  4.650274813E-01
1.211916622E+01  4.567395449E-01
1.212245743E+01  3.842124343E-01
1.212574865E+01  3.755883574E-01
1.212903987E+01  4.768400490E-01
1.213233108E+01  6.171581149E-01
1.213562230E+01  7.857639790E-01
1.213891352E+01  8.122111559E-01
1.214220473E+01  8.359476924E-01
1.214549595E+01  8.889807463E-01
1.214878717E+01  9.328942299E-01
1.215207838E+01  1.048890591E+00
1.215536960E+01  1.081910968E+00
1.215866081E+01  1.104559183E+00
1.216195203E+01  1.119479775E+00
1.216524325E+01  1.015494347E+00
1.216853446E+01  1.096421242E+00
1.217182568E+01  1.122331381E+00
1.217511690E+01  1.262579083E+00
1.217840811E+01  1.335031271E+00
1.218169933E+01  1.535597563E+00
1.218499055E+01  1.644670367E+00
1.218828176E+01  1.746999860E+00
1.219157298E+01  1.831390619E+00
1.219486420E+01  1.818837404E+00
1.219815541E+01  1.909755707E+00
1.220144663E+01  1.985554099E+00
1.220473784E+01  2.141391039E+00
1.220802906E+01  2.241485834E+00
1.221132028E+01  2.262544394E+00
1.221461149E+01  2.409208775E+00
1.221790271E+01  2.521750689E+00
1.222119393E+01  2.633653641E+00
1.222448514E+01  2.657146215E+00
1.222777636E+01  2.769901276E+00
1.223106758E+01  2.978060007E+00
1.223435879E+01  3.248559237E+00
1.223765001E+01  3.377072811E+00
1.224094122E+01  3.334590435E+00
1.224423244E+01  3.328532219E+00
1.224752366E+01  3.260439396E+00
1.225081487E+01  3.297290564E+00
1.225410609E+01  3.228620529E+00
1.225739731E+01  3.143771648E+00
1.226068852E+01  3.042299509E+00
1.226397974E+01  3.044245005E+00
1.226727096E+01  3.002967119E+00
1.227056217E+01  2.957199335E+00
1.227385339E+01  2.858370304E+00
1.227714461E+01  2.661051273E+00
1.228043582E+01  2.602804899E+00
1.228372704E+01  2.380000353E+00
1.228701825E+01  2.203679562E+00
1.229030947E+01  1.998897314E+00
1.229360069E+01  1.677340746E+00
1.229689190E+01  1.411831617E+00
1.230018312E+01  1.264953971E+00
1.230347434E+01  1.380577207E+00
1.230676555E+01  1.314125061E+00
1.231005677E+01  1.229224324E+00
1.231334799E+01  1.123259187E+00
1.231663920E+01  1.204496741E+00
1.231993042E+01  1.177608013E+00
1.232322163E+01  1.047112465E+00
1.232651285E+01  1.091192365E+00
1.232980407E+01  1.104613066E+00
1.233309528E+01  1.173121572E+00
1.233638650E+01  9.927532673E-01
1.233967772E+01  8.486597538E-01
1.234296893E+01  8.285009265E-01
1.234626015E+01  8.487321734E-01
1.234955137E+01  8.617576361E-01
1.235284258E+01  7.767961621E-01
1.235613380E+01  6.204258800E-01
1.235942502E+01  4.722224176E-01
1.236271623E+01  4.904576540E-01
1.236600745E+01  5.427417159E-01
1.236929866E+01  6.468884349E-01
1.237258988E+01  5.896086693E-01
1.237588110E+01  4.356064498E-01
1.237917231E+01  5.195959210E-01
1.238246353E+01  5.977112651E-01
1.238575475E+01  5.840761662E-01
1.238904596E+01  5.562387109E-01
1.239233718E+01  5.338944197E-01
1.239562840E+01  5.871270895E-01
1.239891961E+01  4.585353136E-01
1.240221083E+01  4.810957015E-01
1.240550204E+01  4.642718434E-01
1.240879326E+01  4.592114091E-01
1.241208448E+01  4.425228536E-01
1.241537569E+01  5.062787533E-01
1.241866691E+01  5.901585221E-01
1.242195813E+01  5.240620971E-01
1.242524934E+01  3.716388047E-01
1.242854056E+01  3.419676125E-01
1.243183178E+01  4.023443758E-01
1.243512299E+01  4.479241967E-01
1.243841421E+01  3.762568533E-01
1.244170543E+01  3.823098540E-01
1.244499664E+01  4.305036962E-01
1.244828786E+01  4.694964886E-01
1.245157907E+01  3.685702085E-01
1.245487029E+01  2.548383772E-01
1.245816151E+01  1.814237088E-01
1.246145272E+01  2.862610519E-01
1.246474394E+01  3.795188069E-01
1.246803516E+01  3.146603703E-01
1.247132637E+01  1.587568820E-01
1.247461759E+01  1.693348587E-01
1.247790881E+01  4.036216438E-01
1.248120002E+01  5.610879064E-01
1.248449124E+01  5.403029323E-01
1.248778245E+01  4.909336865E-01
1.249107367E+01  4.401323199E-01
1.249436489E+01  4.744535983E-01
1.249765610E+01  4.482839406E-01
1.250094732E+01  4.283140004E-01
1.250423854E+01  4.229810536E-01
1.250752975E+01  3.936537802E-01
1.251082097E+01  4.489997327E-01
1.251411219E+01  3.288023472E-01
1.251740340E+01  2.301099151E-01
1.252069462E+01  1.270226836E-01
1.252398584E+01  2.157716751E-01
1.252727705E+01  2.204447389E-01
1.253056827E+01  2.636635005E-01
1.253385948E+01  2.835413218E-01
1.253715070E+01  3.106006384E-01
1.254044192E+01  3.095002770E-01
1.254373313E+01  1.208394393E-01
1.254702435E+01  1.809652150E-01
1.255031557E+01  1.837634742E-01
1.255360678E+01  1.672239453E-01
1.255689800E+01  1.635942608E-01
1.256018922E+01  1.220512539E-01
1.256348043E+01  2.436991930E-01
1.256677165E+01  3.247884810E-01
1.257006286E+01  4.627455771E-01
1.257335408E+01  4.270674586E-01
1.257664530E+01  2.382992059E-01
1.257993651E+01  8.546862751E-02
1.258322773E+01  1.466399804E-02
1.258651895E+01  4.735715222E-03
1.258981016E+01  1.207663566E-01
1.259310138E+01  2.645704150E-01
1.259639260E+01  4.434015453E-01
1.259968381E+01  5.046642423E-01
1.260297503E+01  4.935903549E-01
1.260626625E+01  3.835838139E-01
1.260955746E+01  2.724219561E-01
1.261284868E+01  2.766504586E-01
1.261613989E+01  3.518176377E-01
1.261943111E+01  3.967347741E-01
1.262272233E+01  3.001252413E-01
1.262601354E+01  3.013917804E-01
1.262930476E+01  2.946497798E-01
