# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.037153031E+01  5.333376527E-01
1.037482153E+01  6.238913536E-01
1.037811274E+01  5.784237981E-01
1.038140396E+01  6.684727073E-01
1.038469518E+01  8.826569319E-01
1.038798639E+01  1.097085118E+00
1.039127761E+01  1.196801662E+00
1.039456882E+01  1.082171679E+00
1.039786004E+01  7.663709521E-01
1.040115126E+01  8.819655180E-01
1.040444247E+01  7.543003559E-01
1.040773369E+01  5.695697069E-01
1.041102491E+01  2.010321319E-01
1.041431612E+01  -3.470080346E-02
1.041760734E+01  -1.323766559E-01
1.042089856E+01  -2.256478881E-03
1.042418977E+01  1.886232495E-01
1.042748099E+01  2.174986452E-01
1.043077220E+01  2.566896975E-01
1.043406342E+01  2.496340126E-01
1.043735464E+01  1.802369505E-01
1.044064585E+01  1.087704673E-01
1.044393707E+01  1.573296785E-01
1.044722829E+01  1.417363137E-01
1.045051950E+01  1.348349154E-01
1.045381072E+01  -4.873557389E-02
1.045710194E+01  -9.346675128E-02
1.046039315E+01  3.443486989E-02
1.046368437E+01  6.195465103E-02
1.046697559E+01  -6.029381230E-02
1.047026680E+01  1.145799756E-01
1.047355802E+01  3.063288331E-01
1.047684923E+01  2.151520848E-01
1.048014045E+01  2.162632048E-01
1.048343167E+01  1.340633035E-01
1.048672288E+01  5.424910411E-02
1.049001410E+01  2.277767956E-01
1.049330532E+01  5.462027788E-01
1.049659653E+01  5.417990088E-01
1.049988775E+01  6.806873679E-01
1.050317897E+01  5.304471254E-01
1.050647018E+01  3.879624307E-01
1.050976140E+01  3.786451817E-01
1.051305261E+01  3.351049721E-01
1.051634383E+01  1.849080175E-01
1.051963505E+01  -2.723459899E-02
1.052292626E+01  -1.255100369E-01
1.052621748E+01  9.364850819E-02
1.052950870E+01  1.993303597E-01
1.053279991E+01  5.828962326E-01
1.053609113E+01  4.555091262E-01
1.053938235E+01  3.617739081E-01
1.054267356E+01  5.343625695E-02
1.054596478E+01  8.730807900E-02
1.054925600E+01  1.550956070E-01
1.055254721E+01  2.701365650E-01
1.055583843E+01  1.975730062E-01
1.055912964E+01  4.740718007E-02
1.056242086E+01  1.248289496E-01
1.056571208E+01  1.360826492E-01
1.056900329E+01  2.002259791E-01
1.057229451E+01  2.439015061E-01
1.057558573E+01  2.553975582E-01
1.057887694E+01  2.110378742E-01
1.058216816E+01  6.961032748E-02
1.058545938E+01  1.076082513E-01
1.058875059E+01  2.116365880E-01
1.059204181E+01  4.143568873E-01
1.059533302E+01  3.786925375E-01
1.059862424E+01  2.039898336E-01
1.060191546E+01  1.185800210E-01
1.060520667E+01  3.475925326E-01
1.060849789E+01  4.138878584E-01
1.061178911E+01  3.018388152E-01
1.061508032E+01  2.205036730E-01
1.061837154E+01  1.601113677E-01
1.062166276E+01  1.589158028E-01
1.062495397E+01  2.576570511E-01
1.062824519E+01  4.207983613E-01
1.063153641E+01  3.200086951E-01
1.063482762E+01  2.974206209E-01
1.063811884E+01  3.882972896E-01
1.064141005E+01  5.733984113E-01
1.064470127E+01  5.370591283E-01
1.064799249E+01  5.353240967E-01
1.065128370E+01  6.497637630E-01
1.065457492E+01  5.460834503E-01
1.065786614E+01  3.476431072E-01
1.066115735E+01  2.283349633E-01
1.066444857E+01  3.248554766E-01
1.066773979E+01  1.858829558E-01
1.067103100E+01  1.633901894E-01
1.067432222E+01  6.001477689E-02
1.067761343E+01  7.137903571E-02
1.068090465E+01  9.583864361E-02
1.068419587E+01  9.510982782E-02
1.068748708E+01  2.740617394E-01
1.069077830E+01  2.604555488E-01
1.069406952E+01  3.153392076E-01
1.069736073E+01  2.292943299E-01
1.070065195E+01  1.959734261E-01
1.070394317E+01  2.385828644E-01
1.070723438E+01  3.366453648E-01
1.071052560E+01  3.857854009E-01
1.071381682E+01  4.296027720E-01
1.071710803E+01  2.664020061E-01
1.072039925E+01  1.669925749E-01
1.072369046E+01  3.008814715E-02
1.072698168E+01  6.005528942E-02
1.073027290E+01  1.329765618E-01
1.073356411E+01  2.584406137E-01
1.073685533E+01  4.208230376E-01
1.074014655E+01  4.487236738E-01
1.074343776E+01  4.608540535E-01
1.074672898E+01  4.554358423E-01
1.075002020E+01  5.406734347E-01
1.075331141E+01  4.225495458E-01
1.075660263E+01  2.248528451E-01
1.075989384E+01  5.104926974E-02
1.076318506E+01  8.565957099E-02
1.076647628E+01  1.185817793E-01
1.076976749E+01  1.332736462E-01
1.077305871E+01  -1.741270162E-02
1.077634993E+01  -5.315727554E-03
1.077964114E+01  7.423085719E-02
1.078293236E+01  1.809956878E-01
1.078622358E+01  2.635274529E-01
1.078951479E+01  4.387574792E-01
1.079280601E+01  5.408230424E-01
1.079609723E+01  5.295575857E-01
1.079938844E+01  5.101583004E-01
1.080267966E+01  4.398426116E-01
1.080597087E+01  2.228245437E-01
1.080926209E+01  1.463975757E-01
1.081255331E+01  3.337887824E-01
1.081584452E+01  6.335564852E-01
1.081913574E+01  7.646745443E-01
1.082242696E+01  7.988998890E-01
1.082571817E+01  6.251909733E-01
1.082900939E+01  4.505346715E-01
1.083230061E+01  4.600402713E-01
1.083559182E+01  5.371927619E-01
1.083888304E+01  6.648402214E-01
1.084217425E+01  7.023908496E-01
1.084546547E+01  6.217558384E-01
1.084875669E+01  3.200674355E-01
1.085204790E+01  1.500053406E-01
1.085533912E+01  -8.478898555E-02
1.085863034E+01  -1.322298348E-01
1.086192155E+01  -2.326785028E-02
1.086521277E+01  1.039665043E-01
1.086850399E+01  1.429083049E-01
1.087179520E+01  1.140638441E-01
1.087508642E+01  1.273863167E-01
1.087837764E+01  3.889848888E-01
1.088166885E+01  5.016694069E-01
1.088496007E+01  4.694318473E-01
1.088825128E+01  4.385379255E-01
1.089154250E+01  4.696599543E-01
1.089483372E+01  3.981092870E-01
1.089812493E+01  3.058975339E-01
1.090141615E+01  3.532669246E-01
1.090470737E+01  3.756420016E-01
1.090799858E+01  3.304469585E-01
1.091128980E+01  2.590272725E-01
1.091458102E+01  3.029071093E-01
1.091787223E+01  4.015240967E-01
1.092116345E+01  3.747392893E-01
1.092445466E+01  3.139019608E-01
1.092774588E+01  1.404898763E-01
1.093103710E+01  1.751965433E-01
1.093432831E+01  2.128603160E-01
1.093761953E+01  2.632510066E-01
1.094091075E+01  2.969891131E-01
1.094420196E+01  2.126325667E-01
1.094749318E+01  1.789763421E-01
1.095078440E+01  2.274537832E-01
1.095407561E+01  2.915206552E-01
1.095736683E+01  3.486523628E-01
1.096065805E+01  4.395606220E-01
1.096394926E+01  4.904217422E-01
1.096724048E+01  5.442324281E-01
1.097053169E+01  5.090807676E-01
1.097382291E+01  3.041174114E-01
1.097711413E+01  2.075247914E-01
1.098040534E+01  2.881891429E-01
1.098369656E+01  3.893964291E-01
1.098698778E+01  3.462979198E-01
1.099027899E+01  2.370134145E-01
1.099357021E+01  1.880398244E-01
1.099686143E+01  2.118080109E-01
1.100015264E+01  3.599744737E-01
1.100344386E+01  3.876049221E-01
1.100673507E+01  4.689699113E-01
1.101002629E+01  4.806038141E-01
1.101331751E+01  7.129721045E-01
1.101660872E+01  7.190504074E-01
1.101989994E+01  7.067552805E-01
1.102319116E+01  7.451062202E-01
1.102648237E+01  7.148494720E-01
1.102977359E+01  5.414929986E-01
1.103306481E+01  2.858787477E-01
1.103635602E+01  8.540705591E-02
1.103964724E+01  1.352660805E-01
1.104293846E+01  1.542875916E-01
1.104622967E+01  3.375264406E-01
1.104952089E+01  3.531296253E-01
1.105281210E+01  2.987590730E-01
1.105610332E+01  8.761146665E-02
1.105939454E+01  1.788009703E-01
1.106268575E+01  3.041364551E-01
1.106597697E+01  4.560717642E-01
1.106926819E+01  4.398478568E-01
1.107255940E+01  3.892094195E-01
1.107585062E+01  4.745107889E-01
1.107914184E+01  4.490969777E-01
1.108243305E+01  3.989929259E-01
1.108572427E+01  3.007350564E-01
1.108901548E+01  2.570080757E-01
1.109230670E+01  2.872285545E-01
1.109559792E+01  4.310386777E-01
1.109888913E+01  4.355668128E-01
1.110218035E+01  4.729997516E-01
1.110547157E+01  3.245483339E-01
1.110876278E+01  3.135090470E-01
1.111205400E+01  3.586174846E-01
1.111534522E+01  3.402647674E-01
1.111863643E+01  1.458926350E-01
1.112192765E+01  1.752117872E-01
1.112521887E+01  3.895174861E-01
1.112851008E+01  4.563217461E-01
1.113180130E+01  5.451604128E-01
1.113509251E+01  5.285768509E-01
1.113838373E+01  5.134266019E-01
1.114167495E+01  3.969591260E-01
1.114496616E+01  3.563204110E-01
1.114825738E+01  2.875143290E-01
1.115154860E+01  1.842200160E-01
1.115483981E+01  9.403071553E-02
1.115813103E+01  1.406628489E-01
1.116142225E+01  2.308471352E-01
1.116471346E+01  2.950550318E-01
1.116800468E+01  3.654291928E-01
1.117129589E+01  3.692595661E-01
1.117458711E+01  2.950257063E-01
1.117787833E+01  2.244784087E-01
1.118116954E+01  2.572431564E-01
1.118446076E+01  1.714694202E-01
1.118775198E+01  1.535974443E-01
1.119104319E+01  1.364883482E-01
1.119433441E+01  2.240408659E-01
1.119762563E+01  2.177044302E-01
1.120091684E+01  2.770865858E-01
1.120420806E+01  1.727977246E-01
1.120749928E+01  2.346551567E-01
1.121079049E+01  2.044910938E-01
1.121408171E+01  3.030453026E-01
1.121737292E+01  2.010525465E-01
1.122066414E+01  4.390862286E-01
1.122395536E+01  4.545445144E-01
1.122724657E+01  3.362175226E-01
1.123053779E+01  2.090815902E-01
1.123382901E+01  2.530731857E-01
1.123712022E+01  3.482429683E-01
1.124041144E+01  2.955457270E-01
1.124370266E+01  2.486011535E-01
1.124699387E+01  2.245247215E-01
1.125028509E+01  2.802458107E-01
1.125357630E+01  2.612613142E-01
1.125686752E+01  1.695507914E-01
1.126015874E+01  1.958048642E-01
1.126344995E+01  1.942817122E-01
1.126674117E+01  1.600923538E-01
1.127003239E+01  1.099847332E-01
1.127332360E+01  4.855598882E-02
1.127661482E+01  1.677706540E-01
1.127990604E+01  1.055418327E-01
1.128319725E+01  8.060073853E-02
1.128648847E+01  7.648245990E-02
1.128977969E+01  1.933888197E-01
1.129307090E+01  2.399214059E-01
1.129636212E+01  1.972281337E-01
1.129965333E+01  2.767902315E-01
1.130294455E+01  1.733747870E-01
1.130623577E+01  8.348458260E-02
1.130952698E+01  -1.407389790E-01
1.131281820E+01  -1.304909289E-01
1.131610942E+01  -3.977058828E-02
1.131940063E+01  1.719512790E-01
1.132269185E+01  3.590333164E-01
1.132598307E+01  5.070320964E-01
1.132927428E+01  5.820978284E-01
1.133256550E+01  5.483351350E-01
1.133585671E+01  4.448236227E-01
1.133914793E+01  4.066673517E-01
1.134243915E+01  3.672511876E-01
1.134573036E+01  5.018250942E-01
1.134902158E+01  6.608318686E-01
1.135231280E+01  7.278364301E-01
1.135560401E+01  4.418504536E-01
1.135889523E+01  1.745246053E-01
1.136218645E+01  1.671136618E-01
1.136547766E+01  2.487305999E-01
1.136876888E+01  3.832864761E-01
1.137206010E+01  4.165349603E-01
1.137535131E+01  5.148426294E-01
1.137864253E+01  4.935735166E-01
1.138193374E+01  4.706084430E-01
1.138522496E+01  5.447691679E-01
1.138851618E+01  5.109614730E-01
1.139180739E+01  5.874902010E-01
1.139509861E+01  5.416265130E-01
1.139838983E+01  5.443931222E-01
1.140168104E+01  3.631384969E-01
1.140497226E+01  1.828967631E-01
1.140826348E+01  1.505465209E-01
1.141155469E+01  3.387666643E-01
1.141484591E+01  4.330606461E-01
1.141813712E+01  3.790484369E-01
1.142142834E+01  1.966414005E-01
1.142471956E+01  3.123794496E-01
1.142801077E+01  3.294716775E-01
1.143130199E+01  3.894154131E-01
1.143459321E+01  3.812770247E-01
1.143788442E+01  4.650475383E-01
1.144117564E+01  3.619391322E-01
1.144446686E+01  4.026382267E-01
1.144775807E+01  4.443186224E-01
1.145104929E+01  4.232719541E-01
1.145434051E+01  3.105418086E-01
1.145763172E+01  1.840843856E-01
1.146092294E+01  1.760742664E-01
1.146421415E+01  3.277866244E-01
1.146750537E+01  3.422044814E-01
1.147079659E+01  2.898875773E-01
1.147408780E+01  2.975718677E-01
1.147737902E+01  3.772472739E-01
1.148067024E+01  2.910505533E-01
1.148396145E+01  2.429673374E-01
1.148725267E+01  2.131664306E-01
1.149054389E+01  1.546445340E-01
1.149383510E+01  9.671433270E-02
1.149712632E+01  -8.734501898E-04
1.150041753E+01  6.230122223E-02
1.150370875E+01  1.684106290E-01
1.150699997E+01  3.059712946E-01
1.151029118E+01  1.959655434E-01
1.151358240E+01  2.615556419E-01
1.151687362E+01  3.647189736E-01
1.152016483E+01  4.361920059E-01
1.152345605E+01  4.617543519E-01
1.152674727E+01  4.484326243E-01
1.153003848E+01  4.232653677E-01
1.153332970E+01  3.792010844E-01
1.153662092E+01  4.160838127E-01
1.153991213E+01  5.070428252E-01
1.154320335E+01  4.935784340E-01
1.154649456E+01  6.207688451E-01
1.154978578E+01  5.473227501E-01
1.155307700E+01  4.968187213E-01
1.155636821E+01  4.177164733E-01
1.155965943E+01  3.097634912E-01
1.156295065E+01  2.978015840E-01
1.156624186E+01  2.322671562E-01
1.156953308E+01  2.914326191E-01
1.157282430E+01  3.089268804E-01
1.157611551E+01  3.918343484E-01
1.157940673E+01  3.913591802E-01
1.158269794E+01  4.076516628E-01
1.158598916E+01  4.691963792E-01
1.158928038E+01  4.258155525E-01
1.159257159E+01  5.063387752E-01
1.159586281E+01  5.876736045E-01
1.159915403E+01  6.959070563E-01
1.160244524E+01  8.188580275E-01
1.160573646E+01  6.649769545E-01
1.160902768E+01  6.087348461E-01
1.161231889E+01  4.484877586E-01
1.161561011E+01  3.044637740E-01
1.161890133E+01  1.273694187E-01
1.162219254E+01  1.872739494E-01
1.162548376E+01  2.651232481E-01
1.162877497E+01  4.326251149E-01
1.163206619E+01  4.126046300E-01
1.163535741E+01  4.434441924E-01
1.163864862E+01  4.288903773E-01
1.164193984E+01  4.818629920E-01
1.164523106E+01  5.018151402E-01
1.164852227E+01  5.293466449E-01
1.165181349E+01  5.499461889E-01
1.165510471E+01  4.799125791E-01
1.165839592E+01  5.165045857E-01
1.166168714E+01  5.425545573E-01
1.166497835E+01  5.396993160E-01
1.166826957E+01  4.061061144E-01
1.167156079E+01  4.019494951E-01
1.167485200E+01  4.093788266E-01
1.167814322E+01  3.577894270E-01
1.168143444E+01  3.279694915E-01
1.168472565E+01  3.073453903E-01
1.168801687E+01  3.466149569E-01
1.169130809E+01  3.081299961E-01
1.169459930E+01  2.686407864E-01
1.169789052E+01  2.214795798E-01
1.170118174E+01  1.375339329E-01
1.170447295E+01  1.160158366E-01
1.170776417E+01  1.695483923E-01
1.171105538E+01  2.166870981E-01
1.171434660E+01  1.667291224E-01
1.171763782E+01  2.051595002E-01
1.172092903E+01  2.369495034E-01
1.172422025E+01  3.087462485E-01
1.172751147E+01  3.297514319E-01
1.173080268E+01  2.504979372E-01
1.173409390E+01  2.145061195E-01
1.173738512E+01  2.559384108E-01
1.174067633E+01  2.995660305E-01
1.174396755E+01  4.303078055E-01
1.174725876E+01  3.855731487E-01
1.175054998E+01  4.573950469E-01
1.175384120E+01  4.332755804E-01
1.175713241E+01  4.782363176E-01
1.176042363E+01  4.531559050E-01
1.176371485E+01  4.190148413E-01
1.176700606E+01  3.999721408E-01
1.177029728E+01  1.619852334E-01
1.177358850E+01  4.044921137E-03
1.177687971E+01  6.105748937E-02
1.178017093E+01  1.342471689E-01
1.178346215E+01  1.312004924E-01
1.178675336E+01  1.438124478E-02
1.179004458E+01  8.835621178E-02
1.179333579E+01  7.790774107E-02
1.179662701E+01  1.252747923E-01
1.179991823E+01  1.539554354E-02
1.180320944E+01  9.036949277E-02
1.180650066E+01  1.431389600E-01
1.180979188E+01  2.073174119E-01
1.181308309E+01  2.539324760E-01
1.181637431E+01  2.973762751E-01
1.181966553E+01  2.363068163E-01
1.182295674E+01  2.060850263E-01
1.182624796E+01  9.697656333E-02
1.182953917E+01  1.856158227E-01
1.183283039E+01  1.159248129E-01
1.183612161E+01  5.929901078E-02
1.183941282E+01  4.889495298E-02
1.184270404E+01  1.893184632E-01
1.184599526E+01  3.697422445E-01
1.184928647E+01  3.154338002E-01
1.185257769E+01  1.693767756E-01
1.185586891E+01  1.472799778E-01
1.185916012E+01  2.238549888E-01
1.186245134E+01  4.628207088E-01
1.186574256E+01  5.225578547E-01
1.186903377E+01  5.356376767E-01
1.187232499E+01  5.081419349E-01
1.187561620E+01  4.905230701E-01
1.187890742E+01  4.325263798E-01
1.188219864E+01  3.427932560E-01
1.188548985E+01  2.473458499E-01
1.188878107E+01  1.906179339E-01
1.189207229E+01  1.501954794E-01
1.189536350E+01  8.935080469E-02
1.189865472E+01  1.215227246E-01
1.190194594E+01  2.112319171E-01
1.190523715E+01  1.126328632E-01
1.190852837E+01  2.158157974E-01
1.191181958E+01  2.791294456E-01
1.191511080E+01  3.776406944E-01
1.191840202E+01  4.782354534E-01
1.192169323E+01  4.017929733E-01
1.192498445E+01  2.141734511E-01
1.192827567E+01  9.907207638E-02
1.193156688E+01  9.580829740E-02
1.193485810E+01  2.291609049E-01
1.193814932E+01  2.122765183E-01
1.194144053E+01  2.610980272E-01
1.194473175E+01  1.819746643E-01
1.194802297E+01  1.629086137E-01
1.195131418E+01  1.616459489E-01
1.195460540E+01  3.027628660E-01
1.195789661E+01  3.695431352E-01
1.196118783E+01  3.299277425E-01
1.196447905E+01  3.533213139E-01
1.196777026E+01  3.964630365E-01
1.197106148E+01  4.185544252E-01
1.197435270E+01  3.296170235E-01
1.197764391E+01  2.268700898E-01
1.198093513E+01  2.976351082E-01
1.198422635E+01  3.928898275E-01
1.198751756E+01  5.889852643E-01
1.199080878E+01  5.248506665E-01
1.199409999E+01  4.837139547E-01
1.199739121E+01  3.955867589E-01
1.200068243E+01  4.555011988E-01
1.200397364E+01  4.041370153E-01
1.200726486E+01  3.696852326E-01
1.201055608E+01  3.235862553E-01
1.201384729E+01  2.918925881E-01
1.201713851E+01  1.815210134E-01
1.202042973E+01  2.570895553E-01
1.202372094E+01  2.442253381E-01
1.202701216E+01  2.423977107E-01
1.203030338E+01  1.285371482E-01
1.203359459E+01  6.076688319E-02
1.203688581E+01  2.854526415E-02
1.204017702E+01  1.450479627E-01
1.204346824E+01  1.450880319E-01
1.204675946E+01  2.648088932E-01
1.205005067E+01  3.186201751E-01
1.205334189E+01  4.038799703E-01
1.205663311E+01  2.762077451E-01
1.205992432E+01  3.015382588E-01
1.206321554E+01  3.588458896E-01
1.206650676E+01  4.901471734E-01
1.206979797E+01  4.885915220E-01
1.207308919E+01  5.324516892E-01
1.207638040E+01  5.011913180E-01
1.207967162E+01  5.090754628E-01
1.208296284E+01  4.802236557E-01
1.208625405E+01  3.987882733E-01
1.208954527E+01  3.602736592E-01
1.209283649E+01  3.737250268E-01
1.209612770E+01  3.866403699E-01
1.209941892E+01  4.437055886E-01
1.210271014E+01  5.573133826E-01
1.210600135E+01  6.643577814E-01
1.210929257E+01  6.381781697E-01
1.211258379E+01  6.478338838E-01
1.211587500E+01  6.932808161E-01
1.211916622E+01  5.465285182E-01
1.212245743E+01  4.619835019E-01
1.212574865E+01  4.786508381E-01
1.212903987E+01  7.082350254E-01
1.213233108E+01  9.257182479E-01
1.213562230E+01  1.102324963E+00
1.213891352E+01  1.135088563E+00
1.214220473E+01  1.326847076E+00
1.214549595E+01  1.364932418E+00
1.214878717E+01  1.404375553E+00
1.215207838E+01  1.477910876E+00
1.215536960E+01  1.591501474E+00
1.215866081E+01  1.639088035E+00
1.216195203E+01  1.598726153E+00
1.216524325E+01  1.475602508E+00
1.216853446E+01  1.586763024E+00
1.217182568E+01  1.775175333E+00
1.217511690E+01  1.998245120E+00
1.217840811E+01  2.041898966E+00
1.218169933E+01  2.203029394E+00
1.218499055E+01  2.265590906E+00
1.218828176E+01  2.441219568E+00
1.219157298E+01  2.609880924E+00
1.219486420E+01  2.726768732E+00
1.219815541E+01  2.775642633E+00
1.220144663E+01  2.814263582E+00
1.220473784E+01  2.887200832E+00
1.220802906E+01  2.949015379E+00
1.221132028E+01  2.923034906E+00
1.221461149E+01  2.944821119E+00
1.221790271E+01  2.842416525E+00
1.222119393E+01  2.675964832E+00
1.222448514E+01  2.681292057E+00
1.222777636E+01  2.837790728E+00
1.223106758E+01  3.028473139E+00
1.223435879E+01  3.113853216E+00
1.223765001E+01  2.927096367E+00
1.224094122E+01  2.760545492E+00
1.224423244E+01  2.475768805E+00
1.224752366E+01  2.203706741E+00
1.225081487E+01  1.836329699E+00
1.225410609E+01  1.649245262E+00
1.225739731E+01  1.515003800E+00
1.226068852E+01  1.366340637E+00
1.226397974E+01  1.253537774E+00
1.226727096E+01  1.141206384E+00
1.227056217E+01  1.243777514E+00
1.227385339E+01  1.312621474E+00
1.227714461E+01  1.273141265E+00
1.228043582E+01  1.282643676E+00
1.228372704E+01  1.058741808E+00
1.228701825E+01  8.518478274E-01
1.229030947E+01  7.463600039E-01
1.229360069E+01  6.558955908E-01
1.229689190E+01  6.074796915E-01
1.230018312E+01  4.197673202E-01
1.230347434E+01  3.094523549E-01
1.230676555E+01  2.511832118E-01
1.231005677E+01  2.424906939E-01
1.231334799E+01  3.166055083E-01
1.231663920E+01  3.586584330E-01
1.231993042E+01  4.275988042E-01
1.232322163E+01  4.717964232E-01
1.232651285E+01  5.179826021E-01
1.232980407E+01  6.398332715E-01
1.233309528E+01  6.568290591E-01
1.233638650E+01  5.450555086E-01
1.233967772E+01  3.974535763E-01
1.234296893E+01  4.114030898E-01
1.234626015E+01  4.225151241E-01
1.234955137E+01  3.363565207E-01
1.235284258E+01  2.516714036E-01
1.235613380E+01  2.960629463E-01
1.235942502E+01  2.178838551E-01
1.236271623E+01  2.823477089E-01
1.236600745E+01  3.068131208E-01
1.236929866E+01  3.407916129E-01
1.237258988E+01  2.318522632E-01
1.237588110E+01  1.834477484E-01
1.237917231E+01  2.309456021E-01
1.238246353E+01  3.859726191E-01
1.238575475E+01  3.760149479E-01
1.238904596E+01  3.633465171E-01
1.239233718E+01  3.735424876E-01
1.239562840E+01  3.815599084E-01
1.239891961E+01  3.973403275E-01
1.240221083E+01  3.825694025E-01
1.240550204E+01  4.198673069E-01
1.240879326E+01  4.540977776E-01
1.241208448E+01  5.176108479E-01
1.241537569E+01  4.426261485E-01
1.241866691E+01  4.051561356E-01
1.242195813E+01  2.121194154E-01
1.242524934E+01  1.643920541E-01
1.242854056E+01  1.317836791E-01
1.243183178E+01  1.941973567E-01
1.243512299E+01  3.035330474E-01
1.243841421E+01  2.828531563E-01
1.244170543E+01  3.326738477E-01
1.244499664E+01  3.192446232E-01
1.244828786E+01  1.924866140E-01
1.245157907E+01  2.001333386E-01
1.245487029E+01  2.982132435E-01
1.245816151E+01  3.928384781E-01
1.246145272E+01  2.606055737E-01
1.246474394E+01  1.606006324E-01
1.246803516E+01  7.813178748E-02
1.247132637E+01  8.491773158E-02
1.247461759E+01  1.561157107E-01
1.247790881E+01  2.133255899E-01
1.248120002E+01  3.356675208E-01
1.248449124E+01  4.036923945E-01
1.248778245E+01  4.762109220E-01
1.249107367E+01  4.098434448E-01
1.249436489E+01  3.757607341E-01
1.249765610E+01  2.260455191E-01
1.250094732E+01  1.524717957E-01
1.250423854E+01  2.592909634E-01
1.250752975E+01  3.760257661E-01
1.251082097E+01  5.054490566E-01
1.251411219E+01  2.791026235E-01
1.251740340E+01  2.287845463E-01
1.252069462E+01  1.882356107E-01
1.252398584E+01  3.287983239E-01
1.252727705E+01  3.056533039E-01
1.253056827E+01  3.539772630E-01
1.253385948E+01  2.007558346E-01
1.253715070E+01  1.127762422E-01
1.254044192E+01  5.205528811E-02
1.254373313E+01  6.219469383E-02
1.254702435E+01  1.790924221E-01
1.255031557E+01  1.741944700E-01
1.255360678E+01  1.749467850E-01
1.255689800E+01  1.772607714E-01
1.256018922E+01  2.473813146E-01
1.256348043E+01  2.592840195E-01
1.256677165E+01  2.506541014E-01
1.257006286E+01  2.694526613E-01
1.257335408E+01  2.613706589E-01
1.257664530E+01  2.275619954E-01
1.257993651E+01  1.074872762E-01
1.258322773E+01  9.559014440E-02
1.258651895E+01  2.553156316E-01
1.258981016E+01  3.813843429E-01
1.259310138E+01  4.669259787E-01
1.259639260E+01  4.588904977E-01
1.259968381E+01  4.939079285E-01
1.260297503E+01  4.840171337E-01
1.260626625E+01  3.689430654E-01
1.260955746E+01  2.428849190E-01
1.261284868E+01  2.564832866E-01
1.261613989E+01  2.621170580E-01
1.261943111E+01  3.032033443E-01
1.262272233E+01  2.114683241E-01
1.262601354E+01  2.091468275E-01
1.262930476E+01  1.990176588E-01
1.263259598E+01  2.554446459E-01
