# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.081255331E+01  1.569038481E-01
1.081584452E+01  2.403489202E-01
1.081913574E+01  2.157521397E-01
1.082242696E+01  3.094732761E-01
1.082571817E+01  2.643888593E-01
1.082900939E+01  2.941433191E-01
1.083230061E+01  2.099505812E-01
1.083559182E+01  2.094972879E-01
1.083888304E+01  2.564212084E-01
1.084217425E+01  2.821497619E-01
1.084546547E+01  2.720243931E-01
1.084875669E+01  1.291321516E-01
1.085204790E+01  2.092797458E-01
1.085533912E+01  2.069979906E-01
1.085863034E+01  1.996359080E-01
1.086192155E+01  1.018017381E-01
1.086521277E+01  1.853701621E-01
1.086850399E+01  1.450578421E-01
1.087179520E+01  1.225256026E-01
1.087508642E+01  6.423906982E-02
1.087837764E+01  1.747290343E-01
1.088166885E+01  2.167823911E-01
1.088496007E+01  2.823571563E-01
1.088825128E+01  4.827003777E-01
1.089154250E+01  4.858655035E-01
1.089483372E+01  4.362921119E-01
1.089812493E+01  4.232839644E-01
1.090141615E+01  4.402556717E-01
1.090470737E+01  4.047750831E-01
1.090799858E+01  3.609283566E-01
1.091128980E+01  3.644820750E-01
1.091458102E+01  2.364063263E-01
1.091787223E+01  1.094520390E-01
1.092116345E+01  2.112654597E-01
1.092445466E+01  4.382340014E-01
1.092774588E+01  4.895490408E-01
1.093103710E+01  4.021265507E-01
1.093432831E+01  4.447751045E-01
1.093761953E+01  5.130845904E-01
1.094091075E+01  4.643521011E-01
1.094420196E+01  2.000620514E-01
1.094749318E+01  1.552024782E-01
1.095078440E+01  2.062772661E-01
1.095407561E+01  2.393956184E-01
1.095736683E+01  2.636325657E-01
1.096065805E+01  3.944511414E-01
1.096394926E+01  3.920440078E-01
1.096724048E+01  2.699472904E-01
1.097053169E+01  1.986175776E-01
1.097382291E+01  2.743422389E-01
1.097711413E+01  2.345247716E-01
1.098040534E+01  9.445977211E-02
1.098369656E+01  3.364833072E-02
1.098698778E+01  1.433317959E-01
1.099027899E+01  3.605605066E-01
1.099357021E+01  4.022709727E-01
1.099686143E+01  2.844119370E-01
1.100015264E+01  3.012733161E-01
1.100344386E+01  2.261442244E-01
1.100673507E+01  2.552330196E-01
1.101002629E+01  2.263953537E-01
1.101331751E+01  5.444167256E-01
1.101660872E+01  6.136658192E-01
1.101989994E+01  6.357210875E-01
1.102319116E+01  6.747154593E-01
1.102648237E+01  5.293458700E-01
1.102977359E+01  4.601390958E-01
1.103306481E+01  2.832032442E-01
1.103635602E+01  2.130571157E-01
1.103964724E+01  1.795382202E-01
1.104293846E+01  1.611548364E-01
1.104622967E+01  1.620337665E-01
1.104952089E+01  1.683279723E-01
1.105281210E+01  1.767084450E-01
1.105610332E+01  1.026160568E-01
1.105939454E+01  1.063570827E-01
1.106268575E+01  1.840141416E-01
1.106597697E+01  2.693653703E-01
1.106926819E+01  3.390975893E-01
1.107255940E+01  3.767812252E-01
1.107585062E+01  4.276437461E-01
1.107914184E+01  2.846122682E-01
1.108243305E+01  1.802197248E-01
1.108572427E+01  1.051834375E-01
1.108901548E+01  1.085818410E-01
1.109230670E+01  1.053686067E-01
1.109559792E+01  1.719602197E-01
1.109888913E+01  2.533435225E-01
1.110218035E+01  3.428928554E-01
1.110547157E+01  2.974851429E-01
1.110876278E+01  2.511675060E-01
1.111205400E+01  3.588600755E-01
1.111534522E+01  4.426431656E-01
1.111863643E+01  3.551279306E-01
1.112192765E+01  2.767158449E-01
1.112521887E+01  2.452655882E-01
1.112851008E+01  2.025216818E-01
1.113180130E+01  2.844692171E-01
1.113509251E+01  4.905205369E-01
1.113838373E+01  6.330819130E-01
1.114167495E+01  5.007598400E-01
1.114496616E+01  1.962343007E-01
1.114825738E+01  7.311329991E-02
1.115154860E+01  4.343932122E-02
1.115483981E+01  9.917563200E-02
1.115813103E+01  1.390361935E-01
1.116142225E+01  2.449577749E-01
1.116471346E+01  3.627125025E-01
1.116800468E+01  3.921931088E-01
1.117129589E+01  3.272360265E-01
1.117458711E+01  3.149311543E-01
1.117787833E+01  4.024606347E-01
1.118116954E+01  3.814733624E-01
1.118446076E+01  2.823266983E-01
1.118775198E+01  2.492821068E-01
1.119104319E+01  3.138042390E-01
1.119433441E+01  4.180966914E-01
1.119762563E+01  4.031257927E-01
1.120091684E+01  3.837293088E-01
1.120420806E+01  2.105800956E-01
1.120749928E+01  1.213816181E-01
1.121079049E+01  7.798228413E-02
1.121408171E+01  3.033246100E-01
1.121737292E+01  3.030325770E-01
1.122066414E+01  4.594792426E-01
1.122395536E+01  4.346320331E-01
1.122724657E+01  3.167251348E-01
1.123053779E+01  2.582979798E-01
1.123382901E+01  2.943363488E-01
1.123712022E+01  3.649372756E-01
1.124041144E+01  4.590736628E-01
1.124370266E+01  5.388848782E-01
1.124699387E+01  3.301210999E-01
1.125028509E+01  2.860677838E-01
1.125357630E+01  2.172157764E-01
1.125686752E+01  1.623264700E-01
1.126015874E+01  2.802582458E-02
1.126344995E+01  6.915685534E-02
1.126674117E+01  5.823510140E-02
1.127003239E+01  1.729408205E-01
1.127332360E+01  1.295733005E-01
1.127661482E+01  3.828485012E-01
1.127990604E+01  3.314721882E-01
1.128319725E+01  4.333589077E-01
1.128648847E+01  4.168557227E-01
1.128977969E+01  4.722667038E-01
1.129307090E+01  2.878101468E-01
1.129636212E+01  8.053113520E-02
1.129965333E+01  -7.126962394E-02
1.130294455E+01  -7.726275921E-02
1.130623577E+01  3.123424202E-02
1.130952698E+01  5.944600329E-02
1.131281820E+01  4.172122106E-02
1.131610942E+01  7.404073328E-02
1.131940063E+01  3.171646595E-01
1.132269185E+01  5.395277143E-01
1.132598307E+01  6.136963367E-01
1.132927428E+01  6.482579112E-01
1.133256550E+01  5.212920308E-01
1.133585671E+01  4.418157041E-01
1.133914793E+01  3.792780936E-01
1.134243915E+01  4.642326236E-01
1.134573036E+01  5.203402638E-01
1.134902158E+01  6.102461815E-01
1.135231280E+01  5.335652828E-01
1.135560401E+01  4.376147687E-01
1.135889523E+01  2.472155541E-01
1.136218645E+01  2.357690781E-01
1.136547766E+01  1.185769290E-01
1.136876888E+01  2.648217976E-01
1.137206010E+01  1.996607780E-01
1.137535131E+01  3.170777559E-01
1.137864253E+01  5.568921566E-01
1.138193374E+01  6.883759499E-01
1.138522496E+01  6.580280662E-01
1.138851618E+01  5.832067132E-01
1.139180739E+01  5.714845657E-01
1.139509861E+01  5.535696149E-01
1.139838983E+01  4.304341972E-01
1.140168104E+01  3.135610521E-01
1.140497226E+01  2.146336287E-01
1.140826348E+01  1.493580490E-01
1.141155469E+01  2.306598574E-01
1.141484591E+01  2.291174680E-01
1.141813712E+01  2.771027684E-01
1.142142834E+01  2.587777376E-01
1.142471956E+01  4.016318917E-01
1.142801077E+01  3.835015893E-01
1.143130199E+01  4.116526842E-01
1.143459321E+01  3.325074315E-01
1.143788442E+01  3.667898774E-01
1.144117564E+01  3.690017164E-01
1.144446686E+01  4.040576816E-01
1.144775807E+01  3.188663125E-01
1.145104929E+01  1.923489124E-01
1.145434051E+01  1.185882613E-01
1.145763172E+01  1.498056501E-01
1.146092294E+01  2.387884557E-01
1.146421415E+01  3.886589706E-01
1.146750537E+01  3.861307502E-01
1.147079659E+01  5.768973827E-01
1.147408780E+01  5.904305577E-01
1.147737902E+01  6.492863894E-01
1.148067024E+01  5.239793658E-01
1.148396145E+01  3.979238272E-01
1.148725267E+01  2.269942462E-01
1.149054389E+01  1.886836290E-01
1.149383510E+01  2.269979119E-01
1.149712632E+01  2.742252648E-01
1.150041753E+01  1.982273310E-01
1.150370875E+01  2.340476364E-01
1.150699997E+01  3.444279730E-01
1.151029118E+01  3.514422476E-01
1.151358240E+01  3.738858104E-01
1.151687362E+01  4.400207698E-01
1.152016483E+01  3.403601050E-01
1.152345605E+01  2.755539715E-01
1.152674727E+01  3.098829091E-01
1.153003848E+01  4.013145864E-01
1.153332970E+01  4.503225684E-01
1.153662092E+01  5.942292213E-01
1.153991213E+01  6.209002137E-01
1.154320335E+01  5.605554581E-01
1.154649456E+01  5.496915579E-01
1.154978578E+01  5.596409440E-01
1.155307700E+01  6.708737016E-01
1.155636821E+01  5.926393270E-01
1.155965943E+01  4.799031615E-01
1.156295065E+01  3.816430271E-01
1.156624186E+01  2.156483680E-01
1.156953308E+01  2.390087694E-01
1.157282430E+01  3.831149638E-01
1.157611551E+01  5.835776925E-01
1.157940673E+01  5.013914704E-01
1.158269794E+01  4.409014285E-01
1.158598916E+01  3.869250119E-01
1.158928038E+01  3.743810356E-01
1.159257159E+01  5.334030390E-01
1.159586281E+01  5.926650167E-01
1.159915403E+01  7.337999344E-01
1.160244524E+01  7.269502878E-01
1.160573646E+01  5.502006412E-01
1.160902768E+01  4.761788249E-01
1.161231889E+01  3.406134844E-01
1.161561011E+01  2.870202065E-01
1.161890133E+01  2.210500091E-01
1.162219254E+01  1.157101393E-01
1.162548376E+01  9.511842579E-02
1.162877497E+01  2.413623780E-01
1.163206619E+01  4.720826745E-01
1.163535741E+01  5.215770602E-01
1.163864862E+01  5.406070948E-01
1.164193984E+01  5.707320571E-01
1.164523106E+01  5.562449098E-01
1.164852227E+01  5.906820297E-01
1.165181349E+01  6.136263013E-01
1.165510471E+01  5.577501059E-01
1.165839592E+01  5.474050641E-01
1.166168714E+01  6.401329041E-01
1.166497835E+01  6.647157073E-01
1.166826957E+01  6.051576138E-01
1.167156079E+01  5.847314000E-01
1.167485200E+01  5.856195688E-01
1.167814322E+01  4.231078029E-01
1.168143444E+01  3.948655128E-01
1.168472565E+01  4.196415842E-01
1.168801687E+01  4.798835814E-01
1.169130809E+01  3.191046119E-01
1.169459930E+01  1.445914954E-01
1.169789052E+01  1.325031370E-01
1.170118174E+01  1.374747604E-01
1.170447295E+01  1.455579102E-01
1.170776417E+01  1.844558716E-01
1.171105538E+01  4.187737405E-01
1.171434660E+01  4.465645254E-01
1.171763782E+01  4.048196673E-01
1.172092903E+01  2.618790865E-01
1.172422025E+01  3.188444674E-01
1.172751147E+01  3.640935123E-01
1.173080268E+01  4.385875165E-01
1.173409390E+01  4.740471244E-01
1.173738512E+01  4.116812348E-01
1.174067633E+01  3.922111094E-01
1.174396755E+01  3.968655169E-01
1.174725876E+01  4.558883607E-01
1.175054998E+01  4.627570510E-01
1.175384120E+01  4.899622202E-01
1.175713241E+01  4.611631930E-01
1.176042363E+01  4.514226913E-01
1.176371485E+01  4.264989793E-01
1.176700606E+01  4.627308249E-01
1.177029728E+01  3.711438179E-01
1.177358850E+01  4.387519360E-01
1.177687971E+01  4.958430529E-01
1.178017093E+01  5.541321039E-01
1.178346215E+01  4.035322070E-01
1.178675336E+01  1.824577451E-01
1.179004458E+01  1.921581626E-01
1.179333579E+01  2.313518822E-01
1.179662701E+01  2.181144208E-01
1.179991823E+01  -5.352499709E-02
1.180320944E+01  -5.719923973E-02
1.180650066E+01  -3.193440288E-02
1.180979188E+01  2.449476570E-01
1.181308309E+01  3.820904493E-01
1.181637431E+01  5.188590884E-01
1.181966553E+01  4.409687221E-01
1.182295674E+01  4.329680204E-01
1.182624796E+01  3.401852548E-01
1.182953917E+01  3.454770148E-01
1.183283039E+01  3.208611012E-01
1.183612161E+01  2.330608964E-01
1.183941282E+01  2.068437040E-01
1.184270404E+01  2.748842537E-01
1.184599526E+01  4.338742495E-01
1.184928647E+01  4.433532655E-01
1.185257769E+01  2.867225111E-01
1.185586891E+01  2.753786445E-01
1.185916012E+01  2.783143818E-01
1.186245134E+01  3.907674253E-01
1.186574256E+01  5.136176348E-01
1.186903377E+01  6.106587648E-01
1.187232499E+01  7.226851583E-01
1.187561620E+01  6.414152384E-01
1.187890742E+01  5.506592393E-01
1.188219864E+01  3.731247187E-01
1.188548985E+01  2.534954846E-01
1.188878107E+01  7.553198189E-02
1.189207229E+01  2.397331595E-02
1.189536350E+01  6.788952276E-03
1.189865472E+01  1.611515880E-01
1.190194594E+01  2.133471370E-01
1.190523715E+01  1.357906014E-01
1.190852837E+01  2.046173960E-01
1.191181958E+01  3.243637979E-01
1.191511080E+01  4.285873175E-01
1.191840202E+01  4.550053775E-01
1.192169323E+01  4.261066020E-01
1.192498445E+01  3.409859836E-01
1.192827567E+01  2.050260752E-01
1.193156688E+01  1.640494168E-01
1.193485810E+01  2.223103642E-01
1.193814932E+01  2.386270016E-01
1.194144053E+01  1.770935506E-01
1.194473175E+01  1.391828656E-01
1.194802297E+01  2.300766855E-01
1.195131418E+01  2.800363004E-01
1.195460540E+01  3.440076709E-01
1.195789661E+01  3.834710121E-01
1.196118783E+01  3.508866429E-01
1.196447905E+01  3.305231929E-01
1.196777026E+01  3.344189823E-01
1.197106148E+01  3.480667174E-01
1.197435270E+01  3.592365980E-01
1.197764391E+01  4.291059077E-01
1.198093513E+01  4.720061719E-01
1.198422635E+01  4.945778847E-01
1.198751756E+01  5.610826015E-01
1.199080878E+01  5.141030550E-01
1.199409999E+01  4.983737469E-01
1.199739121E+01  4.631182551E-01
1.200068243E+01  3.597317338E-01
1.200397364E+01  3.189887702E-01
1.200726486E+01  2.916198075E-01
1.201055608E+01  3.788602650E-01
1.201384729E+01  4.504965842E-01
1.201713851E+01  4.150438309E-01
1.202042973E+01  4.706174433E-01
1.202372094E+01  4.263710976E-01
1.202701216E+01  3.833257556E-01
1.203030338E+01  3.614199460E-01
1.203359459E+01  1.619129032E-01
1.203688581E+01  1.952499300E-01
1.204017702E+01  2.791610956E-01
1.204346824E+01  3.246811628E-01
1.204675946E+01  3.001234233E-01
1.205005067E+01  2.734154165E-01
1.205334189E+01  4.702404737E-01
1.205663311E+01  5.096153617E-01
1.205992432E+01  6.277329922E-01
1.206321554E+01  6.925973296E-01
1.206650676E+01  6.886130571E-01
1.206979797E+01  5.972027779E-01
1.207308919E+01  5.099555850E-01
1.207638040E+01  3.896373808E-01
1.207967162E+01  3.363640606E-01
1.208296284E+01  3.567953110E-01
1.208625405E+01  5.101248622E-01
1.208954527E+01  5.546432137E-01
1.209283649E+01  7.069566250E-01
1.209612770E+01  6.382192969E-01
1.209941892E+01  6.303918958E-01
1.210271014E+01  6.035013795E-01
1.210600135E+01  6.775763631E-01
1.210929257E+01  7.332313061E-01
1.211258379E+01  7.830492258E-01
1.211587500E+01  7.619332671E-01
1.211916622E+01  7.285776734E-01
1.212245743E+01  7.125092149E-01
1.212574865E+01  6.852380037E-01
1.212903987E+01  7.069677711E-01
1.213233108E+01  7.393265963E-01
1.213562230E+01  1.044390202E+00
1.213891352E+01  1.209795594E+00
1.214220473E+01  1.279294610E+00
1.214549595E+01  1.359567523E+00
1.214878717E+01  1.463761568E+00
1.215207838E+01  1.545963526E+00
1.215536960E+01  1.450041533E+00
1.215866081E+01  1.551310658E+00
1.216195203E+01  1.580032825E+00
1.216524325E+01  1.633869171E+00
1.216853446E+01  1.710504293E+00
1.217182568E+01  1.807552338E+00
1.217511690E+01  1.994724154E+00
1.217840811E+01  2.080560207E+00
1.218169933E+01  2.290210724E+00
1.218499055E+01  2.488110304E+00
1.218828176E+01  2.558009624E+00
1.219157298E+01  2.613590240E+00
1.219486420E+01  2.607848883E+00
1.219815541E+01  2.799611330E+00
1.220144663E+01  2.897675991E+00
1.220473784E+01  2.813803434E+00
1.220802906E+01  2.680609941E+00
1.221132028E+01  2.703855276E+00
1.221461149E+01  2.817808867E+00
1.221790271E+01  2.896807909E+00
1.222119393E+01  2.826878786E+00
1.222448514E+01  2.789343834E+00
1.222777636E+01  2.792798519E+00
1.223106758E+01  2.799147606E+00
1.223435879E+01  2.748194218E+00
1.223765001E+01  2.524644136E+00
1.224094122E+01  2.328008890E+00
1.224423244E+01  2.229852200E+00
1.224752366E+01  2.113065004E+00
1.225081487E+01  1.988820672E+00
1.225410609E+01  1.820894718E+00
1.225739731E+01  1.663254857E+00
1.226068852E+01  1.449963093E+00
1.226397974E+01  1.367896676E+00
1.226727096E+01  1.268776655E+00
1.227056217E+01  1.357161283E+00
1.227385339E+01  1.408090472E+00
1.227714461E+01  1.392903328E+00
1.228043582E+01  1.350200057E+00
1.228372704E+01  1.229269743E+00
1.228701825E+01  1.043609142E+00
1.229030947E+01  8.581966162E-01
1.229360069E+01  7.470775843E-01
1.229689190E+01  6.398450136E-01
1.230018312E+01  4.669494629E-01
1.230347434E+01  3.771373928E-01
1.230676555E+01  2.931144834E-01
1.231005677E+01  3.208577931E-01
1.231334799E+01  3.570796549E-01
1.231663920E+01  5.137337446E-01
1.231993042E+01  4.943838418E-01
1.232322163E+01  5.167708993E-01
1.232651285E+01  5.733399391E-01
1.232980407E+01  6.230885983E-01
1.233309528E+01  6.268428564E-01
1.233638650E+01  4.523365796E-01
1.233967772E+01  2.853016853E-01
1.234296893E+01  2.122411728E-01
1.234626015E+01  2.421166599E-01
1.234955137E+01  3.186289072E-01
1.235284258E+01  3.930442035E-01
1.235613380E+01  4.196337461E-01
1.235942502E+01  3.804751635E-01
1.236271623E+01  4.264310598E-01
1.236600745E+01  4.121252000E-01
1.236929866E+01  3.634230793E-01
1.237258988E+01  2.536236346E-01
1.237588110E+01  2.740310431E-01
1.237917231E+01  2.813890576E-01
1.238246353E+01  3.638590872E-01
1.238575475E+01  4.661784470E-01
1.238904596E+01  5.272785425E-01
1.239233718E+01  5.581104159E-01
1.239562840E+01  3.547831178E-01
1.239891961E+01  2.744190097E-01
1.240221083E+01  3.151993454E-01
1.240550204E+01  3.866041601E-01
1.240879326E+01  3.984567821E-01
1.241208448E+01  4.134897888E-01
1.241537569E+01  4.509558976E-01
1.241866691E+01  5.203078389E-01
1.242195813E+01  3.663088977E-01
1.242524934E+01  2.633501291E-01
1.242854056E+01  1.773452312E-01
1.243183178E+01  2.079235315E-01
1.243512299E+01  2.198891640E-01
1.243841421E+01  2.174611092E-01
1.244170543E+01  3.010373116E-01
1.244499664E+01  2.316221595E-01
1.244828786E+01  2.292215228E-01
1.245157907E+01  2.408310175E-01
1.245487029E+01  3.192059100E-01
1.245816151E+01  3.772461116E-01
1.246145272E+01  4.835692942E-01
1.246474394E+01  3.987649679E-01
1.246803516E+01  3.263747692E-01
1.247132637E+01  1.418678612E-01
1.247461759E+01  1.761624217E-01
1.247790881E+01  2.699260712E-01
1.248120002E+01  4.683209360E-01
1.248449124E+01  5.025823712E-01
1.248778245E+01  5.373183489E-01
1.249107367E+01  4.051112235E-01
1.249436489E+01  3.711490929E-01
1.249765610E+01  2.948669791E-01
1.250094732E+01  2.772082984E-01
1.250423854E+01  2.580620050E-01
1.250752975E+01  2.429544628E-01
1.251082097E+01  3.718602061E-01
1.251411219E+01  3.282766044E-01
1.251740340E+01  3.072042167E-01
1.252069462E+01  2.991061807E-01
1.252398584E+01  3.835560679E-01
1.252727705E+01  5.123960972E-01
1.253056827E+01  6.143409610E-01
1.253385948E+01  5.465397239E-01
1.253715070E+01  4.151495397E-01
1.254044192E+01  2.288374156E-01
1.254373313E+01  1.425867677E-01
1.254702435E+01  1.321560740E-01
1.255031557E+01  4.376148432E-02
1.255360678E+01  6.260076910E-02
1.255689800E+01  3.191268817E-02
1.256018922E+01  6.311115623E-02
1.256348043E+01  1.304984093E-01
1.256677165E+01  2.831323445E-01
1.257006286E+01  4.391733706E-01
1.257335408E+01  4.532051682E-01
1.257664530E+01  3.899345100E-01
1.257993651E+01  1.792872697E-01
1.258322773E+01  2.581892908E-02
1.258651895E+01  9.808852524E-02
1.258981016E+01  3.095138371E-01
1.259310138E+01  4.744831324E-01
1.259639260E+01  5.517499447E-01
1.259968381E+01  5.288860202E-01
1.260297503E+01  4.754227102E-01
1.260626625E+01  4.572933018E-01
1.260955746E+01  4.879178405E-01
1.261284868E+01  5.325015187E-01
1.261613989E+01  5.432748199E-01
1.261943111E+01  5.109317303E-01
1.262272233E+01  3.431823850E-01
1.262601354E+01  2.297898084E-01
1.262930476E+01  1.599927843E-01
1.263259598E+01  3.133977652E-01
