# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.045381072E+01  -3.181683272E-02
1.045710194E+01  -1.176496819E-01
1.046039315E+01  -1.942900717E-01
1.046368437E+01  -6.881230325E-02
1.046697559E+01  1.048799679E-01
1.047026680E+01  3.879301250E-01
1.047355802E+01  5.907301903E-01
1.047684923E+01  6.267169118E-01
1.048014045E+01  5.630539060E-01
1.048343167E+01  3.292832077E-01
1.048672288E+01  1.557187736E-01
1.049001410E+01  2.264295220E-01
1.049330532E+01  2.642430067E-01
1.049659653E+01  9.303481877E-02
1.049988775E+01  2.690008581E-01
1.050317897E+01  3.663095534E-01
1.050647018E+01  2.484166771E-01
1.050976140E+01  1.244234368E-01
1.051305261E+01  1.209867001E-01
1.051634383E+01  1.366355717E-01
1.051963505E+01  7.816540450E-02
1.052292626E+01  1.178256944E-01
1.052621748E+01  2.661293149E-01
1.052950870E+01  4.193445444E-01
1.053279991E+01  6.216278076E-01
1.053609113E+01  6.499158740E-01
1.053938235E+01  6.578230858E-01
1.054267356E+01  5.331535935E-01
1.054596478E+01  4.535610378E-01
1.054925600E+01  3.316966593E-01
1.055254721E+01  1.801559180E-01
1.055583843E+01  3.118949533E-01
1.055912964E+01  3.515899181E-01
1.056242086E+01  3.372832537E-01
1.056571208E+01  1.838886589E-01
1.056900329E+01  1.513811350E-01
1.057229451E+01  4.677290842E-02
1.057558573E+01  -5.422026291E-02
1.057887694E+01  -3.683435172E-02
1.058216816E+01  2.074543387E-02
1.058545938E+01  5.162070319E-02
1.058875059E+01  1.505866945E-01
1.059204181E+01  3.821347654E-01
1.059533302E+01  4.264341593E-01
1.059862424E+01  2.618395090E-01
1.060191546E+01  1.212392524E-01
1.060520667E+01  3.619783223E-01
1.060849789E+01  4.124532342E-01
1.061178911E+01  4.038517773E-01
1.061508032E+01  3.647149205E-01
1.061837154E+01  3.408622742E-01
1.062166276E+01  4.411514103E-01
1.062495397E+01  4.564934075E-01
1.062824519E+01  4.469110072E-01
1.063153641E+01  3.152403533E-01
1.063482762E+01  2.827275693E-01
1.063811884E+01  4.011107385E-01
1.064141005E+01  6.202964783E-01
1.064470127E+01  7.080519795E-01
1.064799249E+01  5.434896350E-01
1.065128370E+01  3.984124959E-01
1.065457492E+01  2.302362323E-01
1.065786614E+01  1.860898882E-01
1.066115735E+01  1.318992376E-01
1.066444857E+01  2.211866528E-01
1.066773979E+01  2.142859697E-01
1.067103100E+01  3.611692786E-01
1.067432222E+01  3.043266833E-01
1.067761343E+01  1.719554216E-01
1.068090465E+01  6.361962110E-02
1.068419587E+01  1.083003171E-02
1.068748708E+01  2.208624035E-01
1.069077830E+01  2.463665009E-01
1.069406952E+01  3.519184887E-01
1.069736073E+01  1.566677094E-01
1.070065195E+01  2.156555504E-01
1.070394317E+01  2.290229648E-01
1.070723438E+01  2.734415233E-01
1.071052560E+01  3.688638210E-01
1.071381682E+01  2.557578087E-01
1.071710803E+01  3.135558665E-01
1.072039925E+01  2.786001861E-01
1.072369046E+01  2.771330774E-01
1.072698168E+01  1.284062713E-01
1.073027290E+01  8.881561458E-02
1.073356411E+01  9.208322316E-02
1.073685533E+01  2.367241681E-01
1.074014655E+01  3.996939957E-01
1.074343776E+01  6.053357124E-01
1.074672898E+01  6.256368160E-01
1.075002020E+01  4.811589420E-01
1.075331141E+01  4.599475563E-01
1.075660263E+01  4.453305900E-01
1.075989384E+01  2.606537640E-01
1.076318506E+01  7.064764202E-02
1.076647628E+01  -1.133146361E-01
1.076976749E+01  4.706724361E-02
1.077305871E+01  1.371429712E-01
1.077634993E+01  3.556055129E-01
1.077964114E+01  3.727617860E-01
1.078293236E+01  2.692236900E-01
1.078622358E+01  1.978222132E-01
1.078951479E+01  2.960236371E-01
1.079280601E+01  5.837939978E-01
1.079609723E+01  5.945205092E-01
1.079938844E+01  2.931424081E-01
1.080267966E+01  1.021823362E-01
1.080597087E+01  -1.336329430E-01
1.080926209E+01  1.273028105E-01
1.081255331E+01  3.402607441E-01
1.081584452E+01  5.122631788E-01
1.081913574E+01  5.174885988E-01
1.082242696E+01  5.097270608E-01
1.082571817E+01  4.248837829E-01
1.082900939E+01  3.643809259E-01
1.083230061E+01  3.651150167E-01
1.083559182E+01  5.452616215E-01
1.083888304E+01  6.551554799E-01
1.084217425E+01  7.505580783E-01
1.084546547E+01  6.913739443E-01
1.084875669E+01  5.781970024E-01
1.085204790E+01  4.168307185E-01
1.085533912E+01  8.564583957E-02
1.085863034E+01  -9.212153405E-02
1.086192155E+01  -6.463953853E-02
1.086521277E+01  8.898557164E-03
1.086850399E+01  4.398749396E-02
1.087179520E+01  2.154518962E-01
1.087508642E+01  2.961093485E-01
1.087837764E+01  3.249127269E-01
1.088166885E+01  2.587521970E-01
1.088496007E+01  4.213336706E-01
1.088825128E+01  4.212665558E-01
1.089154250E+01  3.768639266E-01
1.089483372E+01  4.727584422E-01
1.089812493E+01  6.551804543E-01
1.090141615E+01  7.366055250E-01
1.090470737E+01  6.160010099E-01
1.090799858E+01  4.042834640E-01
1.091128980E+01  2.867514491E-01
1.091458102E+01  3.051097095E-01
1.091787223E+01  4.162384570E-01
1.092116345E+01  3.954183459E-01
1.092445466E+01  3.558463454E-01
1.092774588E+01  2.662693262E-01
1.093103710E+01  1.626968235E-01
1.093432831E+01  1.329075992E-01
1.093761953E+01  1.163935959E-01
1.094091075E+01  3.422175944E-01
1.094420196E+01  3.014319837E-01
1.094749318E+01  2.995527089E-01
1.095078440E+01  2.200824469E-01
1.095407561E+01  3.066780567E-01
1.095736683E+01  3.746429682E-01
1.096065805E+01  3.139562905E-01
1.096394926E+01  2.995405495E-01
1.096724048E+01  4.276039898E-01
1.097053169E+01  5.304797888E-01
1.097382291E+01  5.001018047E-01
1.097711413E+01  3.541021943E-01
1.098040534E+01  3.197905421E-01
1.098369656E+01  4.203100801E-01
1.098698778E+01  5.476862192E-01
1.099027899E+01  4.303118587E-01
1.099357021E+01  3.531146348E-01
1.099686143E+01  3.491052687E-01
1.100015264E+01  4.760213196E-01
1.100344386E+01  4.649468064E-01
1.100673507E+01  4.230737686E-01
1.101002629E+01  3.952812850E-01
1.101331751E+01  5.102428198E-01
1.101660872E+01  6.274659038E-01
1.101989994E+01  6.737854481E-01
1.102319116E+01  6.238172650E-01
1.102648237E+01  4.964095950E-01
1.102977359E+01  3.684529960E-01
1.103306481E+01  2.950847745E-01
1.103635602E+01  2.344725430E-01
1.103964724E+01  2.285593450E-01
1.104293846E+01  2.920264602E-01
1.104622967E+01  3.449401259E-01
1.104952089E+01  3.429547548E-01
1.105281210E+01  3.504121304E-01
1.105610332E+01  3.753471673E-01
1.105939454E+01  2.686482370E-01
1.106268575E+01  5.687043816E-02
1.106597697E+01  1.823394001E-01
1.106926819E+01  3.536265194E-01
1.107255940E+01  3.612609208E-01
1.107585062E+01  1.580413580E-01
1.107914184E+01  2.424359918E-01
1.108243305E+01  3.460205793E-01
1.108572427E+01  3.703470230E-01
1.108901548E+01  2.670990229E-01
1.109230670E+01  1.837790310E-01
1.109559792E+01  1.379095167E-01
1.109888913E+01  9.859571606E-02
1.110218035E+01  2.522909641E-01
1.110547157E+01  3.278422356E-01
1.110876278E+01  2.964613438E-01
1.111205400E+01  2.422827780E-01
1.111534522E+01  3.552959263E-01
1.111863643E+01  4.320375919E-01
1.112192765E+01  5.217605233E-01
1.112521887E+01  3.803081214E-01
1.112851008E+01  3.585298061E-01
1.113180130E+01  4.218941927E-01
1.113509251E+01  4.637749493E-01
1.113838373E+01  3.768362403E-01
1.114167495E+01  3.172500134E-01
1.114496616E+01  2.697662413E-01
1.114825738E+01  2.204547524E-01
1.115154860E+01  1.283115000E-01
1.115483981E+01  2.149800658E-01
1.115813103E+01  3.311418891E-01
1.116142225E+01  3.176784813E-01
1.116471346E+01  2.633875310E-01
1.116800468E+01  3.251009285E-01
1.117129589E+01  4.068219662E-01
1.117458711E+01  3.421365023E-01
1.117787833E+01  2.648252249E-01
1.118116954E+01  2.628914416E-01
1.118446076E+01  2.468492240E-01
1.118775198E+01  3.632355928E-01
1.119104319E+01  4.711635113E-01
1.119433441E+01  4.521782696E-01
1.119762563E+01  3.532304764E-01
1.120091684E+01  2.652427554E-01
1.120420806E+01  1.699191034E-01
1.120749928E+01  1.606904268E-01
1.121079049E+01  1.674123555E-01
1.121408171E+01  1.647804826E-01
1.121737292E+01  1.436055899E-01
1.122066414E+01  2.110896558E-01
1.122395536E+01  3.356636465E-01
1.122724657E+01  3.212583065E-01
1.123053779E+01  2.974355519E-01
1.123382901E+01  3.101430237E-01
1.123712022E+01  3.774047196E-01
1.124041144E+01  3.734325469E-01
1.124370266E+01  2.618120611E-01
1.124699387E+01  1.696953475E-01
1.125028509E+01  2.154980153E-01
1.125357630E+01  3.529866040E-01
1.125686752E+01  2.831296921E-01
1.126015874E+01  2.272128910E-01
1.126344995E+01  1.425915658E-01
1.126674117E+01  1.850568801E-01
1.127003239E+01  2.475635707E-01
1.127332360E+01  1.388055086E-01
1.127661482E+01  1.351307482E-01
1.127990604E+01  -1.680807024E-02
1.128319725E+01  6.791684031E-02
1.128648847E+01  1.717199832E-01
1.128977969E+01  2.593632042E-01
1.129307090E+01  2.821205556E-01
1.129636212E+01  1.865663826E-01
1.129965333E+01  9.048635513E-02
1.130294455E+01  6.111185625E-02
1.130623577E+01  -8.593462408E-03
1.130952698E+01  -2.484118566E-02
1.131281820E+01  -3.824414220E-03
1.131610942E+01  3.685806319E-02
1.131940063E+01  2.197089046E-01
1.132269185E+01  3.506262004E-01
1.132598307E+01  4.486685395E-01
1.132927428E+01  4.514631629E-01
1.133256550E+01  4.177749455E-01
1.133585671E+01  4.762454927E-01
1.133914793E+01  5.178750157E-01
1.134243915E+01  5.691761374E-01
1.134573036E+01  5.486912131E-01
1.134902158E+01  4.677704871E-01
1.135231280E+01  3.399651647E-01
1.135560401E+01  2.665026486E-01
1.135889523E+01  1.415827870E-01
1.136218645E+01  1.061763540E-01
1.136547766E+01  4.536997154E-02
1.136876888E+01  2.442651242E-01
1.137206010E+01  3.147455454E-01
1.137535131E+01  3.468682170E-01
1.137864253E+01  3.754370809E-01
1.138193374E+01  4.094000757E-01
1.138522496E+01  4.077030718E-01
1.138851618E+01  3.880639970E-01
1.139180739E+01  3.605436981E-01
1.139509861E+01  3.492240310E-01
1.139838983E+01  2.038312107E-01
1.140168104E+01  1.445463598E-01
1.140497226E+01  1.436037868E-01
1.140826348E+01  2.466573715E-01
1.141155469E+01  2.002467811E-01
1.141484591E+01  1.824654937E-01
1.141813712E+01  1.217274368E-01
1.142142834E+01  1.906300336E-01
1.142471956E+01  3.785536587E-01
1.142801077E+01  4.517885447E-01
1.143130199E+01  4.786659181E-01
1.143459321E+01  4.904915392E-01
1.143788442E+01  4.570076764E-01
1.144117564E+01  3.757809699E-01
1.144446686E+01  3.123731911E-01
1.144775807E+01  2.869672775E-01
1.145104929E+01  3.088438511E-01
1.145434051E+01  3.605253100E-01
1.145763172E+01  3.405915499E-01
1.146092294E+01  3.529619873E-01
1.146421415E+01  3.523668945E-01
1.146750537E+01  3.600239754E-01
1.147079659E+01  4.926679730E-01
1.147408780E+01  6.128908992E-01
1.147737902E+01  7.594522238E-01
1.148067024E+01  4.729500413E-01
1.148396145E+01  2.877511680E-01
1.148725267E+01  1.890823990E-01
1.149054389E+01  1.811372042E-01
1.149383510E+01  3.030449748E-01
1.149712632E+01  3.595123589E-01
1.150041753E+01  2.348482907E-01
1.150370875E+01  8.926914632E-02
1.150699997E+01  1.064421758E-01
1.151029118E+01  3.517303169E-01
1.151358240E+01  5.183174610E-01
1.151687362E+01  6.752296090E-01
1.152016483E+01  6.252316236E-01
1.152345605E+01  6.107969880E-01
1.152674727E+01  4.876061678E-01
1.153003848E+01  3.298110068E-01
1.153332970E+01  2.466814965E-01
1.153662092E+01  2.794753611E-01
1.153991213E+01  4.468501508E-01
1.154320335E+01  5.669962764E-01
1.154649456E+01  5.798396468E-01
1.154978578E+01  4.424542189E-01
1.155307700E+01  4.716971815E-01
1.155636821E+01  4.716663361E-01
1.155965943E+01  3.734690249E-01
1.156295065E+01  3.951139152E-01
1.156624186E+01  3.121153712E-01
1.156953308E+01  2.745518088E-01
1.157282430E+01  2.728289962E-01
1.157611551E+01  2.616118193E-01
1.157940673E+01  2.644384503E-01
1.158269794E+01  3.825744987E-01
1.158598916E+01  3.698695898E-01
1.158928038E+01  3.267404735E-01
1.159257159E+01  4.600950181E-01
1.159586281E+01  6.363096833E-01
1.159915403E+01  7.011702061E-01
1.160244524E+01  6.834933162E-01
1.160573646E+01  5.664367676E-01
1.160902768E+01  6.087051630E-01
1.161231889E+01  5.167401433E-01
1.161561011E+01  4.305910468E-01
1.161890133E+01  2.700316012E-01
1.162219254E+01  1.748661846E-01
1.162548376E+01  2.203859836E-01
1.162877497E+01  3.293162286E-01
1.163206619E+01  3.903350532E-01
1.163535741E+01  5.478283167E-01
1.163864862E+01  5.569759011E-01
1.164193984E+01  6.187070608E-01
1.164523106E+01  5.636515617E-01
1.164852227E+01  5.458818674E-01
1.165181349E+01  5.785753131E-01
1.165510471E+01  5.788495541E-01
1.165839592E+01  6.192426085E-01
1.166168714E+01  7.242653370E-01
1.166497835E+01  6.782228947E-01
1.166826957E+01  6.200337410E-01
1.167156079E+01  5.443044901E-01
1.167485200E+01  5.381824374E-01
1.167814322E+01  4.990909100E-01
1.168143444E+01  4.186858535E-01
1.168472565E+01  2.445148379E-01
1.168801687E+01  1.032711715E-01
1.169130809E+01  1.059478801E-02
1.169459930E+01  9.034760296E-02
1.169789052E+01  2.131404877E-01
1.170118174E+01  2.397900522E-01
1.170447295E+01  2.493517846E-01
1.170776417E+01  3.265078664E-01
1.171105538E+01  4.043309987E-01
1.171434660E+01  3.214268386E-01
1.171763782E+01  2.982140481E-01
1.172092903E+01  2.988475561E-01
1.172422025E+01  3.478003144E-01
1.172751147E+01  3.068780005E-01
1.173080268E+01  4.275309741E-01
1.173409390E+01  4.405186474E-01
1.173738512E+01  4.521755278E-01
1.174067633E+01  3.973988593E-01
1.174396755E+01  5.582090616E-01
1.174725876E+01  5.416043997E-01
1.175054998E+01  5.319491029E-01
1.175384120E+01  5.577617288E-01
1.175713241E+01  5.627467632E-01
1.176042363E+01  4.738994539E-01
1.176371485E+01  4.682798088E-01
1.176700606E+01  4.262083471E-01
1.177029728E+01  3.668872118E-01
1.177358850E+01  3.097093999E-01
1.177687971E+01  3.602904975E-01
1.178017093E+01  4.280276000E-01
1.178346215E+01  4.894489348E-01
1.178675336E+01  3.396614194E-01
1.179004458E+01  1.668650508E-01
1.179333579E+01  4.322635010E-02
1.179662701E+01  -4.409201816E-02
1.179991823E+01  -4.170995951E-02
1.180320944E+01  5.358650163E-02
1.180650066E+01  1.704511940E-01
1.180979188E+01  2.629915178E-01
1.181308309E+01  4.075940549E-01
1.181637431E+01  5.018333793E-01
1.181966553E+01  4.607954323E-01
1.182295674E+01  3.328879774E-01
1.182624796E+01  8.182000369E-02
1.182953917E+01  5.248997360E-02
1.183283039E+01  1.582157463E-01
1.183612161E+01  2.727119923E-01
1.183941282E+01  2.418441772E-01
1.184270404E+01  1.746766120E-01
1.184599526E+01  2.042528540E-01
1.184928647E+01  3.134184480E-01
1.185257769E+01  3.697273135E-01
1.185586891E+01  3.509658575E-01
1.185916012E+01  2.753618658E-01
1.186245134E+01  3.393744528E-01
1.186574256E+01  4.451454580E-01
1.186903377E+01  5.323715210E-01
1.187232499E+01  5.300613642E-01
1.187561620E+01  4.945784211E-01
1.187890742E+01  3.808962107E-01
1.188219864E+01  3.125654757E-01
1.188548985E+01  2.542385459E-01
1.188878107E+01  2.242311239E-01
1.189207229E+01  9.254621714E-02
1.189536350E+01  -1.940451190E-02
1.189865472E+01  6.754086819E-03
1.190194594E+01  5.733482540E-02
1.190523715E+01  5.890510604E-02
1.190852837E+01  2.166778445E-01
1.191181958E+01  3.772682250E-01
1.191511080E+01  4.992594421E-01
1.191840202E+01  4.896247089E-01
1.192169323E+01  4.567694664E-01
1.192498445E+01  3.532087207E-01
1.192827567E+01  2.549324632E-01
1.193156688E+01  1.368546784E-01
1.193485810E+01  2.388876677E-01
1.193814932E+01  2.755999267E-01
1.194144053E+01  3.676172495E-01
1.194473175E+01  2.364766002E-01
1.194802297E+01  2.279929817E-01
1.195131418E+01  3.093517125E-01
1.195460540E+01  4.120182693E-01
1.195789661E+01  3.759825826E-01
1.196118783E+01  2.887903750E-01
1.196447905E+01  2.444951832E-01
1.196777026E+01  3.407859504E-01
1.197106148E+01  3.248792291E-01
1.197435270E+01  2.950551808E-01
1.197764391E+01  2.262124270E-01
1.198093513E+01  3.467152417E-01
1.198422635E+01  3.546448946E-01
1.198751756E+01  4.016443789E-01
1.199080878E+01  3.892843127E-01
1.199409999E+01  4.513854384E-01
1.199739121E+01  4.834452868E-01
1.200068243E+01  3.929824829E-01
1.200397364E+01  4.262473881E-01
1.200726486E+01  3.995586932E-01
1.201055608E+01  4.190567434E-01
1.201384729E+01  4.026332498E-01
1.201713851E+01  3.876456618E-01
1.202042973E+01  4.255039096E-01
1.202372094E+01  4.243473709E-01
1.202701216E+01  3.751010299E-01
1.203030338E+01  2.697827816E-01
1.203359459E+01  1.500111222E-01
1.203688581E+01  2.016734928E-01
1.204017702E+01  2.667700350E-01
1.204346824E+01  2.928706706E-01
1.204675946E+01  3.303686380E-01
1.205005067E+01  3.410016596E-01
1.205334189E+01  3.610466421E-01
1.205663311E+01  2.251975387E-01
1.205992432E+01  3.383159041E-01
1.206321554E+01  4.755863845E-01
1.206650676E+01  5.345377326E-01
1.206979797E+01  4.988039136E-01
1.207308919E+01  5.324608684E-01
1.207638040E+01  4.106522501E-01
1.207967162E+01  4.164600670E-01
1.208296284E+01  5.071749687E-01
1.208625405E+01  5.861163139E-01
1.208954527E+01  5.790176988E-01
1.209283649E+01  6.446325183E-01
1.209612770E+01  5.844476223E-01
1.209941892E+01  6.119430661E-01
1.210271014E+01  6.145184636E-01
1.210600135E+01  5.797216892E-01
1.210929257E+01  4.692072570E-01
1.211258379E+01  4.656696618E-01
1.211587500E+01  6.334379315E-01
1.211916622E+01  6.890180111E-01
1.212245743E+01  7.031095624E-01
1.212574865E+01  5.937021971E-01
1.212903987E+01  6.467961073E-01
1.213233108E+01  7.406746149E-01
1.213562230E+01  1.028276682E+00
1.213891352E+01  1.015085578E+00
1.214220473E+01  1.092500806E+00
1.214549595E+01  1.173212290E+00
1.214878717E+01  1.279698133E+00
1.215207838E+01  1.410115600E+00
1.215536960E+01  1.519735336E+00
1.215866081E+01  1.700214028E+00
1.216195203E+01  1.823660016E+00
1.216524325E+01  1.829173326E+00
1.216853446E+01  1.853680611E+00
1.217182568E+01  1.826928258E+00
1.217511690E+01  1.850140095E+00
1.217840811E+01  1.992573738E+00
1.218169933E+01  2.284259319E+00
1.218499055E+01  2.571002960E+00
1.218828176E+01  2.731860161E+00
1.219157298E+01  2.956623793E+00
1.219486420E+01  3.190793753E+00
1.219815541E+01  3.386766434E+00
1.220144663E+01  3.454424381E+00
1.220473784E+01  3.589465141E+00
1.220802906E+01  3.674093723E+00
1.221132028E+01  3.698779583E+00
1.221461149E+01  3.639537811E+00
1.221790271E+01  3.567127228E+00
1.222119393E+01  3.411952257E+00
1.222448514E+01  3.383481741E+00
1.222777636E+01  3.347817659E+00
1.223106758E+01  3.265141964E+00
1.223435879E+01  3.116951466E+00
1.223765001E+01  2.928271532E+00
1.224094122E+01  2.789702654E+00
1.224423244E+01  2.636886358E+00
1.224752366E+01  2.404206753E+00
1.225081487E+01  2.244075298E+00
1.225410609E+01  2.132642984E+00
1.225739731E+01  1.936083794E+00
1.226068852E+01  1.759470582E+00
1.226397974E+01  1.628307104E+00
1.226727096E+01  1.570762277E+00
1.227056217E+01  1.448754191E+00
1.227385339E+01  1.449931741E+00
1.227714461E+01  1.444782853E+00
1.228043582E+01  1.505684733E+00
1.228372704E+01  1.398438692E+00
1.228701825E+01  1.278653860E+00
1.229030947E+01  1.183160067E+00
1.229360069E+01  8.997447491E-01
1.229689190E+01  6.331568956E-01
1.230018312E+01  3.860724866E-01
1.230347434E+01  3.800204694E-01
1.230676555E+01  3.654137850E-01
1.231005677E+01  3.811269701E-01
1.231334799E+01  3.928106129E-01
1.231663920E+01  4.643903673E-01
1.231993042E+01  7.376251817E-01
1.232322163E+01  7.455932498E-01
1.232651285E+01  8.317602873E-01
1.232980407E+01  7.095453739E-01
1.233309528E+01  7.469875216E-01
1.233638650E+01  6.875150204E-01
1.233967772E+01  6.144885421E-01
1.234296893E+01  5.128467083E-01
1.234626015E+01  5.598604679E-01
1.234955137E+01  5.493693352E-01
1.235284258E+01  5.508932471E-01
1.235613380E+01  4.915486574E-01
1.235942502E+01  4.750067294E-01
1.236271623E+01  4.532232881E-01
1.236600745E+01  4.877084196E-01
1.236929866E+01  3.080679178E-01
1.237258988E+01  3.142537475E-01
1.237588110E+01  3.246539533E-01
1.237917231E+01  5.079106688E-01
1.238246353E+01  6.727921963E-01
1.238575475E+01  5.920762420E-01
1.238904596E+01  4.115147889E-01
1.239233718E+01  2.221333086E-01
1.239562840E+01  2.483590692E-01
1.239891961E+01  1.870286763E-01
1.240221083E+01  1.658029556E-01
1.240550204E+01  2.077494860E-01
1.240879326E+01  3.313982785E-01
1.241208448E+01  4.013496041E-01
1.241537569E+01  4.082442224E-01
1.241866691E+01  3.920249939E-01
1.242195813E+01  3.247226477E-01
1.242524934E+01  3.628371954E-01
1.242854056E+01  4.232150316E-01
1.243183178E+01  3.843038082E-01
1.243512299E+01  3.134607375E-01
1.243841421E+01  2.771035731E-01
1.244170543E+01  2.989608943E-01
1.244499664E+01  3.437077403E-01
1.244828786E+01  3.089320362E-01
1.245157907E+01  2.924312949E-01
1.245487029E+01  2.824650109E-01
1.245816151E+01  2.899251878E-01
1.246145272E+01  3.032143414E-01
1.246474394E+01  3.428414166E-01
1.246803516E+01  2.905384898E-01
1.247132637E+01  1.979405284E-01
1.247461759E+01  1.643909514E-01
1.247790881E+01  3.119583130E-01
1.248120002E+01  4.068390131E-01
1.248449124E+01  4.648155570E-01
1.248778245E+01  4.592786431E-01
1.249107367E+01  4.012376368E-01
1.249436489E+01  4.639047384E-01
1.249765610E+01  4.469817579E-01
1.250094732E+01  4.964945018E-01
1.250423854E+01  4.119054377E-01
1.250752975E+01  3.737080693E-01
1.251082097E+01  4.330575764E-01
1.251411219E+01  2.627265453E-01
1.251740340E+01  1.735947877E-01
1.252069462E+01  1.323467940E-01
1.252398584E+01  2.564057410E-01
1.252727705E+01  2.916289866E-01
1.253056827E+01  3.869815469E-01
1.253385948E+01  4.010422230E-01
1.253715070E+01  3.970063627E-01
1.254044192E+01  2.840232551E-01
1.254373313E+01  2.009375244E-01
1.254702435E+01  2.646153569E-01
1.255031557E+01  2.074110508E-01
1.255360678E+01  1.913844794E-01
1.255689800E+01  8.694763482E-02
1.256018922E+01  6.156105176E-02
1.256348043E+01  1.841182560E-01
1.256677165E+01  1.811723113E-01
1.257006286E+01  3.584026098E-01
1.257335408E+01  2.891764045E-01
1.257664530E+01  2.671128809E-01
1.257993651E+01  1.629854441E-01
1.258322773E+01  5.995744094E-02
1.258651895E+01  1.364366263E-01
1.258981016E+01  1.536334753E-01
1.259310138E+01  2.788578570E-01
1.259639260E+01  3.238897622E-01
1.259968381E+01  5.056071877E-01
1.260297503E+01  5.504487753E-01
1.260626625E+01  4.450925887E-01
1.260955746E+01  3.251913190E-01
1.261284868E+01  2.933536172E-01
1.261613989E+01  2.551047504E-01
1.261943111E+01  3.273318112E-01
1.262272233E+01  3.352826536E-01
1.262601354E+01  4.729870558E-01
1.262930476E+01  4.921178222E-01
