# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.037153031E+01  1.905582249E-01
1.037482153E+01  2.809392512E-01
1.037811274E+01  4.976361394E-01
1.038140396E+01  7.217279673E-01
1.038469518E+01  9.477930069E-01
1.038798639E+01  9.535097480E-01
1.039127761E+01  1.175125718E+00
1.039456882E+01  1.297959089E+00
1.039786004E+01  8.542675376E-01
1.040115126E+01  6.241201758E-01
1.040444247E+01  5.854860544E-01
1.040773369E+01  6.106751561E-01
1.041102491E+01  4.347457886E-01
1.041431612E+01  2.058534175E-01
1.041760734E+01  6.066666171E-02
1.042089856E+01  1.596179008E-01
1.042418977E+01  8.710420132E-02
1.042748099E+01  -8.239530772E-02
1.043077220E+01  -5.639609415E-03
1.043406342E+01  -4.727597907E-02
1.043735464E+01  9.670774452E-03
1.044064585E+01  5.588130280E-02
1.044393707E+01  9.397529997E-03
1.044722829E+01  2.425896190E-02
1.045051950E+01  4.764874931E-03
1.045381072E+01  4.547103494E-02
1.045710194E+01  -4.339583963E-02
1.046039315E+01  8.910559118E-02
1.046368437E+01  1.163409501E-01
1.046697559E+01  1.326899510E-02
1.047026680E+01  7.402454317E-02
1.047355802E+01  2.349393368E-01
1.047684923E+01  2.942323983E-01
1.048014045E+01  4.061458111E-01
1.048343167E+01  1.952998340E-01
1.048672288E+01  1.995410472E-01
1.049001410E+01  3.356406093E-01
1.049330532E+01  6.928818822E-01
1.049659653E+01  4.563287497E-01
1.049988775E+01  2.709957361E-01
1.050317897E+01  1.839969754E-01
1.050647018E+01  2.857111692E-01
1.050976140E+01  2.821166515E-01
1.051305261E+01  1.464171708E-01
1.051634383E+01  -4.486727715E-02
1.051963505E+01  -1.749648899E-01
1.052292626E+01  7.825654745E-02
1.052621748E+01  2.025290728E-01
1.052950870E+01  3.038288653E-01
1.053279991E+01  5.012737513E-01
1.053609113E+01  6.437254548E-01
1.053938235E+01  5.580043197E-01
1.054267356E+01  3.872271776E-01
1.054596478E+01  3.865238130E-01
1.054925600E+01  6.081115454E-02
1.055254721E+01  -5.165535584E-02
1.055583843E+01  1.445504930E-02
1.055912964E+01  1.151371673E-01
1.056242086E+01  4.540932830E-03
1.056571208E+01  4.854297265E-02
1.056900329E+01  -2.291498519E-02
1.057229451E+01  -1.267304271E-01
1.057558573E+01  -9.429544210E-02
1.057887694E+01  7.758590579E-02
1.058216816E+01  2.674756646E-01
1.058545938E+01  2.876573801E-01
1.058875059E+01  3.742445409E-01
1.059204181E+01  3.711673319E-01
1.059533302E+01  2.822908461E-01
1.059862424E+01  1.475843489E-01
1.060191546E+01  4.619491287E-03
1.060520667E+01  1.845565587E-01
1.060849789E+01  3.053504825E-01
1.061178911E+01  5.108035207E-01
1.061508032E+01  5.999943614E-01
1.061837154E+01  5.033967495E-01
1.062166276E+01  2.566025555E-01
1.062495397E+01  -1.083210763E-02
1.062824519E+01  2.212082744E-01
1.063153641E+01  4.433343410E-01
1.063482762E+01  5.105900168E-01
1.063811884E+01  4.004787803E-01
1.064141005E+01  2.616807818E-01
1.064470127E+01  3.764842749E-01
1.064799249E+01  3.368020654E-01
1.065128370E+01  4.825080633E-01
1.065457492E+01  3.705439568E-01
1.065786614E+01  2.816319764E-01
1.066115735E+01  6.338235736E-02
1.066444857E+01  3.087735735E-02
1.066773979E+01  5.563391000E-02
1.067103100E+01  2.527612448E-01
1.067432222E+01  2.542581856E-01
1.067761343E+01  7.518403232E-02
1.068090465E+01  8.168951422E-02
1.068419587E+01  1.149972826E-01
1.068748708E+01  1.923639923E-01
1.069077830E+01  1.221392155E-01
1.069406952E+01  1.457283944E-01
1.069736073E+01  1.935617626E-02
1.070065195E+01  1.476074606E-01
1.070394317E+01  2.631388009E-01
1.070723438E+01  2.509409189E-01
1.071052560E+01  3.043246567E-01
1.071381682E+01  3.900545835E-01
1.071710803E+01  2.971304059E-01
1.072039925E+01  2.757534385E-01
1.072369046E+01  2.303561419E-01
1.072698168E+01  1.962828338E-01
1.073027290E+01  4.176924005E-02
1.073356411E+01  -8.803807944E-02
1.073685533E+01  2.298748493E-02
1.074014655E+01  1.644541174E-01
1.074343776E+01  2.845116854E-01
1.074672898E+01  4.055602252E-01
1.075002020E+01  3.183962405E-01
1.075331141E+01  3.943405747E-01
1.075660263E+01  2.921629548E-01
1.075989384E+01  1.666925848E-01
1.076318506E+01  2.881527646E-03
1.076647628E+01  -2.389133163E-02
1.076976749E+01  2.040012330E-01
1.077305871E+01  2.069621682E-01
1.077634993E+01  2.108263522E-01
1.077964114E+01  7.209821790E-02
1.078293236E+01  1.415658444E-01
1.078622358E+01  1.850659102E-01
1.078951479E+01  4.318329692E-01
1.079280601E+01  4.915995598E-01
1.079609723E+01  4.402331412E-01
1.079938844E+01  2.457577884E-01
1.080267966E+01  2.845808864E-01
1.080597087E+01  1.394438595E-01
1.080926209E+01  3.351266980E-01
1.081255331E+01  2.913906872E-01
1.081584452E+01  4.070210159E-01
1.081913574E+01  4.329566061E-01
1.082242696E+01  4.991808832E-01
1.082571817E+01  4.091267586E-01
1.082900939E+01  4.361024201E-01
1.083230061E+01  4.304766655E-01
1.083559182E+01  3.519580662E-01
1.083888304E+01  3.965488672E-01
1.084217425E+01  4.272644520E-01
1.084546547E+01  4.678724706E-01
1.084875669E+01  3.496337533E-01
1.085204790E+01  3.390574455E-01
1.085533912E+01  3.330018222E-01
1.085863034E+01  2.769873440E-01
1.086192155E+01  2.787200212E-01
1.086521277E+01  2.450582534E-01
1.086850399E+01  1.046871617E-01
1.087179520E+01  1.528903283E-02
1.087508642E+01  -2.507128194E-02
1.087837764E+01  1.153828427E-01
1.088166885E+01  2.558612525E-01
1.088496007E+01  2.549357116E-01
1.088825128E+01  3.468245566E-01
1.089154250E+01  3.632650375E-01
1.089483372E+01  3.983968496E-01
1.089812493E+01  3.409059048E-01
1.090141615E+01  4.347111583E-01
1.090470737E+01  4.844368398E-01
1.090799858E+01  4.136207402E-01
1.091128980E+01  3.916445971E-01
1.091458102E+01  3.514322340E-01
1.091787223E+01  4.034721255E-01
1.092116345E+01  4.359741211E-01
1.092445466E+01  5.736803412E-01
1.092774588E+01  5.688075423E-01
1.093103710E+01  4.230004549E-01
1.093432831E+01  2.569517791E-01
1.093761953E+01  2.085499614E-01
1.094091075E+01  2.915808856E-01
1.094420196E+01  1.990115047E-01
1.094749318E+01  2.266787738E-01
1.095078440E+01  2.171582580E-01
1.095407561E+01  4.231846631E-01
1.095736683E+01  5.370421410E-01
1.096065805E+01  6.167404056E-01
1.096394926E+01  5.623730421E-01
1.096724048E+01  5.299817324E-01
1.097053169E+01  5.675721169E-01
1.097382291E+01  4.571978748E-01
1.097711413E+01  2.910082638E-01
1.098040534E+01  1.610344946E-01
1.098369656E+01  1.277820468E-01
1.098698778E+01  1.703012586E-01
1.099027899E+01  1.104673967E-01
1.099357021E+01  1.843470186E-01
1.099686143E+01  1.550290138E-01
1.100015264E+01  3.275792599E-01
1.100344386E+01  3.718202114E-01
1.100673507E+01  4.117179215E-01
1.101002629E+01  3.686216772E-01
1.101331751E+01  4.909692109E-01
1.101660872E+01  5.083613396E-01
1.101989994E+01  4.429802895E-01
1.102319116E+01  5.005669594E-01
1.102648237E+01  4.803394377E-01
1.102977359E+01  4.877568483E-01
1.103306481E+01  3.243900537E-01
1.103635602E+01  2.269972563E-01
1.103964724E+01  7.355678082E-02
1.104293846E+01  1.799923182E-01
1.104622967E+01  3.167144358E-01
1.104952089E+01  3.552041650E-01
1.105281210E+01  2.171057314E-01
1.105610332E+01  1.010886654E-01
1.105939454E+01  8.579210937E-02
1.106268575E+01  7.970015518E-03
1.106597697E+01  8.498111367E-02
1.106926819E+01  2.262035906E-01
1.107255940E+01  2.802475393E-01
1.107585062E+01  3.177231848E-01
1.107914184E+01  4.012117386E-01
1.108243305E+01  4.678663015E-01
1.108572427E+01  3.155758381E-01
1.108901548E+01  2.624176145E-01
1.109230670E+01  2.132056653E-01
1.109559792E+01  1.957464814E-01
1.109888913E+01  9.522841871E-02
1.110218035E+01  3.245745599E-02
1.110547157E+01  -2.024559118E-02
1.110876278E+01  6.226589903E-03
1.111205400E+01  1.311709136E-01
1.111534522E+01  3.943338990E-01
1.111863643E+01  3.804412484E-01
1.112192765E+01  3.005880415E-01
1.112521887E+01  1.384009272E-01
1.112851008E+01  1.887209713E-01
1.113180130E+01  2.877644300E-01
1.113509251E+01  2.150353789E-01
1.113838373E+01  1.715037823E-01
1.114167495E+01  8.436066657E-02
1.114496616E+01  6.802812219E-02
1.114825738E+01  7.720974088E-02
1.115154860E+01  4.130905494E-02
1.115483981E+01  1.205779165E-01
1.115813103E+01  2.181423157E-01
1.116142225E+01  2.437915504E-01
1.116471346E+01  3.350637853E-01
1.116800468E+01  3.220278025E-01
1.117129589E+01  3.585972786E-01
1.117458711E+01  2.816206813E-01
1.117787833E+01  3.218253255E-01
1.118116954E+01  3.363977373E-01
1.118446076E+01  3.172003031E-01
1.118775198E+01  3.075852990E-01
1.119104319E+01  2.919154465E-01
1.119433441E+01  3.123299181E-01
1.119762563E+01  2.353219837E-01
1.120091684E+01  5.164208263E-02
1.120420806E+01  2.952640876E-02
1.120749928E+01  8.011832088E-02
1.121079049E+01  2.311917096E-01
1.121408171E+01  3.157763481E-01
1.121737292E+01  2.834705412E-01
1.122066414E+01  3.560731709E-01
1.122395536E+01  3.506323099E-01
1.122724657E+01  3.702220023E-01
1.123053779E+01  3.532538712E-01
1.123382901E+01  3.149800003E-01
1.123712022E+01  3.377729356E-01
1.124041144E+01  2.801684141E-01
1.124370266E+01  2.256013155E-01
1.124699387E+01  4.801870510E-02
1.125028509E+01  1.162730530E-01
1.125357630E+01  1.270090044E-01
1.125686752E+01  1.395792663E-01
1.126015874E+01  1.670203954E-01
1.126344995E+01  5.920480192E-02
1.126674117E+01  2.477143519E-02
1.127003239E+01  2.375446446E-02
1.127332360E+01  2.427996695E-02
1.127661482E+01  1.315904558E-01
1.127990604E+01  2.091357261E-01
1.128319725E+01  3.528160751E-01
1.128648847E+01  5.334202051E-01
1.128977969E+01  5.334205031E-01
1.129307090E+01  4.567271173E-01
1.129636212E+01  2.415616959E-01
1.129965333E+01  1.408889294E-01
1.130294455E+01  1.251913756E-01
1.130623577E+01  7.096695155E-02
1.130952698E+01  -4.597077146E-02
1.131281820E+01  -7.020750642E-02
1.131610942E+01  -2.629533410E-03
1.131940063E+01  1.755674034E-01
1.132269185E+01  2.456234545E-01
1.132598307E+01  2.690541148E-01
1.132927428E+01  4.414128363E-01
1.133256550E+01  5.280220509E-01
1.133585671E+01  5.936062932E-01
1.133914793E+01  5.333517194E-01
1.134243915E+01  5.634855032E-01
1.134573036E+01  6.158989072E-01
1.134902158E+01  5.316101313E-01
1.135231280E+01  4.161583185E-01
1.135560401E+01  3.298859298E-01
1.135889523E+01  2.181566656E-01
1.136218645E+01  2.596773505E-01
1.136547766E+01  2.947530448E-01
1.136876888E+01  4.693099260E-01
1.137206010E+01  3.305918276E-01
1.137535131E+01  2.739508450E-01
1.137864253E+01  3.489376903E-01
1.138193374E+01  5.019356608E-01
1.138522496E+01  6.652383208E-01
1.138851618E+01  6.621707082E-01
1.139180739E+01  5.148434639E-01
1.139509861E+01  3.326304257E-01
1.139838983E+01  2.589182556E-01
1.140168104E+01  2.203186601E-01
1.140497226E+01  1.930735111E-01
1.140826348E+01  1.339220703E-01
1.141155469E+01  2.216981500E-01
1.141484591E+01  4.001452923E-01
1.141813712E+01  3.688406944E-01
1.142142834E+01  3.119711876E-01
1.142471956E+01  4.509426057E-01
1.142801077E+01  5.477034450E-01
1.143130199E+01  6.426541805E-01
1.143459321E+01  5.770498514E-01
1.143788442E+01  5.359948277E-01
1.144117564E+01  2.616602778E-01
1.144446686E+01  1.948001385E-01
1.144775807E+01  1.224789396E-01
1.145104929E+01  1.539801210E-01
1.145434051E+01  1.107729748E-01
1.145763172E+01  2.085366994E-01
1.146092294E+01  2.169007957E-01
1.146421415E+01  3.207503259E-01
1.146750537E+01  2.804708481E-01
1.147079659E+01  2.950179577E-01
1.147408780E+01  1.808781177E-01
1.147737902E+01  2.417451739E-01
1.148067024E+01  2.221766114E-01
1.148396145E+01  2.065202445E-01
1.148725267E+01  7.817093865E-04
1.149054389E+01  1.259527169E-03
1.149383510E+01  1.163858548E-01
1.149712632E+01  3.071250618E-01
1.150041753E+01  2.559562027E-01
1.150370875E+01  1.788886189E-01
1.150699997E+01  1.883034557E-01
1.151029118E+01  3.052361310E-01
1.151358240E+01  5.306729078E-01
1.151687362E+01  6.646934152E-01
1.152016483E+01  6.343359947E-01
1.152345605E+01  4.980297387E-01
1.152674727E+01  4.066870809E-01
1.153003848E+01  2.934023142E-01
1.153332970E+01  3.622696698E-01
1.153662092E+01  3.815207481E-01
1.153991213E+01  5.535532236E-01
1.154320335E+01  4.667176008E-01
1.154649456E+01  4.291654527E-01
1.154978578E+01  4.108934999E-01
1.155307700E+01  4.940792024E-01
1.155636821E+01  5.459970832E-01
1.155965943E+01  3.163757622E-01
1.156295065E+01  1.263786107E-01
1.156624186E+01  3.212874755E-02
1.156953308E+01  1.711215228E-01
1.157282430E+01  3.316444159E-01
1.157611551E+01  4.614373147E-01
1.157940673E+01  4.749740958E-01
1.158269794E+01  4.666973948E-01
1.158598916E+01  3.281147182E-01
1.158928038E+01  2.814782560E-01
1.159257159E+01  4.626296759E-01
1.159586281E+01  7.192569971E-01
1.159915403E+01  8.126931190E-01
1.160244524E+01  6.811106205E-01
1.160573646E+01  4.238817096E-01
1.160902768E+01  4.157435000E-01
1.161231889E+01  2.930307090E-01
1.161561011E+01  1.791424155E-01
1.161890133E+01  -1.445065998E-02
1.162219254E+01  -7.112494111E-02
1.162548376E+01  8.070826530E-03
1.162877497E+01  2.556839287E-01
1.163206619E+01  2.835052609E-01
1.163535741E+01  3.503699899E-01
1.163864862E+01  3.808693886E-01
1.164193984E+01  5.194730163E-01
1.164523106E+01  5.505515337E-01
1.164852227E+01  5.075448155E-01
1.165181349E+01  5.086715817E-01
1.165510471E+01  4.975288212E-01
1.165839592E+01  5.393137932E-01
1.166168714E+01  5.874693394E-01
1.166497835E+01  5.848456621E-01
1.166826957E+01  5.683006644E-01
1.167156079E+01  5.167650580E-01
1.167485200E+01  5.469753146E-01
1.167814322E+01  5.115661621E-01
1.168143444E+01  4.855765700E-01
1.168472565E+01  4.564965069E-01
1.168801687E+01  3.663789332E-01
1.169130809E+01  2.845513225E-01
1.169459930E+01  1.966248304E-01
1.169789052E+01  1.677249968E-01
1.170118174E+01  8.231052756E-02
1.170447295E+01  3.843925521E-02
1.170776417E+01  2.643055096E-02
1.171105538E+01  8.827764541E-02
1.171434660E+01  1.376006305E-01
1.171763782E+01  2.362939864E-01
1.172092903E+01  2.716105878E-01
1.172422025E+01  2.604725063E-01
1.172751147E+01  3.236102164E-01
1.173080268E+01  3.905777037E-01
1.173409390E+01  4.123446941E-01
1.173738512E+01  3.583765328E-01
1.174067633E+01  2.874929607E-01
1.174396755E+01  3.714030683E-01
1.174725876E+01  3.583339751E-01
1.175054998E+01  4.324182272E-01
1.175384120E+01  4.265234768E-01
1.175713241E+01  4.589215219E-01
1.176042363E+01  4.104011357E-01
1.176371485E+01  4.174245000E-01
1.176700606E+01  4.536253214E-01
1.177029728E+01  4.320198894E-01
1.177358850E+01  4.551844001E-01
1.177687971E+01  4.815185964E-01
1.178017093E+01  5.006178021E-01
1.178346215E+01  3.836328983E-01
1.178675336E+01  1.965895742E-01
1.179004458E+01  1.427634209E-01
1.179333579E+01  1.379687488E-01
1.179662701E+01  2.189581692E-01
1.179991823E+01  1.045445278E-01
1.180320944E+01  1.188053340E-01
1.180650066E+01  2.919844911E-02
1.180979188E+01  1.000727415E-01
1.181308309E+01  1.539855599E-01
1.181637431E+01  2.226569355E-01
1.181966553E+01  2.754185200E-01
1.182295674E+01  2.431478500E-01
1.182624796E+01  1.042517349E-01
1.182953917E+01  7.506342977E-02
1.183283039E+01  1.586088091E-01
1.183612161E+01  1.659696549E-01
1.183941282E+01  2.031877488E-01
1.184270404E+01  2.387430370E-01
1.184599526E+01  5.468873978E-01
1.184928647E+01  5.485361814E-01
1.185257769E+01  5.164135695E-01
1.185586891E+01  3.552453220E-01
1.185916012E+01  4.148553610E-01
1.186245134E+01  4.820477068E-01
1.186574256E+01  5.895847678E-01
1.186903377E+01  7.216221094E-01
1.187232499E+01  6.869382858E-01
1.187561620E+01  4.907889664E-01
1.187890742E+01  3.806028664E-01
1.188219864E+01  3.400558531E-01
1.188548985E+01  2.580962777E-01
1.188878107E+01  1.518033147E-01
1.189207229E+01  4.925497621E-02
1.189536350E+01  7.800795138E-02
1.189865472E+01  6.317066401E-02
1.190194594E+01  1.328624785E-01
1.190523715E+01  1.306254119E-01
1.190852837E+01  2.384976745E-01
1.191181958E+01  2.374621481E-01
1.191511080E+01  3.138361871E-01
1.191840202E+01  4.108722806E-01
1.192169323E+01  4.437972903E-01
1.192498445E+01  4.550592005E-01
1.192827567E+01  4.344288409E-01
1.193156688E+01  3.220334947E-01
1.193485810E+01  3.146199882E-01
1.193814932E+01  3.144833148E-01
1.194144053E+01  3.518492281E-01
1.194473175E+01  2.353438735E-01
1.194802297E+01  2.114901096E-01
1.195131418E+01  2.876884043E-01
1.195460540E+01  4.322491288E-01
1.195789661E+01  3.908826113E-01
1.196118783E+01  3.050597608E-01
1.196447905E+01  2.953135669E-01
1.196777026E+01  4.356510639E-01
1.197106148E+01  4.260482192E-01
1.197435270E+01  3.648737073E-01
1.197764391E+01  3.126353025E-01
1.198093513E+01  3.352023959E-01
1.198422635E+01  3.306472301E-01
1.198751756E+01  2.644392252E-01
1.199080878E+01  2.899759710E-01
1.199409999E+01  3.919662833E-01
1.199739121E+01  3.827300370E-01
1.200068243E+01  3.906784952E-01
1.200397364E+01  3.474686444E-01
1.200726486E+01  3.611413240E-01
1.201055608E+01  3.694426715E-01
1.201384729E+01  3.010607958E-01
1.201713851E+01  1.778349578E-01
1.202042973E+01  1.466882974E-01
1.202372094E+01  9.813911468E-02
1.202701216E+01  1.284199059E-01
1.203030338E+01  1.682740152E-01
1.203359459E+01  1.686598063E-01
1.203688581E+01  2.821862698E-01
1.204017702E+01  3.292766213E-01
1.204346824E+01  4.507810771E-01
1.204675946E+01  3.386057615E-01
1.205005067E+01  2.515274286E-01
1.205334189E+01  2.853876650E-01
1.205663311E+01  3.846894205E-01
1.205992432E+01  5.331984758E-01
1.206321554E+01  4.335649610E-01
1.206650676E+01  3.602928221E-01
1.206979797E+01  4.650402367E-01
1.207308919E+01  6.153877974E-01
1.207638040E+01  5.926581025E-01
1.207967162E+01  5.244214535E-01
1.208296284E+01  5.779840350E-01
1.208625405E+01  6.243185401E-01
1.208954527E+01  4.743536115E-01
1.209283649E+01  3.967775106E-01
1.209612770E+01  3.738273084E-01
1.209941892E+01  4.989289045E-01
1.210271014E+01  5.769512057E-01
1.210600135E+01  6.553701758E-01
1.210929257E+01  7.138736248E-01
1.211258379E+01  7.912334800E-01
1.211587500E+01  8.423886895E-01
1.211916622E+01  7.796767354E-01
1.212245743E+01  8.264226317E-01
1.212574865E+01  9.583870173E-01
1.212903987E+01  9.461559653E-01
1.213233108E+01  8.774296045E-01
1.213562230E+01  9.861634970E-01
1.213891352E+01  1.195892215E+00
1.214220473E+01  1.428679585E+00
1.214549595E+01  1.431218743E+00
1.214878717E+01  1.395123720E+00
1.215207838E+01  1.418655634E+00
1.215536960E+01  1.555065870E+00
1.215866081E+01  1.681589246E+00
1.216195203E+01  1.803987741E+00
1.216524325E+01  1.595820904E+00
1.216853446E+01  1.642319441E+00
1.217182568E+01  1.713087559E+00
1.217511690E+01  1.945142388E+00
1.217840811E+01  2.057716608E+00
1.218169933E+01  2.233205557E+00
1.218499055E+01  2.413696527E+00
1.218828176E+01  2.511363506E+00
1.219157298E+01  2.691354752E+00
1.219486420E+01  2.767746687E+00
1.219815541E+01  2.957425833E+00
1.220144663E+01  2.957259417E+00
1.220473784E+01  3.053001881E+00
1.220802906E+01  3.014009476E+00
1.221132028E+01  2.984401226E+00
1.221461149E+01  2.869680405E+00
1.221790271E+01  2.836243868E+00
1.222119393E+01  2.775455713E+00
1.222448514E+01  2.776859045E+00
1.222777636E+01  2.788881302E+00
1.223106758E+01  2.902230978E+00
1.223435879E+01  2.815381527E+00
1.223765001E+01  2.659299374E+00
1.224094122E+01  2.421885490E+00
1.224423244E+01  2.316210508E+00
1.224752366E+01  2.273086548E+00
1.225081487E+01  2.174890995E+00
1.225410609E+01  1.865037560E+00
1.225739731E+01  1.662738800E+00
1.226068852E+01  1.518356323E+00
1.226397974E+01  1.372927904E+00
1.226727096E+01  1.241703987E+00
1.227056217E+01  1.176035166E+00
1.227385339E+01  1.165249586E+00
1.227714461E+01  1.172275305E+00
1.228043582E+01  1.255225182E+00
1.228372704E+01  1.261525631E+00
1.228701825E+01  1.150158167E+00
1.229030947E+01  9.391635060E-01
1.229360069E+01  6.523212790E-01
1.229689190E+01  4.217716455E-01
1.230018312E+01  2.514408231E-01
1.230347434E+01  2.758712173E-01
1.230676555E+01  3.690976501E-01
1.231005677E+01  4.315401912E-01
1.231334799E+01  4.854870737E-01
1.231663920E+01  5.764971375E-01
1.231993042E+01  5.885224938E-01
1.232322163E+01  5.606235266E-01
1.232651285E+01  6.082748771E-01
1.232980407E+01  7.038322687E-01
1.233309528E+01  6.378105283E-01
1.233638650E+01  5.281743407E-01
1.233967772E+01  3.883378804E-01
1.234296893E+01  3.898899555E-01
1.234626015E+01  4.724962115E-01
1.234955137E+01  4.595283866E-01
1.235284258E+01  4.330071211E-01
1.235613380E+01  2.929337919E-01
1.235942502E+01  3.652712703E-01
1.236271623E+01  3.888108730E-01
1.236600745E+01  4.200070798E-01
1.236929866E+01  3.924496770E-01
1.237258988E+01  4.058080018E-01
1.237588110E+01  3.688590527E-01
1.237917231E+01  3.225315511E-01
1.238246353E+01  3.310476542E-01
1.238575475E+01  2.773217261E-01
1.238904596E+01  3.005538285E-01
1.239233718E+01  4.156840146E-01
1.239562840E+01  5.453500748E-01
1.239891961E+01  4.678606391E-01
1.240221083E+01  4.183068275E-01
1.240550204E+01  4.470147192E-01
1.240879326E+01  4.137292206E-01
1.241208448E+01  4.390679896E-01
1.241537569E+01  3.942399919E-01
1.241866691E+01  3.538052142E-01
1.242195813E+01  2.552539110E-01
1.242524934E+01  2.514503598E-01
1.242854056E+01  2.463975400E-01
1.243183178E+01  3.095666170E-01
1.243512299E+01  3.336366117E-01
1.243841421E+01  2.456693649E-01
1.244170543E+01  2.515620589E-01
1.244499664E+01  3.301362097E-01
1.244828786E+01  3.073185086E-01
1.245157907E+01  3.744939566E-01
1.245487029E+01  3.730987906E-01
1.245816151E+01  3.461511731E-01
1.246145272E+01  3.356278837E-01
1.246474394E+01  3.507936597E-01
1.246803516E+01  2.902556062E-01
1.247132637E+01  2.089585513E-01
1.247461759E+01  1.925727576E-01
1.247790881E+01  1.845900416E-01
1.248120002E+01  3.152191937E-01
1.248449124E+01  3.097131550E-01
1.248778245E+01  3.586464524E-01
1.249107367E+01  2.773541510E-01
1.249436489E+01  4.320957065E-01
1.249765610E+01  3.912017345E-01
1.250094732E+01  3.829674125E-01
1.250423854E+01  3.706503808E-01
1.250752975E+01  3.773590326E-01
1.251082097E+01  4.574154317E-01
1.251411219E+01  3.276535571E-01
1.251740340E+01  3.586176634E-01
1.252069462E+01  2.757458091E-01
1.252398584E+01  2.943651080E-01
1.252727705E+01  3.221521676E-01
1.253056827E+01  4.593456388E-01
1.253385948E+01  3.948731124E-01
1.253715070E+01  3.549222052E-01
1.254044192E+01  3.253145218E-01
1.254373313E+01  3.665663302E-01
1.254702435E+01  4.005115330E-01
1.255031557E+01  3.594745100E-01
1.255360678E+01  3.515236080E-01
1.255689800E+01  2.934974134E-01
1.256018922E+01  2.426649481E-01
1.256348043E+01  1.780596524E-01
1.256677165E+01  1.941677034E-01
1.257006286E+01  2.442151308E-01
1.257335408E+01  3.670955896E-01
1.257664530E+01  2.979879975E-01
1.257993651E+01  1.314224303E-01
1.258322773E+01  2.963793837E-02
1.258651895E+01  1.485449821E-01
1.258981016E+01  2.660804689E-01
1.259310138E+01  2.704032063E-01
1.259639260E+01  3.674524724E-01
1.259968381E+01  4.062711596E-01
1.260297503E+01  4.331544638E-01
1.260626625E+01  3.283790052E-01
1.260955746E+01  2.932025790E-01
1.261284868E+01  4.277218580E-01
1.261613989E+01  4.051784873E-01
1.261943111E+01  3.678922057E-01
1.262272233E+01  2.171128988E-01
1.262601354E+01  2.712371945E-01
1.262930476E+01  2.417328656E-01
1.263259598E+01  3.179844320E-01
