# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.037153031E+01  3.274637461E-01
1.037482153E+01  5.100018978E-01
1.037811274E+01  6.203225851E-01
1.038140396E+01  7.918662429E-01
1.038469518E+01  1.139148593E+00
1.038798639E+01  1.377807736E+00
1.039127761E+01  1.385069489E+00
1.039456882E+01  1.131211638E+00
1.039786004E+01  5.065396428E-01
1.040115126E+01  2.331239879E-01
1.040444247E+01  2.860358059E-01
1.040773369E+01  3.288537562E-01
1.041102491E+01  1.831664294E-01
1.041431612E+01  1.571979821E-01
1.041760734E+01  2.396697365E-02
1.042089856E+01  1.397421658E-01
1.042418977E+01  1.916887760E-01
1.042748099E+01  2.692003250E-01
1.043077220E+01  3.069937825E-01
1.043406342E+01  1.259180605E-01
1.043735464E+01  -3.597060964E-02
1.044064585E+01  -1.109636649E-01
1.044393707E+01  -8.609598130E-02
1.044722829E+01  4.366509244E-02
1.045051950E+01  3.176067024E-02
1.045381072E+01  -5.761153065E-03
1.045710194E+01  -1.384177059E-02
1.046039315E+01  1.773576438E-01
1.046368437E+01  7.142157853E-02
1.046697559E+01  8.598317392E-03
1.047026680E+01  1.213758066E-01
1.047355802E+01  3.748944998E-01
1.047684923E+01  4.253209233E-01
1.048014045E+01  5.746501088E-01
1.048343167E+01  5.109102726E-01
1.048672288E+01  3.186249137E-01
1.049001410E+01  1.890163422E-01
1.049330532E+01  3.206790388E-01
1.049659653E+01  3.286160827E-01
1.049988775E+01  4.770071208E-01
1.050317897E+01  3.735005558E-01
1.050647018E+01  1.940965205E-01
1.050976140E+01  1.037258953E-01
1.051305261E+01  7.391536981E-02
1.051634383E+01  -4.978488758E-02
1.051963505E+01  -1.419985145E-01
1.052292626E+01  -1.604210399E-02
1.052621748E+01  8.903615177E-02
1.052950870E+01  2.666218877E-01
1.053279991E+01  4.130260050E-01
1.053609113E+01  4.190549254E-01
1.053938235E+01  3.466093242E-01
1.054267356E+01  3.002288342E-01
1.054596478E+01  6.032653451E-01
1.054925600E+01  6.702643633E-01
1.055254721E+01  5.154621601E-01
1.055583843E+01  3.042195141E-01
1.055912964E+01  3.369006515E-01
1.056242086E+01  3.502956033E-01
1.056571208E+01  1.825638711E-01
1.056900329E+01  8.121023327E-02
1.057229451E+01  1.942585707E-01
1.057558573E+01  3.110165000E-01
1.057887694E+01  2.292304784E-01
1.058216816E+01  2.761297226E-01
1.058545938E+01  3.441326022E-01
1.058875059E+01  4.737650454E-01
1.059204181E+01  5.763615370E-01
1.059533302E+01  5.439627767E-01
1.059862424E+01  3.235792816E-01
1.060191546E+01  1.014976725E-01
1.060520667E+01  2.348935008E-01
1.060849789E+01  3.238138258E-01
1.061178911E+01  4.504407048E-01
1.061508032E+01  5.033624172E-01
1.061837154E+01  3.761113286E-01
1.062166276E+01  3.921031058E-01
1.062495397E+01  2.885233760E-01
1.062824519E+01  3.187982142E-01
1.063153641E+01  2.377826720E-01
1.063482762E+01  2.325429916E-01
1.063811884E+01  3.255873919E-01
1.064141005E+01  4.649796486E-01
1.064470127E+01  6.333384514E-01
1.064799249E+01  6.536282301E-01
1.065128370E+01  8.072192073E-01
1.065457492E+01  7.111964822E-01
1.065786614E+01  5.394300222E-01
1.066115735E+01  2.140306979E-01
1.066444857E+01  1.695786603E-02
1.066773979E+01  -1.081724614E-01
1.067103100E+01  -9.897136688E-02
1.067432222E+01  -7.609398663E-02
1.067761343E+01  9.065461159E-02
1.068090465E+01  2.486089319E-01
1.068419587E+01  2.248306423E-01
1.068748708E+01  2.572846711E-01
1.069077830E+01  2.340637147E-01
1.069406952E+01  3.780509233E-01
1.069736073E+01  3.310169280E-01
1.070065195E+01  2.721099257E-01
1.070394317E+01  2.202144265E-01
1.070723438E+01  3.412020504E-01
1.071052560E+01  4.663652182E-01
1.071381682E+01  5.175393224E-01
1.071710803E+01  4.795462787E-01
1.072039925E+01  4.676498771E-01
1.072369046E+01  3.378767371E-01
1.072698168E+01  2.701224089E-01
1.073027290E+01  1.832942069E-01
1.073356411E+01  2.840965986E-01
1.073685533E+01  4.321424067E-01
1.074014655E+01  5.603621006E-01
1.074343776E+01  5.321717858E-01
1.074672898E+01  5.276972651E-01
1.075002020E+01  4.681693017E-01
1.075331141E+01  4.886983037E-01
1.075660263E+01  3.715484738E-01
1.075989384E+01  4.057894051E-01
1.076318506E+01  3.068097532E-01
1.076647628E+01  2.344084680E-01
1.076976749E+01  3.001885414E-01
1.077305871E+01  3.391024172E-01
1.077634993E+01  3.685270548E-01
1.077964114E+01  3.303635716E-01
1.078293236E+01  4.409431815E-01
1.078622358E+01  4.648310542E-01
1.078951479E+01  5.420527458E-01
1.079280601E+01  3.921892643E-01
1.079609723E+01  4.488039613E-01
1.079938844E+01  2.985352576E-01
1.080267966E+01  2.284752280E-01
1.080597087E+01  6.857001781E-02
1.080926209E+01  1.701670289E-01
1.081255331E+01  2.997755408E-01
1.081584452E+01  4.022008181E-01
1.081913574E+01  3.934678435E-01
1.082242696E+01  4.903836846E-01
1.082571817E+01  3.359103501E-01
1.082900939E+01  4.077025056E-01
1.083230061E+01  3.349993825E-01
1.083559182E+01  3.817111850E-01
1.083888304E+01  3.511031866E-01
1.084217425E+01  2.126211375E-01
1.084546547E+01  2.338892668E-01
1.084875669E+01  1.574376076E-01
1.085204790E+01  1.624882519E-01
1.085533912E+01  1.337095536E-02
1.085863034E+01  -3.633260727E-02
1.086192155E+01  -9.101115167E-02
1.086521277E+01  -7.874011993E-02
1.086850399E+01  -2.657880308E-03
1.087179520E+01  1.276483536E-01
1.087508642E+01  1.801528037E-01
1.087837764E+01  3.131699860E-01
1.088166885E+01  3.554139733E-01
1.088496007E+01  3.026615381E-01
1.088825128E+01  3.222762346E-01
1.089154250E+01  3.758921921E-01
1.089483372E+01  5.693570375E-01
1.089812493E+01  5.283852220E-01
1.090141615E+01  3.938928843E-01
1.090470737E+01  2.547662854E-01
1.090799858E+01  1.744649410E-01
1.091128980E+01  2.205222994E-01
1.091458102E+01  2.032878101E-01
1.091787223E+01  2.467705458E-01
1.092116345E+01  2.292653918E-01
1.092445466E+01  3.774864078E-01
1.092774588E+01  3.441586792E-01
1.093103710E+01  2.769662738E-01
1.093432831E+01  1.100674048E-01
1.093761953E+01  1.631670445E-01
1.094091075E+01  3.024188876E-01
1.094420196E+01  2.411903739E-01
1.094749318E+01  2.445715517E-01
1.095078440E+01  2.779584229E-01
1.095407561E+01  4.080129266E-01
1.095736683E+01  4.157916605E-01
1.096065805E+01  3.690372109E-01
1.096394926E+01  2.105074823E-01
1.096724048E+01  1.957875788E-01
1.097053169E+01  3.709270358E-01
1.097382291E+01  4.210269749E-01
1.097711413E+01  3.144221008E-01
1.098040534E+01  1.802683324E-01
1.098369656E+01  2.370560467E-01
1.098698778E+01  3.435030580E-01
1.099027899E+01  3.806661367E-01
1.099357021E+01  4.105237126E-01
1.099686143E+01  2.898684144E-01
1.100015264E+01  3.196648359E-01
1.100344386E+01  2.323505133E-01
1.100673507E+01  4.088844359E-01
1.101002629E+01  5.274392962E-01
1.101331751E+01  7.549601793E-01
1.101660872E+01  6.176091433E-01
1.101989994E+01  5.625391006E-01
1.102319116E+01  4.892136753E-01
1.102648237E+01  4.277242720E-01
1.102977359E+01  2.860500515E-01
1.103306481E+01  2.554297149E-01
1.103635602E+01  1.903653294E-01
1.103964724E+01  2.724674344E-01
1.104293846E+01  2.981738448E-01
1.104622967E+01  3.643879890E-01
1.104952089E+01  3.519775867E-01
1.105281210E+01  3.274927139E-01
1.105610332E+01  1.903577894E-01
1.105939454E+01  2.456999421E-01
1.106268575E+01  2.130569369E-01
1.106597697E+01  3.062455058E-01
1.106926819E+01  4.004107714E-01
1.107255940E+01  4.209670126E-01
1.107585062E+01  2.847093046E-01
1.107914184E+01  3.496110737E-01
1.108243305E+01  4.398141503E-01
1.108572427E+01  4.530650377E-01
1.108901548E+01  2.871331573E-01
1.109230670E+01  2.248854935E-01
1.109559792E+01  2.447885573E-01
1.109888913E+01  1.868535280E-01
1.110218035E+01  2.930672467E-01
1.110547157E+01  2.606463432E-01
1.110876278E+01  2.761758268E-01
1.111205400E+01  3.785719872E-01
1.111534522E+01  5.314746499E-01
1.111863643E+01  4.197674990E-01
1.112192765E+01  3.731307089E-01
1.112521887E+01  3.374399841E-01
1.112851008E+01  3.488439918E-01
1.113180130E+01  3.189310133E-01
1.113509251E+01  3.452700973E-01
1.113838373E+01  4.133869410E-01
1.114167495E+01  4.186849296E-01
1.114496616E+01  3.043474555E-01
1.114825738E+01  2.501149774E-01
1.115154860E+01  2.003848106E-01
1.115483981E+01  1.924498528E-01
1.115813103E+01  7.876841724E-02
1.116142225E+01  1.537762880E-01
1.116471346E+01  3.529824317E-01
1.116800468E+01  3.467170596E-01
1.117129589E+01  1.266004145E-01
1.117458711E+01  1.351155620E-02
1.117787833E+01  1.362079829E-01
1.118116954E+01  1.751744300E-01
1.118446076E+01  1.714884341E-01
1.118775198E+01  2.338963747E-01
1.119104319E+01  4.484681189E-01
1.119433441E+01  4.367462993E-01
1.119762563E+01  3.963595629E-01
1.120091684E+01  3.339803815E-01
1.120420806E+01  3.148453236E-01
1.120749928E+01  1.886261553E-01
1.121079049E+01  9.269050509E-02
1.121408171E+01  1.712017804E-01
1.121737292E+01  1.652528644E-01
1.122066414E+01  3.798957467E-01
1.122395536E+01  3.838322163E-01
1.122724657E+01  3.390029073E-01
1.123053779E+01  3.705812693E-01
1.123382901E+01  4.113332331E-01
1.123712022E+01  5.317837000E-01
1.124041144E+01  5.985277891E-01
1.124370266E+01  5.692524910E-01
1.124699387E+01  3.695003092E-01
1.125028509E+01  1.142848581E-01
1.125357630E+01  -8.373632096E-03
1.125686752E+01  4.297573119E-03
1.126015874E+01  2.248152643E-01
1.126344995E+01  2.035404146E-01
1.126674117E+01  1.140648723E-01
1.127003239E+01  -8.350017481E-03
1.127332360E+01  -4.775066674E-02
1.127661482E+01  4.085546359E-02
1.127990604E+01  2.745076083E-02
1.128319725E+01  2.485687733E-01
1.128648847E+01  2.924481928E-01
1.128977969E+01  2.222450376E-01
1.129307090E+01  1.134244353E-01
1.129636212E+01  6.969068944E-02
1.129965333E+01  1.071693003E-01
1.130294455E+01  5.331176892E-02
1.130623577E+01  1.161638275E-01
1.130952698E+01  2.193635702E-01
1.131281820E+01  2.981552780E-01
1.131610942E+01  3.187309206E-01
1.131940063E+01  3.730901778E-01
1.132269185E+01  3.332019746E-01
1.132598307E+01  2.867839634E-01
1.132927428E+01  2.760740519E-01
1.133256550E+01  3.320396245E-01
1.133585671E+01  4.589461088E-01
1.133914793E+01  5.681625009E-01
1.134243915E+01  5.248770118E-01
1.134573036E+01  6.052677035E-01
1.134902158E+01  5.462326407E-01
1.135231280E+01  4.903945029E-01
1.135560401E+01  2.222100943E-01
1.135889523E+01  8.243083954E-02
1.136218645E+01  9.840877354E-02
1.136547766E+01  9.642041475E-02
1.136876888E+01  3.911332190E-01
1.137206010E+01  3.863145709E-01
1.137535131E+01  5.065028667E-01
1.137864253E+01  5.796589851E-01
1.138193374E+01  6.575548053E-01
1.138522496E+01  5.216043591E-01
1.138851618E+01  3.751012981E-01
1.139180739E+01  3.493312597E-01
1.139509861E+01  3.531020582E-01
1.139838983E+01  2.027188540E-01
1.140168104E+01  1.392553151E-01
1.140497226E+01  -2.852394246E-02
1.140826348E+01  -7.386823650E-03
1.141155469E+01  -2.372300439E-02
1.141484591E+01  1.787191033E-01
1.141813712E+01  9.630054981E-02
1.142142834E+01  1.192947775E-01
1.142471956E+01  2.523770928E-01
1.142801077E+01  3.657776117E-01
1.143130199E+01  4.812015295E-01
1.143459321E+01  5.754836202E-01
1.143788442E+01  6.667175889E-01
1.144117564E+01  5.843299031E-01
1.144446686E+01  5.465552807E-01
1.144775807E+01  3.318033814E-01
1.145104929E+01  1.204644740E-01
1.145434051E+01  4.831108451E-02
1.145763172E+01  1.353712529E-01
1.146092294E+01  3.342883587E-01
1.146421415E+01  4.971970916E-01
1.146750537E+01  5.447708964E-01
1.147079659E+01  4.672785997E-01
1.147408780E+01  3.746360838E-01
1.147737902E+01  4.987294972E-01
1.148067024E+01  3.999867439E-01
1.148396145E+01  1.785334051E-01
1.148725267E+01  -3.760030121E-02
1.149054389E+01  5.328944698E-02
1.149383510E+01  2.082917392E-01
1.149712632E+01  2.645404637E-01
1.150041753E+01  1.987865269E-01
1.150370875E+01  1.782601178E-01
1.150699997E+01  2.411297858E-01
1.151029118E+01  2.524188459E-01
1.151358240E+01  4.501745701E-01
1.151687362E+01  5.035852790E-01
1.152016483E+01  3.658958375E-01
1.152345605E+01  2.949644029E-01
1.152674727E+01  3.157703876E-01
1.153003848E+01  3.073934913E-01
1.153332970E+01  4.096356034E-01
1.153662092E+01  5.646238923E-01
1.153991213E+01  7.376693487E-01
1.154320335E+01  6.755962372E-01
1.154649456E+01  6.261386275E-01
1.154978578E+01  4.556009173E-01
1.155307700E+01  3.976648450E-01
1.155636821E+01  4.020193517E-01
1.155965943E+01  2.728847265E-01
1.156295065E+01  2.957883179E-01
1.156624186E+01  1.679624170E-01
1.156953308E+01  2.967967987E-01
1.157282430E+01  3.126378357E-01
1.157611551E+01  5.114299059E-01
1.157940673E+01  4.845733047E-01
1.158269794E+01  4.565239251E-01
1.158598916E+01  4.204984307E-01
1.158928038E+01  5.116936564E-01
1.159257159E+01  5.834708810E-01
1.159586281E+01  6.840708852E-01
1.159915403E+01  7.533206940E-01
1.160244524E+01  7.727096081E-01
1.160573646E+01  4.527003765E-01
1.160902768E+01  3.701019585E-01
1.161231889E+01  2.273700088E-01
1.161561011E+01  2.013625056E-01
1.161890133E+01  8.451326191E-02
1.162219254E+01  1.402338296E-01
1.162548376E+01  2.390190959E-01
1.162877497E+01  2.818309367E-01
1.163206619E+01  3.073446453E-01
1.163535741E+01  4.864872098E-01
1.163864862E+01  5.823211074E-01
1.164193984E+01  6.763596535E-01
1.164523106E+01  5.473483801E-01
1.164852227E+01  4.543918669E-01
1.165181349E+01  4.319691360E-01
1.165510471E+01  5.110687017E-01
1.165839592E+01  5.401343703E-01
1.166168714E+01  4.935949743E-01
1.166497835E+01  4.524697065E-01
1.166826957E+01  4.532000422E-01
1.167156079E+01  4.589900672E-01
1.167485200E+01  3.948195875E-01
1.167814322E+01  2.962621748E-01
1.168143444E+01  2.803046107E-01
1.168472565E+01  2.183577865E-01
1.168801687E+01  1.294384450E-01
1.169130809E+01  9.488180280E-03
1.169459930E+01  1.362823322E-02
1.169789052E+01  1.331338137E-01
1.170118174E+01  2.004666030E-01
1.170447295E+01  2.149736285E-01
1.170776417E+01  1.900914907E-01
1.171105538E+01  2.261107117E-01
1.171434660E+01  2.066403031E-01
1.171763782E+01  2.065896243E-01
1.172092903E+01  3.540048301E-01
1.172422025E+01  2.928346097E-01
1.172751147E+01  2.140799314E-01
1.173080268E+01  1.513225585E-01
1.173409390E+01  2.583205104E-01
1.173738512E+01  3.894353211E-01
1.174067633E+01  4.162374735E-01
1.174396755E+01  4.361504316E-01
1.174725876E+01  3.155537844E-01
1.175054998E+01  3.777868152E-01
1.175384120E+01  5.218504667E-01
1.175713241E+01  6.104697585E-01
1.176042363E+01  5.055342913E-01
1.176371485E+01  3.348504305E-01
1.176700606E+01  4.271627665E-01
1.177029728E+01  4.668047130E-01
1.177358850E+01  4.610057175E-01
1.177687971E+01  3.507549465E-01
1.178017093E+01  3.000752926E-01
1.178346215E+01  1.810014099E-01
1.178675336E+01  9.018959850E-02
1.179004458E+01  4.123497382E-02
1.179333579E+01  8.976579458E-02
1.179662701E+01  2.840982564E-02
1.179991823E+01  1.881813630E-02
1.180320944E+01  5.956155807E-02
1.180650066E+01  1.481952369E-01
1.180979188E+01  2.014990747E-01
1.181308309E+01  2.061391026E-01
1.181637431E+01  2.437006086E-01
1.181966553E+01  1.886345893E-01
1.182295674E+01  2.215815634E-01
1.182624796E+01  1.393262297E-01
1.182953917E+01  2.201043069E-01
1.183283039E+01  2.073776871E-01
1.183612161E+01  1.689452529E-01
1.183941282E+01  1.648868322E-01
1.184270404E+01  1.994188875E-01
1.184599526E+01  3.002840579E-01
1.184928647E+01  2.351341695E-01
1.185257769E+01  2.093012482E-01
1.185586891E+01  1.671443880E-01
1.185916012E+01  3.072398007E-01
1.186245134E+01  4.465375841E-01
1.186574256E+01  4.718282521E-01
1.186903377E+01  4.298459291E-01
1.187232499E+01  3.841943145E-01
1.187561620E+01  4.058870673E-01
1.187890742E+01  3.975734115E-01
1.188219864E+01  2.979771793E-01
1.188548985E+01  1.636382043E-01
1.188878107E+01  1.456111819E-01
1.189207229E+01  1.991537958E-01
1.189536350E+01  1.355580986E-01
1.189865472E+01  6.169410050E-02
1.190194594E+01  4.938239977E-02
1.190523715E+01  3.472050279E-02
1.190852837E+01  1.054153368E-01
1.191181958E+01  2.194884568E-01
1.191511080E+01  3.071723282E-01
1.191840202E+01  3.786354065E-01
1.192169323E+01  4.120552242E-01
1.192498445E+01  3.378016055E-01
1.192827567E+01  2.423932850E-01
1.193156688E+01  9.628784657E-02
1.193485810E+01  2.394048870E-01
1.193814932E+01  2.189651728E-01
1.194144053E+01  2.398785651E-01
1.194473175E+01  1.414190680E-01
1.194802297E+01  1.576828659E-01
1.195131418E+01  2.194624245E-01
1.195460540E+01  2.240238041E-01
1.195789661E+01  1.471376419E-01
1.196118783E+01  6.446343660E-02
1.196447905E+01  6.769574434E-02
1.196777026E+01  2.574679554E-01
1.197106148E+01  3.097757101E-01
1.197435270E+01  2.634514868E-01
1.197764391E+01  1.085368246E-01
1.198093513E+01  2.147339433E-01
1.198422635E+01  2.869444191E-01
1.198751756E+01  3.552651703E-01
1.199080878E+01  3.274214566E-01
1.199409999E+01  3.746168613E-01
1.199739121E+01  3.088611364E-01
1.200068243E+01  2.529503703E-01
1.200397364E+01  1.737129390E-01
1.200726486E+01  1.784210205E-01
1.201055608E+01  1.844531149E-01
1.201384729E+01  1.987844855E-01
1.201713851E+01  7.708904147E-02
1.202042973E+01  1.166367233E-01
1.202372094E+01  1.991120130E-01
1.202701216E+01  2.038609535E-01
1.203030338E+01  2.052398473E-01
1.203359459E+01  1.239909455E-01
1.203688581E+01  1.325054169E-01
1.204017702E+01  1.350412816E-01
1.204346824E+01  1.462425143E-01
1.204675946E+01  2.018998414E-01
1.205005067E+01  2.608291507E-01
1.205334189E+01  2.495205849E-01
1.205663311E+01  2.026062608E-01
1.205992432E+01  3.266256750E-01
1.206321554E+01  3.702040017E-01
1.206650676E+01  2.738533616E-01
1.206979797E+01  2.383645624E-01
1.207308919E+01  2.463191599E-01
1.207638040E+01  2.237086594E-01
1.207967162E+01  1.874488294E-01
1.208296284E+01  2.169468701E-01
1.208625405E+01  1.883753389E-01
1.208954527E+01  1.939035058E-01
1.209283649E+01  2.566517889E-01
1.209612770E+01  2.714943588E-01
1.209941892E+01  3.691117465E-01
1.210271014E+01  4.381773472E-01
1.210600135E+01  4.782129526E-01
1.210929257E+01  3.850816488E-01
1.211258379E+01  3.194771409E-01
1.211587500E+01  3.070223629E-01
1.211916622E+01  2.249723524E-01
1.212245743E+01  2.012058496E-01
1.212574865E+01  2.969407141E-01
1.212903987E+01  3.603325188E-01
1.213233108E+01  4.396768808E-01
1.213562230E+01  6.584360600E-01
1.213891352E+01  7.143444419E-01
1.214220473E+01  6.888540983E-01
1.214549595E+01  5.584098101E-01
1.214878717E+01  5.358417034E-01
1.215207838E+01  5.711711049E-01
1.215536960E+01  6.424125433E-01
1.215866081E+01  7.018076181E-01
1.216195203E+01  7.957262993E-01
1.216524325E+01  7.767101526E-01
1.216853446E+01  7.006688714E-01
1.217182568E+01  5.451200604E-01
1.217511690E+01  5.507564545E-01
1.217840811E+01  6.150146127E-01
1.218169933E+01  8.107091188E-01
1.218499055E+01  9.893351197E-01
1.218828176E+01  1.046243668E+00
1.219157298E+01  1.168453693E+00
1.219486420E+01  1.143955946E+00
1.219815541E+01  1.172832131E+00
1.220144663E+01  1.192090273E+00
1.220473784E+01  1.199835896E+00
1.220802906E+01  1.089129329E+00
1.221132028E+01  9.990202785E-01
1.221461149E+01  1.155037999E+00
1.221790271E+01  1.300118923E+00
1.222119393E+01  1.402125597E+00
1.222448514E+01  1.405326605E+00
1.222777636E+01  1.631112337E+00
1.223106758E+01  1.957087636E+00
1.223435879E+01  2.376482487E+00
1.223765001E+01  2.515470505E+00
1.224094122E+01  2.579649925E+00
1.224423244E+01  2.617736101E+00
1.224752366E+01  2.686617136E+00
1.225081487E+01  2.786843538E+00
1.225410609E+01  3.026829243E+00
1.225739731E+01  3.216417313E+00
1.226068852E+01  3.286681414E+00
1.226397974E+01  3.351927042E+00
1.226727096E+01  3.332016945E+00
1.227056217E+01  3.598963499E+00
1.227385339E+01  3.688969135E+00
1.227714461E+01  3.802037716E+00
1.228043582E+01  3.807356358E+00
1.228372704E+01  3.806221962E+00
1.228701825E+01  3.693054914E+00
1.229030947E+01  3.467153311E+00
1.229360069E+01  2.982211113E+00
1.229689190E+01  2.599104404E+00
1.230018312E+01  2.315993547E+00
1.230347434E+01  2.247946978E+00
1.230676555E+01  2.176519632E+00
1.231005677E+01  2.141082048E+00
1.231334799E+01  2.134303093E+00
1.231663920E+01  2.092125416E+00
1.231993042E+01  1.960483193E+00
1.232322163E+01  1.811348081E+00
1.232651285E+01  1.715583682E+00
1.232980407E+01  1.610488653E+00
1.233309528E+01  1.461404204E+00
1.233638650E+01  1.394294262E+00
1.233967772E+01  1.284653783E+00
1.234296893E+01  1.259785414E+00
1.234626015E+01  1.169162989E+00
1.234955137E+01  1.080434084E+00
1.235284258E+01  1.131329894E+00
1.235613380E+01  1.162258744E+00
1.235942502E+01  1.108186126E+00
1.236271623E+01  9.162257910E-01
1.236600745E+01  8.079179525E-01
1.236929866E+01  7.545145750E-01
1.237258988E+01  6.138511300E-01
1.237588110E+01  5.751534104E-01
1.237917231E+01  5.628528595E-01
1.238246353E+01  6.736382842E-01
1.238575475E+01  6.527180672E-01
1.238904596E+01  7.106850743E-01
1.239233718E+01  6.337526441E-01
1.239562840E+01  6.572368145E-01
1.239891961E+01  6.268783212E-01
1.240221083E+01  6.530616879E-01
1.240550204E+01  5.863696337E-01
1.240879326E+01  5.741176009E-01
1.241208448E+01  5.909327269E-01
1.241537569E+01  5.749001503E-01
1.241866691E+01  5.411170125E-01
1.242195813E+01  3.651931584E-01
1.242524934E+01  3.108096123E-01
1.242854056E+01  2.961826324E-01
1.243183178E+01  3.756921589E-01
1.243512299E+01  3.540443182E-01
1.243841421E+01  2.163947225E-01
1.244170543E+01  1.776648760E-01
1.244499664E+01  2.437604219E-01
1.244828786E+01  2.537140548E-01
1.245157907E+01  1.732063740E-01
1.245487029E+01  2.283264250E-01
1.245816151E+01  2.955281138E-01
1.246145272E+01  3.916652799E-01
1.246474394E+01  3.488441110E-01
1.246803516E+01  3.938831687E-01
1.247132637E+01  3.083591759E-01
1.247461759E+01  3.319014311E-01
1.247790881E+01  3.788485825E-01
1.248120002E+01  3.792262673E-01
1.248449124E+01  3.313537240E-01
1.248778245E+01  3.238278627E-01
1.249107367E+01  2.700641751E-01
1.249436489E+01  3.245298862E-01
1.249765610E+01  3.612937927E-01
1.250094732E+01  4.638841152E-01
1.250423854E+01  4.797945619E-01
1.250752975E+01  3.867822587E-01
1.251082097E+01  4.166650474E-01
1.251411219E+01  2.440899760E-01
1.251740340E+01  2.855844200E-01
1.252069462E+01  2.078417987E-01
1.252398584E+01  3.432697654E-01
1.252727705E+01  3.135024607E-01
1.253056827E+01  4.693010747E-01
1.253385948E+01  4.105283916E-01
1.253715070E+01  3.909473419E-01
1.254044192E+01  3.192310035E-01
1.254373313E+01  2.981155515E-01
1.254702435E+01  2.883094549E-01
1.255031557E+01  1.484321505E-01
1.255360678E+01  1.758429408E-01
1.255689800E+01  2.260866761E-01
1.256018922E+01  2.570375204E-01
1.256348043E+01  2.500366271E-01
1.256677165E+01  2.410021424E-01
1.257006286E+01  3.588773608E-01
1.257335408E+01  4.059254229E-01
1.257664530E+01  3.670305014E-01
1.257993651E+01  2.150976360E-01
1.258322773E+01  1.713296622E-01
1.258651895E+01  2.254687548E-01
1.258981016E+01  2.767830193E-01
1.259310138E+01  3.545283079E-01
1.259639260E+01  4.015394449E-01
1.259968381E+01  4.157555103E-01
1.260297503E+01  3.374593854E-01
1.260626625E+01  3.328287899E-01
1.260955746E+01  3.167654872E-01
1.261284868E+01  3.345080614E-01
1.261613989E+01  3.423992097E-01
1.261943111E+01  3.785535991E-01
1.262272233E+01  3.041201532E-01
1.262601354E+01  2.118981034E-01
1.262930476E+01  7.896126807E-02
