# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.069406952E+01  4.499509633E-01
1.069736073E+01  3.495356143E-01
1.070065195E+01  3.017534614E-01
1.070394317E+01  2.850554287E-01
1.070723438E+01  2.463611364E-01
1.071052560E+01  2.201928347E-01
1.071381682E+01  3.157053590E-01
1.071710803E+01  3.063373566E-01
1.072039925E+01  3.017023206E-01
1.072369046E+01  2.589909136E-01
1.072698168E+01  3.039699495E-01
1.073027290E+01  3.069292605E-01
1.073356411E+01  2.571581304E-01
1.073685533E+01  3.571712077E-01
1.074014655E+01  5.261387229E-01
1.074343776E+01  6.438289285E-01
1.074672898E+01  7.716392279E-01
1.075002020E+01  6.237560511E-01
1.075331141E+01  5.265434980E-01
1.075660263E+01  3.225916624E-01
1.075989384E+01  1.393433660E-01
1.076318506E+01  2.240665630E-02
1.076647628E+01  -4.112058785E-03
1.076976749E+01  1.046188250E-01
1.077305871E+01  8.896839619E-02
1.077634993E+01  1.213020384E-01
1.077964114E+01  2.151658386E-01
1.078293236E+01  2.607919276E-01
1.078622358E+01  1.987644434E-01
1.078951479E+01  3.295011818E-01
1.079280601E+01  5.096332431E-01
1.079609723E+01  6.035755277E-01
1.079938844E+01  3.032957017E-01
1.080267966E+01  1.510563642E-01
1.080597087E+01  1.280820668E-01
1.080926209E+01  2.127687037E-01
1.081255331E+01  3.312735856E-01
1.081584452E+01  5.182449818E-01
1.081913574E+01  5.843672156E-01
1.082242696E+01  6.513189077E-01
1.082571817E+01  5.360994935E-01
1.082900939E+01  5.028186440E-01
1.083230061E+01  3.728101850E-01
1.083559182E+01  4.849050045E-01
1.083888304E+01  5.660888553E-01
1.084217425E+01  5.489549637E-01
1.084546547E+01  5.063904524E-01
1.084875669E+01  3.809380233E-01
1.085204790E+01  4.690814018E-01
1.085533912E+01  3.133559525E-01
1.085863034E+01  1.862489432E-01
1.086192155E+01  1.309899241E-01
1.086521277E+01  1.305238903E-01
1.086850399E+01  8.016643673E-02
1.087179520E+01  6.641622633E-02
1.087508642E+01  1.118890718E-01
1.087837764E+01  1.947938800E-01
1.088166885E+01  2.488325089E-01
1.088496007E+01  2.618411481E-01
1.088825128E+01  4.222289622E-01
1.089154250E+01  4.277177155E-01
1.089483372E+01  5.719954967E-01
1.089812493E+01  4.892369807E-01
1.090141615E+01  2.893333137E-01
1.090470737E+01  8.591602743E-02
1.090799858E+01  1.524009407E-01
1.091128980E+01  2.221762836E-01
1.091458102E+01  2.998170555E-01
1.091787223E+01  2.659922242E-01
1.092116345E+01  3.352501094E-01
1.092445466E+01  3.357666135E-01
1.092774588E+01  3.331862390E-01
1.093103710E+01  3.566030562E-01
1.093432831E+01  2.650500536E-01
1.093761953E+01  2.361121476E-01
1.094091075E+01  3.250599205E-01
1.094420196E+01  3.133011162E-01
1.094749318E+01  2.712754607E-01
1.095078440E+01  2.916709185E-01
1.095407561E+01  3.945418596E-01
1.095736683E+01  4.567635953E-01
1.096065805E+01  3.165257871E-01
1.096394926E+01  2.636743486E-01
1.096724048E+01  2.170683742E-01
1.097053169E+01  3.334533274E-01
1.097382291E+01  2.863250971E-01
1.097711413E+01  1.685492694E-01
1.098040534E+01  4.574403539E-02
1.098369656E+01  7.181017101E-02
1.098698778E+01  1.595606059E-01
1.099027899E+01  1.623142362E-01
1.099357021E+01  1.911185831E-01
1.099686143E+01  2.392510027E-01
1.100015264E+01  3.732968271E-01
1.100344386E+01  4.059657753E-01
1.100673507E+01  4.502747357E-01
1.101002629E+01  5.161952376E-01
1.101331751E+01  6.467570662E-01
1.101660872E+01  6.510887742E-01
1.101989994E+01  5.627950430E-01
1.102319116E+01  4.301270247E-01
1.102648237E+01  3.567281067E-01
1.102977359E+01  3.035844564E-01
1.103306481E+01  2.153105140E-01
1.103635602E+01  1.725910306E-01
1.103964724E+01  1.187053323E-01
1.104293846E+01  1.579349488E-01
1.104622967E+01  1.206232533E-01
1.104952089E+01  2.459795177E-01
1.105281210E+01  2.317873836E-01
1.105610332E+01  3.733035922E-01
1.105939454E+01  3.670605719E-01
1.106268575E+01  2.884893417E-01
1.106597697E+01  2.344090343E-01
1.106926819E+01  2.626172602E-01
1.107255940E+01  2.741085291E-01
1.107585062E+01  2.681601346E-01
1.107914184E+01  2.340320498E-01
1.108243305E+01  3.082629442E-01
1.108572427E+01  2.574660480E-01
1.108901548E+01  3.465856910E-01
1.109230670E+01  3.265852630E-01
1.109559792E+01  4.313984513E-01
1.109888913E+01  3.102630973E-01
1.110218035E+01  2.997749448E-01
1.110547157E+01  2.814220786E-01
1.110876278E+01  4.121041298E-01
1.111205400E+01  5.559694171E-01
1.111534522E+01  4.886405766E-01
1.111863643E+01  2.635282874E-01
1.112192765E+01  3.352378011E-01
1.112521887E+01  3.558956683E-01
1.112851008E+01  3.032270372E-01
1.113180130E+01  3.165915906E-01
1.113509251E+01  4.894657135E-01
1.113838373E+01  5.033881664E-01
1.114167495E+01  4.348666072E-01
1.114496616E+01  3.306321800E-01
1.114825738E+01  2.423826754E-01
1.115154860E+01  2.717064917E-01
1.115483981E+01  4.107787609E-01
1.115813103E+01  5.270235538E-01
1.116142225E+01  4.903635979E-01
1.116471346E+01  4.524493217E-01
1.116800468E+01  4.015658498E-01
1.117129589E+01  4.118403494E-01
1.117458711E+01  3.991797566E-01
1.117787833E+01  4.491219223E-01
1.118116954E+01  5.429900885E-01
1.118446076E+01  5.127505660E-01
1.118775198E+01  4.300118685E-01
1.119104319E+01  2.765778303E-01
1.119433441E+01  2.395477742E-01
1.119762563E+01  1.464887261E-01
1.120091684E+01  2.389691025E-01
1.120420806E+01  2.387018800E-01
1.120749928E+01  1.916558892E-01
1.121079049E+01  7.156582922E-02
1.121408171E+01  1.533911079E-01
1.121737292E+01  1.232544333E-01
1.122066414E+01  2.802564800E-01
1.122395536E+01  2.649114430E-01
1.122724657E+01  2.924938500E-01
1.123053779E+01  2.785747647E-01
1.123382901E+01  3.290660977E-01
1.123712022E+01  3.591144979E-01
1.124041144E+01  4.353137612E-01
1.124370266E+01  4.994122684E-01
1.124699387E+01  3.406019509E-01
1.125028509E+01  2.298013717E-01
1.125357630E+01  2.654008269E-01
1.125686752E+01  3.271664977E-01
1.126015874E+01  2.254265696E-01
1.126344995E+01  6.956621259E-02
1.126674117E+01  1.200822294E-01
1.127003239E+01  2.893278301E-01
1.127332360E+01  3.225753009E-01
1.127661482E+01  3.397374749E-01
1.127990604E+01  4.128555357E-01
1.128319725E+01  4.102477133E-01
1.128648847E+01  4.151513278E-01
1.128977969E+01  2.482333630E-01
1.129307090E+01  3.494806588E-01
1.129636212E+01  3.612421751E-01
1.129965333E+01  3.456437290E-01
1.130294455E+01  1.785328239E-01
1.130623577E+01  3.792773932E-02
1.130952698E+01  -5.118746310E-02
1.131281820E+01  -1.328241974E-01
1.131610942E+01  8.799416013E-03
1.131940063E+01  3.285685778E-01
1.132269185E+01  5.227939487E-01
1.132598307E+01  5.486410856E-01
1.132927428E+01  6.669986844E-01
1.133256550E+01  7.535951734E-01
1.133585671E+01  9.547219872E-01
1.133914793E+01  9.233873487E-01
1.134243915E+01  8.919232488E-01
1.134573036E+01  8.713282347E-01
1.134902158E+01  8.417685032E-01
1.135231280E+01  7.849944234E-01
1.135560401E+01  5.442196727E-01
1.135889523E+01  3.749603033E-01
1.136218645E+01  3.916808367E-01
1.136547766E+01  4.523008168E-01
1.136876888E+01  6.207858920E-01
1.137206010E+01  5.864040852E-01
1.137535131E+01  5.553997159E-01
1.137864253E+01  5.426375866E-01
1.138193374E+01  5.672112107E-01
1.138522496E+01  5.150905252E-01
1.138851618E+01  4.583952427E-01
1.139180739E+01  4.911995530E-01
1.139509861E+01  4.895047545E-01
1.139838983E+01  4.412649870E-01
1.140168104E+01  2.927998006E-01
1.140497226E+01  2.044447809E-01
1.140826348E+01  1.555042118E-01
1.141155469E+01  3.013307452E-01
1.141484591E+01  2.576375604E-01
1.141813712E+01  2.497159094E-01
1.142142834E+01  2.337922603E-01
1.142471956E+01  4.003898203E-01
1.142801077E+01  3.655651510E-01
1.143130199E+01  4.003659189E-01
1.143459321E+01  4.125824571E-01
1.143788442E+01  4.927986562E-01
1.144117564E+01  4.193865359E-01
1.144446686E+01  4.261175096E-01
1.144775807E+01  3.770817220E-01
1.145104929E+01  3.246113062E-01
1.145434051E+01  2.149821371E-01
1.145763172E+01  2.247958183E-01
1.146092294E+01  3.232374191E-01
1.146421415E+01  3.524645269E-01
1.146750537E+01  3.447573483E-01
1.147079659E+01  3.521199524E-01
1.147408780E+01  4.879969358E-01
1.147737902E+01  6.434169412E-01
1.148067024E+01  5.710609555E-01
1.148396145E+01  4.347485602E-01
1.148725267E+01  3.166190982E-01
1.149054389E+01  3.122633994E-01
1.149383510E+01  3.531545103E-01
1.149712632E+01  3.676622510E-01
1.150041753E+01  2.810903490E-01
1.150370875E+01  3.049411774E-01
1.150699997E+01  4.194014668E-01
1.151029118E+01  4.658745527E-01
1.151358240E+01  5.405921936E-01
1.151687362E+01  6.417713165E-01
1.152016483E+01  5.722381473E-01
1.152345605E+01  5.295790434E-01
1.152674727E+01  4.448512495E-01
1.153003848E+01  4.597586989E-01
1.153332970E+01  4.674615860E-01
1.153662092E+01  6.173027158E-01
1.153991213E+01  7.600952983E-01
1.154320335E+01  8.184842467E-01
1.154649456E+01  7.168616652E-01
1.154978578E+01  6.957434416E-01
1.155307700E+01  5.798206925E-01
1.155636821E+01  3.772667944E-01
1.155965943E+01  1.953464299E-01
1.156295065E+01  2.315506339E-01
1.156624186E+01  1.995513141E-01
1.156953308E+01  2.186744064E-01
1.157282430E+01  2.315728366E-01
1.157611551E+01  3.332175910E-01
1.157940673E+01  4.051644206E-01
1.158269794E+01  4.473983347E-01
1.158598916E+01  4.813753366E-01
1.158928038E+01  4.898446202E-01
1.159257159E+01  5.064567924E-01
1.159586281E+01  5.496656299E-01
1.159915403E+01  5.887544155E-01
1.160244524E+01  6.123880744E-01
1.160573646E+01  5.597661138E-01
1.160902768E+01  5.685793161E-01
1.161231889E+01  4.462971687E-01
1.161561011E+01  3.183337152E-01
1.161890133E+01  2.391000241E-01
1.162219254E+01  3.330831826E-01
1.162548376E+01  4.095827341E-01
1.162877497E+01  3.447394073E-01
1.163206619E+01  2.922760248E-01
1.163535741E+01  4.335377216E-01
1.163864862E+01  5.947164297E-01
1.164193984E+01  7.034702897E-01
1.164523106E+01  6.618121862E-01
1.164852227E+01  6.172755957E-01
1.165181349E+01  5.524560213E-01
1.165510471E+01  5.249372125E-01
1.165839592E+01  4.525001049E-01
1.166168714E+01  4.955412745E-01
1.166497835E+01  5.996440649E-01
1.166826957E+01  6.049907207E-01
1.167156079E+01  5.799081922E-01
1.167485200E+01  5.599179268E-01
1.167814322E+01  5.752236843E-01
1.168143444E+01  5.575385690E-01
1.168472565E+01  3.260820210E-01
1.168801687E+01  1.115354076E-01
1.169130809E+01  -8.057767898E-02
1.169459930E+01  -4.030593485E-02
1.169789052E+01  2.649515867E-02
1.170118174E+01  6.776630133E-02
1.170447295E+01  1.266134530E-01
1.170776417E+01  2.480756491E-01
1.171105538E+01  3.596467972E-01
1.171434660E+01  3.393117785E-01
1.171763782E+01  3.579144478E-01
1.172092903E+01  4.184911847E-01
1.172422025E+01  4.476565421E-01
1.172751147E+01  4.853931665E-01
1.173080268E+01  5.103538632E-01
1.173409390E+01  5.128117800E-01
1.173738512E+01  4.757933915E-01
1.174067633E+01  5.102526546E-01
1.174396755E+01  5.380492210E-01
1.174725876E+01  4.578624666E-01
1.175054998E+01  3.930490911E-01
1.175384120E+01  4.704074860E-01
1.175713241E+01  5.758178830E-01
1.176042363E+01  6.007195115E-01
1.176371485E+01  6.859908104E-01
1.176700606E+01  7.443054914E-01
1.177029728E+01  6.880406737E-01
1.177358850E+01  5.777515769E-01
1.177687971E+01  4.551584125E-01
1.178017093E+01  4.352863729E-01
1.178346215E+01  3.455822468E-01
1.178675336E+01  2.374535352E-01
1.179004458E+01  1.771250963E-01
1.179333579E+01  1.390925646E-01
1.179662701E+01  1.848209798E-01
1.179991823E+01  8.408454061E-02
1.180320944E+01  1.709703803E-01
1.180650066E+01  1.555498391E-01
1.180979188E+01  2.261294872E-01
1.181308309E+01  3.386732042E-01
1.181637431E+01  4.154801369E-01
1.181966553E+01  5.010991096E-01
1.182295674E+01  4.301245511E-01
1.182624796E+01  3.383337557E-01
1.182953917E+01  2.794375122E-01
1.183283039E+01  3.125748038E-01
1.183612161E+01  3.067850173E-01
1.183941282E+01  4.114924967E-01
1.184270404E+01  4.725441933E-01
1.184599526E+01  5.125362873E-01
1.184928647E+01  4.196999073E-01
1.185257769E+01  4.373973012E-01
1.185586891E+01  4.285223782E-01
1.185916012E+01  4.427356422E-01
1.186245134E+01  4.447520077E-01
1.186574256E+01  6.005249619E-01
1.186903377E+01  6.449672580E-01
1.187232499E+01  6.504272819E-01
1.187561620E+01  4.679335356E-01
1.187890742E+01  3.779547513E-01
1.188219864E+01  2.556472421E-01
1.188548985E+01  2.678620219E-01
1.188878107E+01  2.204823643E-01
1.189207229E+01  1.397924721E-01
1.189536350E+01  -3.416235745E-02
1.189865472E+01  -4.593575373E-02
1.190194594E+01  1.784429699E-02
1.190523715E+01  1.235521734E-01
1.190852837E+01  1.599665284E-01
1.191181958E+01  3.758380711E-01
1.191511080E+01  6.205701828E-01
1.191840202E+01  7.172619700E-01
1.192169323E+01  6.582679152E-01
1.192498445E+01  5.592839718E-01
1.192827567E+01  5.865679979E-01
1.193156688E+01  4.323436916E-01
1.193485810E+01  3.721361458E-01
1.193814932E+01  3.288170397E-01
1.194144053E+01  3.778058887E-01
1.194473175E+01  3.835847080E-01
1.194802297E+01  3.058770895E-01
1.195131418E+01  3.575946987E-01
1.195460540E+01  3.810161948E-01
1.195789661E+01  3.553983271E-01
1.196118783E+01  3.186354637E-01
1.196447905E+01  2.193876654E-01
1.196777026E+01  4.108397961E-01
1.197106148E+01  4.014625549E-01
1.197435270E+01  4.707790017E-01
1.197764391E+01  3.373772204E-01
1.198093513E+01  3.147549331E-01
1.198422635E+01  3.162977397E-01
1.198751756E+01  3.946763277E-01
1.199080878E+01  4.843372405E-01
1.199409999E+01  5.768750310E-01
1.199739121E+01  5.112611055E-01
1.200068243E+01  4.114265442E-01
1.200397364E+01  2.883398533E-01
1.200726486E+01  2.584106028E-01
1.201055608E+01  3.242435455E-01
1.201384729E+01  4.339199066E-01
1.201713851E+01  3.850588799E-01
1.202042973E+01  3.490989208E-01
1.202372094E+01  2.991162241E-01
1.202701216E+01  2.437455952E-01
1.203030338E+01  2.804566920E-01
1.203359459E+01  3.247342110E-01
1.203688581E+01  3.763028979E-01
1.204017702E+01  4.149355590E-01
1.204346824E+01  3.978821933E-01
1.204675946E+01  4.322474003E-01
1.205005067E+01  4.757207930E-01
1.205334189E+01  6.106791496E-01
1.205663311E+01  5.443361998E-01
1.205992432E+01  5.589922071E-01
1.206321554E+01  4.613836110E-01
1.206650676E+01  4.891100526E-01
1.206979797E+01  6.081714034E-01
1.207308919E+01  6.361244917E-01
1.207638040E+01  5.648833513E-01
1.207967162E+01  4.249716103E-01
1.208296284E+01  4.757013321E-01
1.208625405E+01  4.853356779E-01
1.208954527E+01  5.604032874E-01
1.209283649E+01  6.424670815E-01
1.209612770E+01  6.481639147E-01
1.209941892E+01  6.698994040E-01
1.210271014E+01  7.111318707E-01
1.210600135E+01  7.480522990E-01
1.210929257E+01  6.612675190E-01
1.211258379E+01  7.541989684E-01
1.211587500E+01  8.304806352E-01
1.211916622E+01  8.697986007E-01
1.212245743E+01  8.590668440E-01
1.212574865E+01  9.092075825E-01
1.212903987E+01  9.391453862E-01
1.213233108E+01  9.679731131E-01
1.213562230E+01  1.180943251E+00
1.213891352E+01  1.293997526E+00
1.214220473E+01  1.395066023E+00
1.214549595E+01  1.494181514E+00
1.214878717E+01  1.534612179E+00
1.215207838E+01  1.643488765E+00
1.215536960E+01  1.552979827E+00
1.215866081E+01  1.598861814E+00
1.216195203E+01  1.688550353E+00
1.216524325E+01  1.761738300E+00
1.216853446E+01  1.924712896E+00
1.217182568E+01  2.043833017E+00
1.217511690E+01  2.205868959E+00
1.217840811E+01  2.312861443E+00
1.218169933E+01  2.441600800E+00
1.218499055E+01  2.562704086E+00
1.218828176E+01  2.566538095E+00
1.219157298E+01  2.566067934E+00
1.219486420E+01  2.600781441E+00
1.219815541E+01  2.694685459E+00
1.220144663E+01  2.843283892E+00
1.220473784E+01  2.875893116E+00
1.220802906E+01  2.775530577E+00
1.221132028E+01  2.773328781E+00
1.221461149E+01  2.901570082E+00
1.221790271E+01  2.982646227E+00
1.222119393E+01  2.882027388E+00
1.222448514E+01  2.810383320E+00
1.222777636E+01  2.834888697E+00
1.223106758E+01  2.868944407E+00
1.223435879E+01  2.782847881E+00
1.223765001E+01  2.618579149E+00
1.224094122E+01  2.454235792E+00
1.224423244E+01  2.230277538E+00
1.224752366E+01  2.028922081E+00
1.225081487E+01  1.834585071E+00
1.225410609E+01  1.711079240E+00
1.225739731E+01  1.627925873E+00
1.226068852E+01  1.563805699E+00
1.226397974E+01  1.511499405E+00
1.226727096E+01  1.462921619E+00
1.227056217E+01  1.356547117E+00
1.227385339E+01  1.214965582E+00
1.227714461E+01  1.133542418E+00
1.228043582E+01  1.144412637E+00
1.228372704E+01  1.095383048E+00
1.228701825E+01  1.036824942E+00
1.229030947E+01  8.796564341E-01
1.229360069E+01  6.439189315E-01
1.229689190E+01  4.526811838E-01
1.230018312E+01  3.688159585E-01
1.230347434E+01  4.640967250E-01
1.230676555E+01  3.803262413E-01
1.231005677E+01  3.448154926E-01
1.231334799E+01  3.444942832E-01
1.231663920E+01  4.155763984E-01
1.231993042E+01  5.580435991E-01
1.232322163E+01  5.735372305E-01
1.232651285E+01  6.485710740E-01
1.232980407E+01  5.909615755E-01
1.233309528E+01  6.077015996E-01
1.233638650E+01  4.783244729E-01
1.233967772E+01  3.340680301E-01
1.234296893E+01  3.389812708E-01
1.234626015E+01  3.941327035E-01
1.234955137E+01  4.939422607E-01
1.235284258E+01  5.704938769E-01
1.235613380E+01  5.187859535E-01
1.235942502E+01  4.668633640E-01
1.236271623E+01  5.028883815E-01
1.236600745E+01  5.324452519E-01
1.236929866E+01  5.289805532E-01
1.237258988E+01  4.857631028E-01
1.237588110E+01  3.530824780E-01
1.237917231E+01  2.883510292E-01
1.238246353E+01  3.071191609E-01
1.238575475E+01  3.915282488E-01
1.238904596E+01  4.009826183E-01
1.239233718E+01  3.740248680E-01
1.239562840E+01  4.038926661E-01
1.239891961E+01  3.617072701E-01
1.240221083E+01  4.641489983E-01
1.240550204E+01  5.505731702E-01
1.240879326E+01  4.912293255E-01
1.241208448E+01  4.890229106E-01
1.241537569E+01  4.832076132E-01
1.241866691E+01  5.645605922E-01
1.242195813E+01  4.665783942E-01
1.242524934E+01  4.117711186E-01
1.242854056E+01  3.598105907E-01
1.243183178E+01  4.149732888E-01
1.243512299E+01  4.132594764E-01
1.243841421E+01  3.458198607E-01
1.244170543E+01  3.828316927E-01
1.244499664E+01  4.114780128E-01
1.244828786E+01  3.273341954E-01
1.245157907E+01  3.785975873E-01
1.245487029E+01  4.192805886E-01
1.245816151E+01  4.498560131E-01
1.246145272E+01  4.128152430E-01
1.246474394E+01  2.526257038E-01
1.246803516E+01  2.343523949E-01
1.247132637E+01  3.035499454E-01
1.247461759E+01  3.431308270E-01
1.247790881E+01  2.928761244E-01
1.248120002E+01  2.368606776E-01
1.248449124E+01  2.336466014E-01
1.248778245E+01  3.019601405E-01
1.249107367E+01  4.046937227E-01
1.249436489E+01  4.798708260E-01
1.249765610E+01  4.527346492E-01
1.250094732E+01  4.013204873E-01
1.250423854E+01  3.597888649E-01
1.250752975E+01  2.352336496E-01
1.251082097E+01  2.553855479E-01
1.251411219E+01  1.960165501E-01
1.251740340E+01  2.675748467E-01
1.252069462E+01  3.273601532E-01
1.252398584E+01  3.626103699E-01
1.252727705E+01  3.036270440E-01
1.253056827E+01  4.101300240E-01
1.253385948E+01  4.108065069E-01
1.253715070E+01  4.437046647E-01
1.254044192E+01  4.202175736E-01
1.254373313E+01  3.843849301E-01
1.254702435E+01  3.738930821E-01
1.255031557E+01  2.815699577E-01
1.255360678E+01  3.214095831E-01
1.255689800E+01  3.912419975E-01
1.256018922E+01  2.728044391E-01
1.256348043E+01  2.092171609E-01
1.256677165E+01  1.626068801E-01
1.257006286E+01  2.199277282E-01
1.257335408E+01  2.350405604E-01
1.257664530E+01  2.893739343E-01
1.257993651E+01  1.748437881E-01
1.258322773E+01  3.225824982E-02
1.258651895E+01  5.817343295E-02
1.258981016E+01  2.592727542E-01
1.259310138E+01  4.582023621E-01
1.259639260E+01  6.184204221E-01
1.259968381E+01  5.928198099E-01
1.260297503E+01  5.660091043E-01
1.260626625E+01  3.851296306E-01
1.260955746E+01  3.556328416E-01
1.261284868E+01  4.064290524E-01
1.261613989E+01  4.299029112E-01
1.261943111E+01  5.107932091E-01
1.262272233E+01  4.148490131E-01
1.262601354E+01  4.385668337E-01
1.262930476E+01  3.713897765E-01
1.263259598E+01  2.690525949E-01
