# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.075989384E+01  8.236517757E-02
1.076318506E+01  -6.888673641E-03
1.076647628E+01  -7.837868482E-02
1.076976749E+01  1.678368896E-01
1.077305871E+01  1.471743882E-01
1.077634993E+01  1.508101523E-01
1.077964114E+01  1.889469922E-01
1.078293236E+01  2.799042761E-01
1.078622358E+01  1.984071434E-01
1.078951479E+01  2.601713836E-01
1.079280601E+01  3.328802586E-01
1.079609723E+01  4.559412897E-01
1.079938844E+01  4.609237015E-01
1.080267966E+01  4.091272354E-01
1.080597087E+01  1.067425460E-01
1.080926209E+01  1.012665406E-01
1.081255331E+01  1.179226488E-01
1.081584452E+01  2.883520126E-01
1.081913574E+01  2.133413255E-01
1.082242696E+01  1.813116372E-01
1.082571817E+01  1.592955589E-01
1.082900939E+01  2.138233483E-01
1.083230061E+01  1.844219714E-01
1.083559182E+01  2.049316615E-01
1.083888304E+01  3.020176291E-01
1.084217425E+01  4.497602880E-01
1.084546547E+01  4.300811589E-01
1.084875669E+01  2.160999626E-01
1.085204790E+01  1.328011006E-01
1.085533912E+01  6.511107832E-02
1.085863034E+01  -1.381077059E-02
1.086192155E+01  -5.225108191E-02
1.086521277E+01  9.029774927E-03
1.086850399E+01  9.512307122E-03
1.087179520E+01  1.566093229E-02
1.087508642E+01  2.271669544E-02
1.087837764E+01  1.530567557E-01
1.088166885E+01  3.315131366E-01
1.088496007E+01  3.783740699E-01
1.088825128E+01  4.790924489E-01
1.089154250E+01  3.255736530E-01
1.089483372E+01  3.171557188E-01
1.089812493E+01  3.047824502E-01
1.090141615E+01  3.643235862E-01
1.090470737E+01  3.040792048E-01
1.090799858E+01  2.492458522E-01
1.091128980E+01  1.621419638E-01
1.091458102E+01  1.410589069E-01
1.091787223E+01  1.899830401E-01
1.092116345E+01  2.979107797E-01
1.092445466E+01  3.773462772E-01
1.092774588E+01  3.627730310E-01
1.093103710E+01  2.864250839E-01
1.093432831E+01  1.883901507E-01
1.093761953E+01  2.216270417E-01
1.094091075E+01  3.170668185E-01
1.094420196E+01  2.960385978E-01
1.094749318E+01  2.919633985E-01
1.095078440E+01  2.819292247E-01
1.095407561E+01  2.840160131E-01
1.095736683E+01  2.480338961E-01
1.096065805E+01  3.046031296E-01
1.096394926E+01  3.978386521E-01
1.096724048E+01  2.793649435E-01
1.097053169E+01  2.988489866E-01
1.097382291E+01  3.194580376E-01
1.097711413E+01  3.232073188E-01
1.098040534E+01  1.479279697E-01
1.098369656E+01  1.351171434E-01
1.098698778E+01  3.035925925E-01
1.099027899E+01  5.064425468E-01
1.099357021E+01  6.071151495E-01
1.099686143E+01  5.017057657E-01
1.100015264E+01  5.011857748E-01
1.100344386E+01  4.284438193E-01
1.100673507E+01  3.878455758E-01
1.101002629E+01  3.463046253E-01
1.101331751E+01  5.065287948E-01
1.101660872E+01  5.112818480E-01
1.101989994E+01  4.450933635E-01
1.102319116E+01  4.355590641E-01
1.102648237E+01  4.951376021E-01
1.102977359E+01  4.604837000E-01
1.103306481E+01  2.597418129E-01
1.103635602E+01  1.378052384E-01
1.103964724E+01  1.921444535E-01
1.104293846E+01  3.107354641E-01
1.104622967E+01  3.709800541E-01
1.104952089E+01  4.196268022E-01
1.105281210E+01  6.583955288E-01
1.105610332E+01  5.322093964E-01
1.105939454E+01  3.676852286E-01
1.106268575E+01  6.396041065E-02
1.106597697E+01  5.538477376E-02
1.106926819E+01  2.272359878E-01
1.107255940E+01  2.452301830E-01
1.107585062E+01  2.390031964E-01
1.107914184E+01  2.580069304E-01
1.108243305E+01  3.779060245E-01
1.108572427E+01  3.381234109E-01
1.108901548E+01  2.314251363E-01
1.109230670E+01  1.843706518E-01
1.109559792E+01  6.296423078E-02
1.109888913E+01  1.527972966E-01
1.110218035E+01  2.883017957E-01
1.110547157E+01  4.687914550E-01
1.110876278E+01  3.595927358E-01
1.111205400E+01  3.585788906E-01
1.111534522E+01  3.491598666E-01
1.111863643E+01  2.469739765E-01
1.112192765E+01  1.927572489E-01
1.112521887E+01  2.353782505E-01
1.112851008E+01  2.636875808E-01
1.113180130E+01  3.695749938E-01
1.113509251E+01  3.201907873E-01
1.113838373E+01  3.007331491E-01
1.114167495E+01  2.593845427E-01
1.114496616E+01  2.104989886E-01
1.114825738E+01  1.340324879E-01
1.115154860E+01  2.084719017E-02
1.115483981E+01  3.140763566E-02
1.115813103E+01  5.763792992E-02
1.116142225E+01  1.827482432E-01
1.116471346E+01  2.505716980E-01
1.116800468E+01  3.899478614E-01
1.117129589E+01  3.254280090E-01
1.117458711E+01  1.546588987E-01
1.117787833E+01  9.659837931E-02
1.118116954E+01  1.794398576E-01
1.118446076E+01  2.888214588E-01
1.118775198E+01  2.821191251E-01
1.119104319E+01  1.639665067E-01
1.119433441E+01  1.814756542E-01
1.119762563E+01  1.781158298E-01
1.120091684E+01  1.662043333E-01
1.120420806E+01  1.030838341E-01
1.120749928E+01  1.060100049E-01
1.121079049E+01  1.175625324E-01
1.121408171E+01  1.909348667E-01
1.121737292E+01  1.940157562E-01
1.122066414E+01  2.758504152E-01
1.122395536E+01  2.218385041E-01
1.122724657E+01  2.539764345E-01
1.123053779E+01  3.079809248E-01
1.123382901E+01  3.772010207E-01
1.123712022E+01  3.789198101E-01
1.124041144E+01  3.719617128E-01
1.124370266E+01  3.161730468E-01
1.124699387E+01  2.210236192E-01
1.125028509E+01  9.409870207E-02
1.125357630E+01  9.299649298E-02
1.125686752E+01  1.062435359E-01
1.126015874E+01  1.881063581E-01
1.126344995E+01  1.253953874E-01
1.126674117E+01  -3.916812688E-02
1.127003239E+01  -1.767332852E-02
1.127332360E+01  7.096936554E-02
1.127661482E+01  1.477922350E-01
1.127990604E+01  1.588499993E-01
1.128319725E+01  2.006251961E-01
1.128648847E+01  2.956838608E-01
1.128977969E+01  1.617939025E-01
1.129307090E+01  1.004252359E-01
1.129636212E+01  6.845377386E-02
1.129965333E+01  1.471135765E-01
1.130294455E+01  7.374656945E-02
1.130623577E+01  5.634629354E-02
1.130952698E+01  -3.616980091E-02
1.131281820E+01  -4.469165206E-02
1.131610942E+01  5.809678882E-02
1.131940063E+01  1.612230539E-01
1.132269185E+01  3.006902039E-01
1.132598307E+01  4.253268242E-01
1.132927428E+01  5.432343483E-01
1.133256550E+01  5.404399037E-01
1.133585671E+01  5.866937041E-01
1.133914793E+01  6.274710894E-01
1.134243915E+01  6.050556898E-01
1.134573036E+01  6.087046266E-01
1.134902158E+01  5.522913933E-01
1.135231280E+01  4.999447465E-01
1.135560401E+01  2.908045948E-01
1.135889523E+01  1.292126775E-01
1.136218645E+01  1.270873845E-01
1.136547766E+01  1.975011975E-01
1.136876888E+01  3.738479316E-01
1.137206010E+01  3.453117311E-01
1.137535131E+01  4.216154814E-01
1.137864253E+01  4.167230129E-01
1.138193374E+01  5.126641393E-01
1.138522496E+01  4.948839843E-01
1.138851618E+01  7.079795599E-01
1.139180739E+01  6.980238557E-01
1.139509861E+01  6.576954722E-01
1.139838983E+01  4.544366300E-01
1.140168104E+01  3.202154338E-01
1.140497226E+01  1.784996986E-01
1.140826348E+01  4.475824162E-02
1.141155469E+01  7.079432160E-02
1.141484591E+01  2.389013618E-01
1.141813712E+01  2.829997540E-01
1.142142834E+01  1.858274192E-01
1.142471956E+01  2.784947157E-01
1.142801077E+01  2.959216237E-01
1.143130199E+01  4.419393241E-01
1.143459321E+01  5.129960775E-01
1.143788442E+01  5.197257996E-01
1.144117564E+01  3.553300500E-01
1.144446686E+01  2.383438051E-01
1.144775807E+01  1.460750699E-01
1.145104929E+01  1.416482180E-01
1.145434051E+01  2.767598033E-01
1.145763172E+01  2.763193846E-01
1.146092294E+01  2.437938303E-01
1.146421415E+01  3.459901512E-01
1.146750537E+01  3.803316355E-01
1.147079659E+01  4.341328442E-01
1.147408780E+01  3.773869872E-01
1.147737902E+01  4.302374125E-01
1.148067024E+01  3.134311438E-01
1.148396145E+01  2.411311567E-01
1.148725267E+01  2.887307480E-02
1.149054389E+01  -2.909146063E-02
1.149383510E+01  8.471477777E-02
1.149712632E+01  3.588021696E-01
1.150041753E+01  3.553963006E-01
1.150370875E+01  3.166954517E-01
1.150699997E+01  2.666658461E-01
1.151029118E+01  4.673355222E-01
1.151358240E+01  6.208714247E-01
1.151687362E+01  6.437292695E-01
1.152016483E+01  4.351767004E-01
1.152345605E+01  3.498255610E-01
1.152674727E+01  4.596692026E-01
1.153003848E+01  5.335708857E-01
1.153332970E+01  6.440142393E-01
1.153662092E+01  6.194690466E-01
1.153991213E+01  6.598584056E-01
1.154320335E+01  6.523023248E-01
1.154649456E+01  5.995717645E-01
1.154978578E+01  5.219329596E-01
1.155307700E+01  5.109335780E-01
1.155636821E+01  5.229665637E-01
1.155965943E+01  3.752265573E-01
1.156295065E+01  4.250206947E-01
1.156624186E+01  3.198335767E-01
1.156953308E+01  4.312793314E-01
1.157282430E+01  5.263512731E-01
1.157611551E+01  6.158227921E-01
1.157940673E+01  5.294332504E-01
1.158269794E+01  4.638014734E-01
1.158598916E+01  4.817772210E-01
1.158928038E+01  3.984227479E-01
1.159257159E+01  3.899387419E-01
1.159586281E+01  4.586099386E-01
1.159915403E+01  6.730673313E-01
1.160244524E+01  8.261153102E-01
1.160573646E+01  6.783986688E-01
1.160902768E+01  5.529189706E-01
1.161231889E+01  3.942340910E-01
1.161561011E+01  2.755754590E-01
1.161890133E+01  2.219844311E-01
1.162219254E+01  2.583134472E-01
1.162548376E+01  3.329626918E-01
1.162877497E+01  4.150881767E-01
1.163206619E+01  4.628118277E-01
1.163535741E+01  5.044144988E-01
1.163864862E+01  4.869574010E-01
1.164193984E+01  4.395539463E-01
1.164523106E+01  4.155255854E-01
1.164852227E+01  4.844262600E-01
1.165181349E+01  5.277653337E-01
1.165510471E+01  6.247545481E-01
1.165839592E+01  6.464262009E-01
1.166168714E+01  6.655356288E-01
1.166497835E+01  7.065373659E-01
1.166826957E+01  7.041958570E-01
1.167156079E+01  7.246887684E-01
1.167485200E+01  6.895291805E-01
1.167814322E+01  5.967004895E-01
1.168143444E+01  5.213419795E-01
1.168472565E+01  3.845270276E-01
1.168801687E+01  1.408152133E-01
1.169130809E+01  -7.262423635E-02
1.169459930E+01  -1.127428114E-01
1.169789052E+01  -1.099530049E-02
1.170118174E+01  3.198068589E-02
1.170447295E+01  5.718284845E-02
1.170776417E+01  2.617186606E-01
1.171105538E+01  5.745404959E-01
1.171434660E+01  5.831481218E-01
1.171763782E+01  5.343295932E-01
1.172092903E+01  4.037033319E-01
1.172422025E+01  4.556880891E-01
1.172751147E+01  3.833446801E-01
1.173080268E+01  3.494186401E-01
1.173409390E+01  3.295740485E-01
1.173738512E+01  4.571936727E-01
1.174067633E+01  4.770427644E-01
1.174396755E+01  6.066867113E-01
1.174725876E+01  4.962452352E-01
1.175054998E+01  4.286247492E-01
1.175384120E+01  4.394343495E-01
1.175713241E+01  5.644366145E-01
1.176042363E+01  5.525947809E-01
1.176371485E+01  5.715759993E-01
1.176700606E+01  4.828283489E-01
1.177029728E+01  4.210332930E-01
1.177358850E+01  2.818404734E-01
1.177687971E+01  2.813722491E-01
1.178017093E+01  3.924019337E-01
1.178346215E+01  3.888215721E-01
1.178675336E+01  2.663154900E-01
1.179004458E+01  2.160750777E-01
1.179333579E+01  1.380928904E-01
1.179662701E+01  1.322898269E-01
1.179991823E+01  1.272734553E-01
1.180320944E+01  1.889718771E-01
1.180650066E+01  3.182525635E-01
1.180979188E+01  3.865407407E-01
1.181308309E+01  4.124297798E-01
1.181637431E+01  2.949671745E-01
1.181966553E+01  2.089762539E-01
1.182295674E+01  1.871094704E-01
1.182624796E+01  1.639948785E-01
1.182953917E+01  2.030218542E-01
1.183283039E+01  2.375719845E-01
1.183612161E+01  2.374610752E-01
1.183941282E+01  2.646841705E-01
1.184270404E+01  3.344233930E-01
1.184599526E+01  5.073137879E-01
1.184928647E+01  5.149834752E-01
1.185257769E+01  4.620166421E-01
1.185586891E+01  4.092258215E-01
1.185916012E+01  3.939679563E-01
1.186245134E+01  5.787286758E-01
1.186574256E+01  6.685351729E-01
1.186903377E+01  7.530181408E-01
1.187232499E+01  7.028607726E-01
1.187561620E+01  5.463774204E-01
1.187890742E+01  4.225331545E-01
1.188219864E+01  3.416788876E-01
1.188548985E+01  2.633974850E-01
1.188878107E+01  9.538917989E-02
1.189207229E+01  1.112341359E-01
1.189536350E+01  7.748591155E-02
1.189865472E+01  8.713126183E-02
1.190194594E+01  1.468169689E-01
1.190523715E+01  1.627393514E-01
1.190852837E+01  2.883290648E-01
1.191181958E+01  4.277577698E-01
1.191511080E+01  5.767202973E-01
1.191840202E+01  5.225337744E-01
1.192169323E+01  5.132485628E-01
1.192498445E+01  3.426725268E-01
1.192827567E+01  3.233435750E-01
1.193156688E+01  1.785385907E-01
1.193485810E+01  1.747874916E-01
1.193814932E+01  1.692754775E-01
1.194144053E+01  2.903898954E-01
1.194473175E+01  3.118236661E-01
1.194802297E+01  2.822446525E-01
1.195131418E+01  3.281738758E-01
1.195460540E+01  3.796411455E-01
1.195789661E+01  4.520797133E-01
1.196118783E+01  3.754217923E-01
1.196447905E+01  3.343969285E-01
1.196777026E+01  4.378890097E-01
1.197106148E+01  4.456226826E-01
1.197435270E+01  4.788891375E-01
1.197764391E+01  4.312421679E-01
1.198093513E+01  4.291314781E-01
1.198422635E+01  3.749895692E-01
1.198751756E+01  3.849254847E-01
1.199080878E+01  3.780324459E-01
1.199409999E+01  3.861595392E-01
1.199739121E+01  4.392313659E-01
1.200068243E+01  4.462532103E-01
1.200397364E+01  4.133783877E-01
1.200726486E+01  4.699025154E-01
1.201055608E+01  4.812632799E-01
1.201384729E+01  4.845112264E-01
1.201713851E+01  3.284214735E-01
1.202042973E+01  3.338504732E-01
1.202372094E+01  2.953531444E-01
1.202701216E+01  1.892377138E-01
1.203030338E+01  1.496282965E-01
1.203359459E+01  1.242400408E-01
1.203688581E+01  1.516904235E-01
1.204017702E+01  1.645130664E-01
1.204346824E+01  1.638594270E-01
1.204675946E+01  2.796356082E-01
1.205005067E+01  3.139774501E-01
1.205334189E+01  4.301992357E-01
1.205663311E+01  3.085391819E-01
1.205992432E+01  3.310433924E-01
1.206321554E+01  3.641893864E-01
1.206650676E+01  4.253935516E-01
1.206979797E+01  4.991362989E-01
1.207308919E+01  5.626013875E-01
1.207638040E+01  6.341027021E-01
1.207967162E+01  6.042380929E-01
1.208296284E+01  6.022756696E-01
1.208625405E+01  4.817306101E-01
1.208954527E+01  4.165984392E-01
1.209283649E+01  4.575197399E-01
1.209612770E+01  5.682334900E-01
1.209941892E+01  6.155375242E-01
1.210271014E+01  5.814805031E-01
1.210600135E+01  5.357478261E-01
1.210929257E+01  5.170143843E-01
1.211258379E+01  5.958477855E-01
1.211587500E+01  7.168124318E-01
1.211916622E+01  6.616585255E-01
1.212245743E+01  6.766062379E-01
1.212574865E+01  6.747009158E-01
1.212903987E+01  7.512685657E-01
1.213233108E+01  8.304897547E-01
1.213562230E+01  1.038209915E+00
1.213891352E+01  1.011979699E+00
1.214220473E+01  9.999974370E-01
1.214549595E+01  1.113195777E+00
1.214878717E+01  1.307135820E+00
1.215207838E+01  1.469413280E+00
1.215536960E+01  1.421994925E+00
1.215866081E+01  1.367948651E+00
1.216195203E+01  1.394434333E+00
1.216524325E+01  1.362454176E+00
1.216853446E+01  1.423077464E+00
1.217182568E+01  1.410007477E+00
1.217511690E+01  1.516551614E+00
1.217840811E+01  1.624125719E+00
1.218169933E+01  1.916808248E+00
1.218499055E+01  2.118230343E+00
1.218828176E+01  2.243650675E+00
1.219157298E+01  2.410516024E+00
1.219486420E+01  2.537561417E+00
1.219815541E+01  2.754796743E+00
1.220144663E+01  3.014557838E+00
1.220473784E+01  3.128607512E+00
1.220802906E+01  3.154864073E+00
1.221132028E+01  3.045574188E+00
1.221461149E+01  2.988161802E+00
1.221790271E+01  3.109789133E+00
1.222119393E+01  3.142996550E+00
1.222448514E+01  3.216078997E+00
1.222777636E+01  3.211988926E+00
1.223106758E+01  3.289740801E+00
1.223435879E+01  3.431942701E+00
1.223765001E+01  3.426749229E+00
1.224094122E+01  3.344259739E+00
1.224423244E+01  3.195846558E+00
1.224752366E+01  3.093759298E+00
1.225081487E+01  2.857500076E+00
1.225410609E+01  2.622030973E+00
1.225739731E+01  2.383255720E+00
1.226068852E+01  2.197358370E+00
1.226397974E+01  2.142731190E+00
1.226727096E+01  2.031535149E+00
1.227056217E+01  1.942130208E+00
1.227385339E+01  1.880370855E+00
1.227714461E+01  1.835436583E+00
1.228043582E+01  1.760583043E+00
1.228372704E+01  1.614581823E+00
1.228701825E+01  1.311826348E+00
1.229030947E+01  1.134450436E+00
1.229360069E+01  8.383411169E-01
1.229689190E+01  6.949520707E-01
1.230018312E+01  6.092113256E-01
1.230347434E+01  7.087776065E-01
1.230676555E+01  7.492229939E-01
1.231005677E+01  7.123131156E-01
1.231334799E+01  7.176766396E-01
1.231663920E+01  7.929298282E-01
1.231993042E+01  8.119986653E-01
1.232322163E+01  6.595369577E-01
1.232651285E+01  6.477334499E-01
1.232980407E+01  6.821714044E-01
1.233309528E+01  6.760812998E-01
1.233638650E+01  6.141784191E-01
1.233967772E+01  4.441695511E-01
1.234296893E+01  5.080564022E-01
1.234626015E+01  5.578460097E-01
1.234955137E+01  5.997723341E-01
1.235284258E+01  5.564128757E-01
1.235613380E+01  4.718107283E-01
1.235942502E+01  4.799177945E-01
1.236271623E+01  5.153249502E-01
1.236600745E+01  4.595568776E-01
1.236929866E+01  4.734169841E-01
1.237258988E+01  3.906994760E-01
1.237588110E+01  4.113370478E-01
1.237917231E+01  4.539064765E-01
1.238246353E+01  4.832234681E-01
1.238575475E+01  4.530191422E-01
1.238904596E+01  3.298486769E-01
1.239233718E+01  3.207276762E-01
1.239562840E+01  3.753226995E-01
1.239891961E+01  4.211273491E-01
1.240221083E+01  5.084360838E-01
1.240550204E+01  5.076795220E-01
1.240879326E+01  6.065878868E-01
1.241208448E+01  5.649865270E-01
1.241537569E+01  5.445161462E-01
1.241866691E+01  4.550874829E-01
1.242195813E+01  3.215785921E-01
1.242524934E+01  3.311581612E-01
1.242854056E+01  2.651233971E-01
1.243183178E+01  3.035648167E-01
1.243512299E+01  2.429641038E-01
1.243841421E+01  1.831829250E-01
1.244170543E+01  2.064667046E-01
1.244499664E+01  2.257598341E-01
1.244828786E+01  2.790658176E-01
1.245157907E+01  2.808606625E-01
1.245487029E+01  3.468694687E-01
1.245816151E+01  2.881661654E-01
1.246145272E+01  3.281370997E-01
1.246474394E+01  2.827341855E-01
1.246803516E+01  2.947802842E-01
1.247132637E+01  1.615258008E-01
1.247461759E+01  1.509833634E-01
1.247790881E+01  2.157512009E-01
1.248120002E+01  3.036830127E-01
1.248449124E+01  2.314479649E-01
1.248778245E+01  3.191045225E-01
1.249107367E+01  3.669281900E-01
1.249436489E+01  4.639747143E-01
1.249765610E+01  3.503236175E-01
1.250094732E+01  3.274053633E-01
1.250423854E+01  3.341635466E-01
1.250752975E+01  2.031069249E-01
1.251082097E+01  2.225710452E-01
1.251411219E+01  1.674561352E-01
1.251740340E+01  2.223026901E-01
1.252069462E+01  2.196567506E-01
1.252398584E+01  3.116291463E-01
1.252727705E+01  3.446208835E-01
1.253056827E+01  3.392101824E-01
1.253385948E+01  2.545500696E-01
1.253715070E+01  3.219617009E-01
1.254044192E+01  3.496772349E-01
1.254373313E+01  4.585804939E-01
1.254702435E+01  3.933860660E-01
1.255031557E+01  2.356492728E-01
1.255360678E+01  7.053402811E-02
1.255689800E+01  6.784008443E-02
1.256018922E+01  9.237926453E-02
1.256348043E+01  8.634740859E-02
1.256677165E+01  1.446989626E-01
1.257006286E+01  2.842910290E-01
1.257335408E+01  3.515543938E-01
1.257664530E+01  2.580414712E-01
1.257993651E+01  1.877656430E-01
1.258322773E+01  1.495426893E-01
1.258651895E+01  1.993361562E-01
1.258981016E+01  2.779400945E-01
1.259310138E+01  4.550051987E-01
1.259639260E+01  6.063526273E-01
1.259968381E+01  7.218983769E-01
1.260297503E+01  6.097661257E-01
1.260626625E+01  4.844840169E-01
1.260955746E+01  5.101214051E-01
1.261284868E+01  5.699676871E-01
1.261613989E+01  5.625616312E-01
1.261943111E+01  4.918821156E-01
1.262272233E+01  3.037062883E-01
1.262601354E+01  2.499168217E-01
1.262930476E+01  2.405156791E-01
