# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.039456882E+01  1.454002857E+00
1.039786004E+01  1.003402233E+00
1.040115126E+01  7.942567468E-01
1.040444247E+01  6.031950712E-01
1.040773369E+01  4.659208953E-01
1.041102491E+01  1.296566427E-01
1.041431612E+01  -1.487433258E-02
1.041760734E+01  -7.901278883E-02
1.042089856E+01  3.798952997E-01
1.042418977E+01  4.355137050E-01
1.042748099E+01  3.781987429E-01
1.043077220E+01  1.349134892E-01
1.043406342E+01  1.589545012E-01
1.043735464E+01  9.842676669E-02
1.044064585E+01  6.374563277E-02
1.044393707E+01  2.301097475E-02
1.044722829E+01  3.875013441E-02
1.045051950E+01  6.321646273E-02
1.045381072E+01  -1.083168827E-04
1.045710194E+01  -1.037317216E-01
1.046039315E+01  -3.749052528E-03
1.046368437E+01  1.275857836E-01
1.046697559E+01  1.630609334E-01
1.047026680E+01  2.091462016E-01
1.047355802E+01  3.686291575E-01
1.047684923E+01  4.079439044E-01
1.048014045E+01  5.022777915E-01
1.048343167E+01  3.698047996E-01
1.048672288E+01  3.082321882E-01
1.049001410E+01  2.596912980E-01
1.049330532E+01  4.364538491E-01
1.049659653E+01  5.020278096E-01
1.049988775E+01  5.603991747E-01
1.050317897E+01  4.860115945E-01
1.050647018E+01  3.610529304E-01
1.050976140E+01  3.940304220E-01
1.051305261E+01  1.925501972E-01
1.051634383E+01  1.376115084E-01
1.051963505E+01  -1.011955217E-01
1.052292626E+01  -3.274044394E-02
1.052621748E+01  -2.315019816E-02
1.052950870E+01  8.372464031E-02
1.053279991E+01  3.954404294E-01
1.053609113E+01  4.562968016E-01
1.053938235E+01  5.318405628E-01
1.054267356E+01  3.989324272E-01
1.054596478E+01  3.933373690E-01
1.054925600E+01  3.080389798E-01
1.055254721E+01  4.859148860E-01
1.055583843E+01  5.879154801E-01
1.055912964E+01  5.024707913E-01
1.056242086E+01  4.027185142E-01
1.056571208E+01  2.604305744E-01
1.056900329E+01  2.721567750E-01
1.057229451E+01  2.943978310E-01
1.057558573E+01  2.704453170E-01
1.057887694E+01  4.503685981E-02
1.058216816E+01  -3.939409181E-02
1.058545938E+01  5.103772879E-02
1.058875059E+01  2.933908701E-01
1.059204181E+01  2.847389281E-01
1.059533302E+01  2.440588325E-01
1.059862424E+01  1.965494156E-01
1.060191546E+01  2.155223489E-01
1.060520667E+01  2.669599056E-01
1.060849789E+01  1.028828323E-01
1.061178911E+01  1.902128011E-01
1.061508032E+01  3.438597322E-01
1.061837154E+01  4.121598601E-01
1.062166276E+01  4.668391347E-01
1.062495397E+01  3.653006256E-01
1.062824519E+01  4.943969548E-01
1.063153641E+01  5.364568233E-01
1.063482762E+01  4.287987053E-01
1.063811884E+01  2.955327034E-01
1.064141005E+01  2.105371654E-01
1.064470127E+01  4.792340994E-01
1.064799249E+01  5.532344580E-01
1.065128370E+01  5.941542983E-01
1.065457492E+01  3.807562292E-01
1.065786614E+01  2.999316454E-01
1.066115735E+01  2.003499568E-01
1.066444857E+01  4.484975711E-02
1.066773979E+01  -1.085600257E-01
1.067103100E+01  1.205697004E-02
1.067432222E+01  4.215510190E-02
1.067761343E+01  -1.924181357E-02
1.068090465E+01  8.670451492E-02
1.068419587E+01  2.494143881E-02
1.068748708E+01  1.408659816E-01
1.069077830E+01  1.166139767E-01
1.069406952E+01  1.414291412E-01
1.069736073E+01  1.161213592E-01
1.070065195E+01  2.085008919E-01
1.070394317E+01  3.264580369E-01
1.070723438E+01  3.442042172E-01
1.071052560E+01  2.775163949E-01
1.071381682E+01  2.352168411E-01
1.071710803E+01  1.619347930E-01
1.072039925E+01  1.303084940E-01
1.072369046E+01  1.658132523E-01
1.072698168E+01  1.857701987E-01
1.073027290E+01  2.342276424E-01
1.073356411E+01  2.623928189E-01
1.073685533E+01  3.413775563E-01
1.074014655E+01  3.991357982E-01
1.074343776E+01  4.888799191E-01
1.074672898E+01  4.861834049E-01
1.075002020E+01  4.271049201E-01
1.075331141E+01  4.877561033E-01
1.075660263E+01  5.232626200E-01
1.075989384E+01  4.941332638E-01
1.076318506E+01  2.757210732E-01
1.076647628E+01  6.713839620E-02
1.076976749E+01  8.951485902E-02
1.077305871E+01  5.584909022E-02
1.077634993E+01  1.837421060E-01
1.077964114E+01  1.540641040E-01
1.078293236E+01  2.215959281E-01
1.078622358E+01  3.478997350E-01
1.078951479E+01  4.939444363E-01
1.079280601E+01  5.923842788E-01
1.079609723E+01  5.859109163E-01
1.079938844E+01  5.303281546E-01
1.080267966E+01  4.344744086E-01
1.080597087E+01  1.682030708E-01
1.080926209E+01  2.531562746E-01
1.081255331E+01  1.624082774E-01
1.081584452E+01  3.129094541E-01
1.081913574E+01  3.235344291E-01
1.082242696E+01  4.280020297E-01
1.082571817E+01  4.700993598E-01
1.082900939E+01  4.939917326E-01
1.083230061E+01  4.547207057E-01
1.083559182E+01  3.578381240E-01
1.083888304E+01  3.434725106E-01
1.084217425E+01  5.368463397E-01
1.084546547E+01  7.119829059E-01
1.084875669E+01  6.721793413E-01
1.085204790E+01  3.853340149E-01
1.085533912E+01  4.562059790E-02
1.085863034E+01  -1.194754168E-01
1.086192155E+01  -7.902761549E-02
1.086521277E+01  2.794334432E-03
1.086850399E+01  -1.694290899E-02
1.087179520E+01  -5.331040919E-02
1.087508642E+01  -3.895074129E-02
1.087837764E+01  1.867942512E-01
1.088166885E+01  2.803874612E-01
1.088496007E+01  2.556392252E-01
1.088825128E+01  3.556602597E-01
1.089154250E+01  3.937459886E-01
1.089483372E+01  3.874783814E-01
1.089812493E+01  3.160653412E-01
1.090141615E+01  4.856353402E-01
1.090470737E+01  6.157002449E-01
1.090799858E+01  5.828029513E-01
1.091128980E+01  5.774158835E-01
1.091458102E+01  4.612714052E-01
1.091787223E+01  5.065231323E-01
1.092116345E+01  5.394600630E-01
1.092445466E+01  6.397271156E-01
1.092774588E+01  5.005366802E-01
1.093103710E+01  3.958924413E-01
1.093432831E+01  1.885271668E-01
1.093761953E+01  3.051646799E-02
1.094091075E+01  3.009266965E-02
1.094420196E+01  1.591041386E-01
1.094749318E+01  3.484198749E-01
1.095078440E+01  4.373352230E-01
1.095407561E+01  4.810564220E-01
1.095736683E+01  4.524151981E-01
1.096065805E+01  4.402397275E-01
1.096394926E+01  3.544126153E-01
1.096724048E+01  2.821265161E-01
1.097053169E+01  3.029696047E-01
1.097382291E+01  4.251370132E-01
1.097711413E+01  4.206045568E-01
1.098040534E+01  2.620641589E-01
1.098369656E+01  1.986855119E-01
1.098698778E+01  1.988596171E-01
1.099027899E+01  3.124431372E-01
1.099357021E+01  3.502830565E-01
1.099686143E+01  3.216716349E-01
1.100015264E+01  3.933767378E-01
1.100344386E+01  3.928136528E-01
1.100673507E+01  4.216172695E-01
1.101002629E+01  4.132363200E-01
1.101331751E+01  6.853293180E-01
1.101660872E+01  7.486394048E-01
1.101989994E+01  6.437953115E-01
1.102319116E+01  4.904613197E-01
1.102648237E+01  4.735133052E-01
1.102977359E+01  6.287095547E-01
1.103306481E+01  5.165659785E-01
1.103635602E+01  3.072499335E-01
1.103964724E+01  1.195364147E-01
1.104293846E+01  1.759086698E-01
1.104622967E+01  3.716472387E-01
1.104952089E+01  4.872732460E-01
1.105281210E+01  5.244811773E-01
1.105610332E+01  3.322174549E-01
1.105939454E+01  2.111058533E-01
1.106268575E+01  2.075911909E-01
1.106597697E+01  2.868471742E-01
1.106926819E+01  4.124663770E-01
1.107255940E+01  3.103647232E-01
1.107585062E+01  3.196803331E-01
1.107914184E+01  3.068903983E-01
1.108243305E+01  4.105733931E-01
1.108572427E+01  4.010514319E-01
1.108901548E+01  3.960662186E-01
1.109230670E+01  2.359767705E-01
1.109559792E+01  2.641842663E-01
1.109888913E+01  2.598465681E-01
1.110218035E+01  3.421322107E-01
1.110547157E+01  2.863196135E-01
1.110876278E+01  2.826499045E-01
1.111205400E+01  4.140099883E-01
1.111534522E+01  5.278314352E-01
1.111863643E+01  4.788679183E-01
1.112192765E+01  3.901542425E-01
1.112521887E+01  2.762313187E-01
1.112851008E+01  2.865144610E-01
1.113180130E+01  4.547124207E-01
1.113509251E+01  5.271509290E-01
1.113838373E+01  5.073864460E-01
1.114167495E+01  4.233541787E-01
1.114496616E+01  3.307603002E-01
1.114825738E+01  2.091810703E-01
1.115154860E+01  1.055058837E-01
1.115483981E+01  3.576607630E-02
1.115813103E+01  1.476619840E-01
1.116142225E+01  1.907702088E-01
1.116471346E+01  2.895766497E-01
1.116800468E+01  2.669791579E-01
1.117129589E+01  2.868007720E-01
1.117458711E+01  1.607774198E-01
1.117787833E+01  2.469878793E-01
1.118116954E+01  2.707164586E-01
1.118446076E+01  3.838794231E-01
1.118775198E+01  2.566080689E-01
1.119104319E+01  2.357610315E-01
1.119433441E+01  8.101288974E-02
1.119762563E+01  6.548893638E-03
1.120091684E+01  2.123100683E-02
1.120420806E+01  1.858568005E-02
1.120749928E+01  -1.102935895E-02
1.121079049E+01  5.527186766E-02
1.121408171E+01  2.862981260E-01
1.121737292E+01  3.851116896E-01
1.122066414E+01  5.005115867E-01
1.122395536E+01  3.207378983E-01
1.122724657E+01  1.263655275E-01
1.123053779E+01  4.201006144E-02
1.123382901E+01  1.352716833E-01
1.123712022E+01  3.045686781E-01
1.124041144E+01  3.877810240E-01
1.124370266E+01  4.378574193E-01
1.124699387E+01  2.187346220E-01
1.125028509E+01  1.491868794E-01
1.125357630E+01  8.563435823E-02
1.125686752E+01  8.052302152E-02
1.126015874E+01  7.782690227E-02
1.126344995E+01  -3.605616465E-02
1.126674117E+01  -1.192399114E-02
1.127003239E+01  -3.616757749E-05
1.127332360E+01  1.125487592E-02
1.127661482E+01  1.388880312E-01
1.127990604E+01  2.753997445E-01
1.128319725E+01  5.444818139E-01
1.128648847E+01  6.649312377E-01
1.128977969E+01  5.726878643E-01
1.129307090E+01  3.563396931E-01
1.129636212E+01  1.374135613E-01
1.129965333E+01  3.675727174E-02
1.130294455E+01  1.631166413E-02
1.130623577E+01  1.406071782E-01
1.130952698E+01  1.726157516E-01
1.131281820E+01  1.048825160E-01
1.131610942E+01  -4.002761468E-02
1.131940063E+01  1.352471262E-01
1.132269185E+01  3.313645720E-01
1.132598307E+01  5.188046098E-01
1.132927428E+01  6.069606543E-01
1.133256550E+01  4.925038815E-01
1.133585671E+01  4.574252665E-01
1.133914793E+01  4.618555009E-01
1.134243915E+01  6.039409637E-01
1.134573036E+01  7.439121008E-01
1.134902158E+01  6.954475641E-01
1.135231280E+01  6.090039015E-01
1.135560401E+01  3.750133216E-01
1.135889523E+01  2.439269722E-01
1.136218645E+01  2.308854163E-01
1.136547766E+01  3.363235295E-01
1.136876888E+01  4.522053003E-01
1.137206010E+01  3.548159897E-01
1.137535131E+01  2.570138574E-01
1.137864253E+01  2.970322073E-01
1.138193374E+01  3.636307120E-01
1.138522496E+01  4.326377511E-01
1.138851618E+01  5.098374486E-01
1.139180739E+01  5.372104049E-01
1.139509861E+01  5.037915111E-01
1.139838983E+01  4.663760066E-01
1.140168104E+01  3.828490973E-01
1.140497226E+01  3.113116622E-01
1.140826348E+01  2.995060086E-01
1.141155469E+01  4.124539495E-01
1.141484591E+01  5.010975599E-01
1.141813712E+01  3.652381003E-01
1.142142834E+01  3.341197371E-01
1.142471956E+01  4.653562903E-01
1.142801077E+01  5.141391754E-01
1.143130199E+01  5.118438601E-01
1.143459321E+01  4.378134012E-01
1.143788442E+01  4.694108665E-01
1.144117564E+01  3.833235800E-01
1.144446686E+01  3.824789226E-01
1.144775807E+01  2.277761549E-01
1.145104929E+01  9.593577683E-02
1.145434051E+01  1.945407502E-02
1.145763172E+01  7.871710509E-02
1.146092294E+01  1.900608540E-01
1.146421415E+01  3.024560809E-01
1.146750537E+01  3.392092884E-01
1.147079659E+01  3.279102445E-01
1.147408780E+01  2.895799577E-01
1.147737902E+01  3.510257304E-01
1.148067024E+01  3.724009097E-01
1.148396145E+01  2.141554654E-01
1.148725267E+01  4.663203284E-02
1.149054389E+01  -5.189631134E-02
1.149383510E+01  1.649111323E-02
1.149712632E+01  2.058580220E-01
1.150041753E+01  3.304194808E-01
1.150370875E+01  3.903961182E-01
1.150699997E+01  3.500970602E-01
1.151029118E+01  3.785787225E-01
1.151358240E+01  4.458817840E-01
1.151687362E+01  5.589590669E-01
1.152016483E+01  5.775895119E-01
1.152345605E+01  5.133682489E-01
1.152674727E+01  3.855087459E-01
1.153003848E+01  3.809163272E-01
1.153332970E+01  5.362299085E-01
1.153662092E+01  6.327430010E-01
1.153991213E+01  7.013409734E-01
1.154320335E+01  5.926599503E-01
1.154649456E+01  5.794238448E-01
1.154978578E+01  5.608184338E-01
1.155307700E+01  6.475622654E-01
1.155636821E+01  5.642520189E-01
1.155965943E+01  3.138924837E-01
1.156295065E+01  2.691507041E-01
1.156624186E+01  2.131857723E-01
1.156953308E+01  3.361476660E-01
1.157282430E+01  3.863090873E-01
1.157611551E+01  5.153546333E-01
1.157940673E+01  5.351946354E-01
1.158269794E+01  5.344548821E-01
1.158598916E+01  4.067279696E-01
1.158928038E+01  3.612088263E-01
1.159257159E+01  4.364123642E-01
1.159586281E+01  5.705631375E-01
1.159915403E+01  6.424279809E-01
1.160244524E+01  6.884112954E-01
1.160573646E+01  6.370254755E-01
1.160902768E+01  5.583766699E-01
1.161231889E+01  3.208023608E-01
1.161561011E+01  2.945759296E-01
1.161890133E+01  2.994650006E-01
1.162219254E+01  3.122760057E-01
1.162548376E+01  1.179684177E-01
1.162877497E+01  2.481209934E-01
1.163206619E+01  3.308195174E-01
1.163535741E+01  4.994283617E-01
1.163864862E+01  4.922837019E-01
1.164193984E+01  6.073235869E-01
1.164523106E+01  5.969080329E-01
1.164852227E+01  6.797245741E-01
1.165181349E+01  6.664932966E-01
1.165510471E+01  6.238584518E-01
1.165839592E+01  5.847499371E-01
1.166168714E+01  6.879755855E-01
1.166497835E+01  7.589209080E-01
1.166826957E+01  7.539710402E-01
1.167156079E+01  6.536858082E-01
1.167485200E+01  5.503650308E-01
1.167814322E+01  4.275648594E-01
1.168143444E+01  3.226506114E-01
1.168472565E+01  2.837450802E-01
1.168801687E+01  1.284583211E-01
1.169130809E+01  -2.814855799E-02
1.169459930E+01  -3.562936559E-02
1.169789052E+01  4.087923467E-02
1.170118174E+01  1.970248818E-01
1.170447295E+01  2.500313222E-01
1.170776417E+01  2.398175895E-01
1.171105538E+01  2.782841921E-01
1.171434660E+01  2.781786025E-01
1.171763782E+01  2.993468344E-01
1.172092903E+01  2.714841068E-01
1.172422025E+01  3.688143194E-01
1.172751147E+01  4.456237257E-01
1.173080268E+01  4.143430889E-01
1.173409390E+01  3.614906073E-01
1.173738512E+01  3.684070706E-01
1.174067633E+01  4.365972877E-01
1.174396755E+01  4.666987956E-01
1.174725876E+01  4.251096845E-01
1.175054998E+01  5.235922933E-01
1.175384120E+01  6.224664450E-01
1.175713241E+01  5.582608581E-01
1.176042363E+01  3.983390033E-01
1.176371485E+01  3.527569771E-01
1.176700606E+01  3.952188194E-01
1.177029728E+01  4.751929641E-01
1.177358850E+01  4.027090669E-01
1.177687971E+01  4.536218941E-01
1.178017093E+01  5.187649727E-01
1.178346215E+01  4.876129031E-01
1.178675336E+01  3.218485713E-01
1.179004458E+01  1.851697862E-01
1.179333579E+01  1.720319241E-01
1.179662701E+01  2.038527727E-01
1.179991823E+01  1.615313739E-01
1.180320944E+01  8.596181124E-02
1.180650066E+01  9.303893894E-02
1.180979188E+01  1.559659690E-01
1.181308309E+01  2.635930777E-01
1.181637431E+01  3.161139488E-01
1.181966553E+01  3.687983453E-01
1.182295674E+01  3.623720407E-01
1.182624796E+01  2.545992434E-01
1.182953917E+01  2.454725504E-01
1.183283039E+01  1.789417863E-01
1.183612161E+01  8.357281983E-02
1.183941282E+01  1.627752930E-01
1.184270404E+01  1.759881973E-01
1.184599526E+01  3.795024157E-01
1.184928647E+01  3.501940966E-01
1.185257769E+01  3.114914894E-01
1.185586891E+01  3.353020549E-01
1.185916012E+01  3.583786190E-01
1.186245134E+01  5.310302377E-01
1.186574256E+01  4.947683215E-01
1.186903377E+01  5.694195032E-01
1.187232499E+01  5.067284703E-01
1.187561620E+01  4.942710996E-01
1.187890742E+01  4.037682116E-01
1.188219864E+01  2.814181149E-01
1.188548985E+01  1.528637707E-01
1.188878107E+01  3.484645486E-02
1.189207229E+01  1.601263322E-02
1.189536350E+01  -1.356434729E-02
1.189865472E+01  6.502493471E-02
1.190194594E+01  5.625871569E-02
1.190523715E+01  1.173908263E-01
1.190852837E+01  1.914207190E-01
1.191181958E+01  2.213745713E-01
1.191511080E+01  3.056368828E-01
1.191840202E+01  3.434811532E-01
1.192169323E+01  3.631177545E-01
1.192498445E+01  3.262839317E-01
1.192827567E+01  4.065224230E-01
1.193156688E+01  3.741499782E-01
1.193485810E+01  3.666756749E-01
1.193814932E+01  2.905390561E-01
1.194144053E+01  2.775376737E-01
1.194473175E+01  1.337368488E-01
1.194802297E+01  8.481767774E-02
1.195131418E+01  1.591851562E-01
1.195460540E+01  2.741279304E-01
1.195789661E+01  3.843309879E-01
1.196118783E+01  3.161702156E-01
1.196447905E+01  3.365226090E-01
1.196777026E+01  4.049580395E-01
1.197106148E+01  3.679672778E-01
1.197435270E+01  3.948894143E-01
1.197764391E+01  2.898215652E-01
1.198093513E+01  3.487403691E-01
1.198422635E+01  3.470526338E-01
1.198751756E+01  5.257880688E-01
1.199080878E+01  5.400571227E-01
1.199409999E+01  5.917927027E-01
1.199739121E+01  4.663408697E-01
1.200068243E+01  4.137932658E-01
1.200397364E+01  2.901594639E-01
1.200726486E+01  2.530609965E-01
1.201055608E+01  1.861067414E-01
1.201384729E+01  3.010125756E-01
1.201713851E+01  2.081950456E-01
1.202042973E+01  2.132831067E-01
1.202372094E+01  1.569751948E-01
1.202701216E+01  2.893268466E-01
1.203030338E+01  4.326792061E-01
1.203359459E+01  4.063207805E-01
1.203688581E+01  3.371038437E-01
1.204017702E+01  3.702608645E-01
1.204346824E+01  4.764218330E-01
1.204675946E+01  5.458028913E-01
1.205005067E+01  6.310557127E-01
1.205334189E+01  6.548119187E-01
1.205663311E+01  5.231301785E-01
1.205992432E+01  5.226118565E-01
1.206321554E+01  4.951247275E-01
1.206650676E+01  4.620991945E-01
1.206979797E+01  4.343541265E-01
1.207308919E+01  4.775684476E-01
1.207638040E+01  5.571022630E-01
1.207967162E+01  4.973111451E-01
1.208296284E+01  5.101829171E-01
1.208625405E+01  5.483424067E-01
1.208954527E+01  4.964362979E-01
1.209283649E+01  5.538899302E-01
1.209612770E+01  4.999670982E-01
1.209941892E+01  5.471631885E-01
1.210271014E+01  6.136370897E-01
1.210600135E+01  6.141928434E-01
1.210929257E+01  6.921519041E-01
1.211258379E+01  8.074707985E-01
1.211587500E+01  8.820537329E-01
1.211916622E+01  6.546420455E-01
1.212245743E+01  5.238348842E-01
1.212574865E+01  6.416072845E-01
1.212903987E+01  8.156313300E-01
1.213233108E+01  9.419436455E-01
1.213562230E+01  1.140688539E+00
1.213891352E+01  1.202453017E+00
1.214220473E+01  1.320927739E+00
1.214549595E+01  1.398887992E+00
1.214878717E+01  1.451073289E+00
1.215207838E+01  1.623083472E+00
1.215536960E+01  1.652673721E+00
1.215866081E+01  1.740329862E+00
1.216195203E+01  1.792847514E+00
1.216524325E+01  1.716871381E+00
1.216853446E+01  1.864766121E+00
1.217182568E+01  1.958318710E+00
1.217511690E+01  2.081166029E+00
1.217840811E+01  2.193107843E+00
1.218169933E+01  2.325154543E+00
1.218499055E+01  2.562557459E+00
1.218828176E+01  2.766760111E+00
1.219157298E+01  3.118138313E+00
1.219486420E+01  3.306895018E+00
1.219815541E+01  3.541929960E+00
1.220144663E+01  3.598314762E+00
1.220473784E+01  3.717636347E+00
1.220802906E+01  3.673105478E+00
1.221132028E+01  3.585393190E+00
1.221461149E+01  3.525045395E+00
1.221790271E+01  3.478235245E+00
1.222119393E+01  3.370114088E+00
1.222448514E+01  3.232249498E+00
1.222777636E+01  3.135267019E+00
1.223106758E+01  3.134576559E+00
1.223435879E+01  3.133444786E+00
1.223765001E+01  3.060184717E+00
1.224094122E+01  2.965672970E+00
1.224423244E+01  2.713822365E+00
1.224752366E+01  2.427407980E+00
1.225081487E+01  2.186591148E+00
1.225410609E+01  1.983318090E+00
1.225739731E+01  1.896628737E+00
1.226068852E+01  1.762800097E+00
1.226397974E+01  1.667221427E+00
1.226727096E+01  1.459528923E+00
1.227056217E+01  1.268942475E+00
1.227385339E+01  1.220528126E+00
1.227714461E+01  1.296170831E+00
1.228043582E+01  1.399845123E+00
1.228372704E+01  1.290570855E+00
1.228701825E+01  1.145472050E+00
1.229030947E+01  9.276816249E-01
1.229360069E+01  6.533814073E-01
1.229689190E+01  3.943448961E-01
1.230018312E+01  3.104441166E-01
1.230347434E+01  3.757752776E-01
1.230676555E+01  3.111501634E-01
1.231005677E+01  2.450266480E-01
1.231334799E+01  2.490113080E-01
1.231663920E+01  3.835259378E-01
1.231993042E+01  5.055755377E-01
1.232322163E+01  5.468902588E-01
1.232651285E+01  6.709144115E-01
1.232980407E+01  5.858606696E-01
1.233309528E+01  5.509671569E-01
1.233638650E+01  5.697755814E-01
1.233967772E+01  5.806907415E-01
1.234296893E+01  6.389674544E-01
1.234626015E+01  5.597290397E-01
1.234955137E+01  4.682202637E-01
1.235284258E+01  3.708458245E-01
1.235613380E+01  4.046904445E-01
1.235942502E+01  4.397470653E-01
1.236271623E+01  4.967759252E-01
1.236600745E+01  4.544169605E-01
1.236929866E+01  4.469548166E-01
1.237258988E+01  4.629899561E-01
1.237588110E+01  4.258991480E-01
1.237917231E+01  4.256802499E-01
1.238246353E+01  4.351866841E-01
1.238575475E+01  4.257391989E-01
1.238904596E+01  4.918838143E-01
1.239233718E+01  4.388112128E-01
1.239562840E+01  4.703699350E-01
1.239891961E+01  3.768427968E-01
1.240221083E+01  4.154802859E-01
1.240550204E+01  4.476864934E-01
1.240879326E+01  4.659384191E-01
1.241208448E+01  5.389813781E-01
1.241537569E+01  5.068848133E-01
1.241866691E+01  5.378001332E-01
1.242195813E+01  3.581284285E-01
1.242524934E+01  3.488907516E-01
1.242854056E+01  3.439853489E-01
1.243183178E+01  4.079422057E-01
1.243512299E+01  3.536767662E-01
1.243841421E+01  2.981892824E-01
1.244170543E+01  4.168266952E-01
1.244499664E+01  4.242035449E-01
1.244828786E+01  3.036483228E-01
1.245157907E+01  2.715436220E-01
1.245487029E+01  3.795229495E-01
1.245816151E+01  3.071103692E-01
1.246145272E+01  2.132849991E-01
1.246474394E+01  1.748725623E-01
1.246803516E+01  1.972858012E-01
1.247132637E+01  1.596051753E-01
1.247461759E+01  2.325437814E-01
1.247790881E+01  2.352026254E-01
1.248120002E+01  3.047321737E-01
1.248449124E+01  3.360477388E-01
1.248778245E+01  4.994427860E-01
1.249107367E+01  5.007981658E-01
1.249436489E+01  5.061501861E-01
1.249765610E+01  4.597344100E-01
1.250094732E+01  5.006430149E-01
1.250423854E+01  5.386313796E-01
1.250752975E+01  4.162763059E-01
1.251082097E+01  4.316884875E-01
1.251411219E+01  2.913801670E-01
1.251740340E+01  2.257511616E-01
1.252069462E+01  1.455717236E-01
1.252398584E+01  2.179568112E-01
1.252727705E+01  2.809542418E-01
1.253056827E+01  3.781495988E-01
1.253385948E+01  3.534099758E-01
1.253715070E+01  3.558784723E-01
1.254044192E+01  2.969328165E-01
1.254373313E+01  2.707529664E-01
1.254702435E+01  2.642171979E-01
1.255031557E+01  9.292957932E-02
1.255360678E+01  5.642575026E-02
1.255689800E+01  7.979162782E-02
1.256018922E+01  1.505902559E-01
1.256348043E+01  7.076437771E-02
1.256677165E+01  1.057340018E-02
1.257006286E+01  1.555040479E-01
1.257335408E+01  3.449050784E-01
1.257664530E+01  4.328070581E-01
1.257993651E+01  2.347321510E-01
1.258322773E+01  7.326830178E-02
1.258651895E+01  9.408450872E-02
1.258981016E+01  2.377773374E-01
1.259310138E+01  3.721351326E-01
1.259639260E+01  5.131624937E-01
1.259968381E+01  4.866574705E-01
1.260297503E+01  5.283893943E-01
1.260626625E+01  4.769490063E-01
1.260955746E+01  4.172171056E-01
1.261284868E+01  4.689858258E-01
1.261613989E+01  4.973455966E-01
1.261943111E+01  4.254790545E-01
1.262272233E+01  2.903630733E-01
1.262601354E+01  2.111355662E-01
1.262930476E+01  2.235518247E-01
