# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.124699387E+01  2.733215988E-01
1.125028509E+01  2.179038525E-01
1.125357630E+01  2.439363897E-01
1.125686752E+01  2.228579521E-01
1.126015874E+01  1.423858851E-01
1.126344995E+01  -5.360773206E-02
1.126674117E+01  -7.607320696E-02
1.127003239E+01  -2.477012202E-02
1.127332360E+01  1.747344434E-02
1.127661482E+01  1.025987864E-01
1.127990604E+01  5.558030680E-02
1.128319725E+01  2.212993503E-01
1.128648847E+01  2.764815390E-01
1.128977969E+01  2.955909371E-01
1.129307090E+01  1.384299397E-01
1.129636212E+01  1.219046712E-01
1.129965333E+01  1.448751837E-01
1.130294455E+01  2.554391623E-01
1.130623577E+01  2.596154511E-01
1.130952698E+01  2.024079710E-01
1.131281820E+01  1.082622260E-01
1.131610942E+01  8.667429537E-02
1.131940063E+01  2.046054006E-01
1.132269185E+01  2.380411774E-01
1.132598307E+01  2.720254660E-01
1.132927428E+01  3.437047005E-01
1.133256550E+01  3.047986627E-01
1.133585671E+01  4.067510664E-01
1.133914793E+01  5.379437804E-01
1.134243915E+01  5.957059264E-01
1.134573036E+01  6.745638251E-01
1.134902158E+01  6.152507663E-01
1.135231280E+01  5.458984971E-01
1.135560401E+01  3.892078996E-01
1.135889523E+01  4.160490036E-01
1.136218645E+01  3.851631582E-01
1.136547766E+01  3.305363357E-01
1.136876888E+01  3.960188627E-01
1.137206010E+01  2.880659103E-01
1.137535131E+01  2.611616552E-01
1.137864253E+01  3.656887710E-01
1.138193374E+01  4.942329824E-01
1.138522496E+01  5.005141497E-01
1.138851618E+01  5.417454839E-01
1.139180739E+01  5.260369182E-01
1.139509861E+01  5.549309254E-01
1.139838983E+01  4.449619055E-01
1.140168104E+01  3.699828684E-01
1.140497226E+01  2.065620124E-01
1.140826348E+01  1.506167352E-01
1.141155469E+01  2.547064237E-02
1.141484591E+01  9.667377174E-02
1.141813712E+01  2.066909969E-01
1.142142834E+01  4.176012576E-01
1.142471956E+01  5.966440439E-01
1.142801077E+01  5.620515347E-01
1.143130199E+01  4.382988214E-01
1.143459321E+01  3.759030402E-01
1.143788442E+01  4.903710783E-01
1.144117564E+01  4.205109477E-01
1.144446686E+01  3.545787036E-01
1.144775807E+01  2.543348074E-01
1.145104929E+01  2.963080406E-01
1.145434051E+01  2.255230546E-01
1.145763172E+01  1.322498918E-01
1.146092294E+01  1.572805196E-01
1.146421415E+01  3.054701388E-01
1.146750537E+01  3.201479912E-01
1.147079659E+01  3.598720729E-01
1.147408780E+01  4.211064577E-01
1.147737902E+01  5.184301734E-01
1.148067024E+01  4.073691666E-01
1.148396145E+01  2.413556278E-01
1.148725267E+01  8.907551318E-02
1.149054389E+01  1.556617171E-01
1.149383510E+01  2.374651879E-01
1.149712632E+01  2.488703281E-01
1.150041753E+01  1.226455197E-01
1.150370875E+01  1.512165070E-01
1.150699997E+01  2.117306292E-01
1.151029118E+01  3.528430760E-01
1.151358240E+01  4.578428566E-01
1.151687362E+01  6.047928333E-01
1.152016483E+01  5.153332353E-01
1.152345605E+01  3.996976614E-01
1.152674727E+01  3.971719146E-01
1.153003848E+01  3.091322184E-01
1.153332970E+01  3.071539998E-01
1.153662092E+01  2.719010115E-01
1.153991213E+01  5.028402209E-01
1.154320335E+01  5.499718189E-01
1.154649456E+01  5.690163970E-01
1.154978578E+01  4.640867412E-01
1.155307700E+01  4.869299531E-01
1.155636821E+01  4.718508720E-01
1.155965943E+01  2.994131744E-01
1.156295065E+01  2.470369190E-01
1.156624186E+01  1.422605813E-01
1.156953308E+01  2.286659777E-01
1.157282430E+01  2.677124143E-01
1.157611551E+01  3.667121530E-01
1.157940673E+01  3.292349875E-01
1.158269794E+01  3.519590497E-01
1.158598916E+01  4.418700337E-01
1.158928038E+01  3.652252257E-01
1.159257159E+01  3.741770387E-01
1.159586281E+01  4.300014973E-01
1.159915403E+01  6.604165435E-01
1.160244524E+01  6.868134737E-01
1.160573646E+01  5.697438121E-01
1.160902768E+01  4.431319833E-01
1.161231889E+01  2.423044592E-01
1.161561011E+01  7.004531473E-02
1.161890133E+01  3.981494531E-02
1.162219254E+01  1.237010583E-01
1.162548376E+01  1.959729791E-01
1.162877497E+01  3.466582894E-01
1.163206619E+01  4.198406041E-01
1.163535741E+01  5.561141372E-01
1.163864862E+01  5.410134196E-01
1.164193984E+01  5.245082974E-01
1.164523106E+01  4.405125678E-01
1.164852227E+01  5.201994181E-01
1.165181349E+01  5.584903359E-01
1.165510471E+01  5.976983905E-01
1.165839592E+01  5.899526477E-01
1.166168714E+01  5.709227920E-01
1.166497835E+01  4.434031844E-01
1.166826957E+01  4.432874620E-01
1.167156079E+01  5.263455510E-01
1.167485200E+01  5.599502921E-01
1.167814322E+01  4.577906430E-01
1.168143444E+01  3.711978197E-01
1.168472565E+01  3.264372051E-01
1.168801687E+01  2.079369873E-01
1.169130809E+01  5.594335124E-02
1.169459930E+01  3.791686520E-02
1.169789052E+01  1.712812483E-01
1.170118174E+01  2.781819999E-01
1.170447295E+01  3.212818205E-01
1.170776417E+01  2.873532772E-01
1.171105538E+01  1.989382505E-01
1.171434660E+01  2.065121830E-01
1.171763782E+01  2.314587981E-01
1.172092903E+01  2.152776420E-01
1.172422025E+01  1.316938400E-01
1.172751147E+01  1.997785419E-01
1.173080268E+01  3.580261767E-01
1.173409390E+01  3.224646747E-01
1.173738512E+01  3.468120396E-01
1.174067633E+01  3.570389748E-01
1.174396755E+01  4.707550704E-01
1.174725876E+01  3.585779369E-01
1.175054998E+01  3.312323689E-01
1.175384120E+01  3.283293247E-01
1.175713241E+01  4.057802558E-01
1.176042363E+01  3.262218237E-01
1.176371485E+01  3.614229858E-01
1.176700606E+01  4.064551294E-01
1.177029728E+01  4.491564035E-01
1.177358850E+01  3.337644339E-01
1.177687971E+01  2.540337443E-01
1.178017093E+01  1.696833223E-01
1.178346215E+01  8.783925325E-02
1.178675336E+01  8.464410901E-02
1.179004458E+01  6.110385805E-02
1.179333579E+01  7.192336768E-02
1.179662701E+01  2.314207517E-02
1.179991823E+01  -2.003903501E-02
1.180320944E+01  1.229024865E-02
1.180650066E+01  1.521840245E-01
1.180979188E+01  2.045416683E-01
1.181308309E+01  3.237145245E-01
1.181637431E+01  3.248387277E-01
1.181966553E+01  2.936134040E-01
1.182295674E+01  2.427216470E-01
1.182624796E+01  7.461885363E-02
1.182953917E+01  1.056751758E-01
1.183283039E+01  1.472872943E-01
1.183612161E+01  2.356234342E-01
1.183941282E+01  3.117151558E-01
1.184270404E+01  3.692425489E-01
1.184599526E+01  4.166228473E-01
1.184928647E+01  3.217227459E-01
1.185257769E+01  3.044614792E-01
1.185586891E+01  3.529784083E-01
1.185916012E+01  4.517745078E-01
1.186245134E+01  5.203779936E-01
1.186574256E+01  6.399751902E-01
1.186903377E+01  6.389526725E-01
1.187232499E+01  6.725649834E-01
1.187561620E+01  5.299158096E-01
1.187890742E+01  4.914256036E-01
1.188219864E+01  2.939034402E-01
1.188548985E+01  2.046863735E-01
1.188878107E+01  1.441695541E-01
1.189207229E+01  2.450903952E-01
1.189536350E+01  2.431746274E-01
1.189865472E+01  1.282458901E-01
1.190194594E+01  1.773520187E-02
1.190523715E+01  -7.394420356E-02
1.190852837E+01  -4.146120977E-03
1.191181958E+01  1.074351519E-01
1.191511080E+01  2.186418921E-01
1.191840202E+01  3.595887423E-01
1.192169323E+01  4.629715681E-01
1.192498445E+01  5.016616583E-01
1.192827567E+01  4.124576449E-01
1.193156688E+01  2.313183844E-01
1.193485810E+01  2.376051992E-01
1.193814932E+01  2.573609054E-01
1.194144053E+01  2.430005968E-01
1.194473175E+01  1.986009777E-01
1.194802297E+01  2.099027932E-01
1.195131418E+01  2.865436673E-01
1.195460540E+01  3.200114369E-01
1.195789661E+01  3.642552793E-01
1.196118783E+01  3.775537312E-01
1.196447905E+01  3.784966171E-01
1.196777026E+01  4.600899816E-01
1.197106148E+01  4.113314152E-01
1.197435270E+01  3.401148319E-01
1.197764391E+01  2.067072839E-01
1.198093513E+01  1.978897154E-01
1.198422635E+01  2.495371252E-01
1.198751756E+01  3.756524026E-01
1.199080878E+01  4.885281324E-01
1.199409999E+01  4.668923318E-01
1.199739121E+01  3.746156693E-01
1.200068243E+01  2.154786438E-01
1.200397364E+01  2.373424023E-01
1.200726486E+01  2.573048770E-01
1.201055608E+01  4.054436684E-01
1.201384729E+01  4.227697551E-01
1.201713851E+01  3.655512035E-01
1.202042973E+01  3.581417799E-01
1.202372094E+01  3.755832613E-01
1.202701216E+01  4.275052547E-01
1.203030338E+01  3.936890066E-01
1.203359459E+01  2.955687642E-01
1.203688581E+01  2.001377642E-01
1.204017702E+01  2.170261145E-01
1.204346824E+01  1.806020886E-01
1.204675946E+01  2.159368098E-01
1.205005067E+01  2.381594926E-01
1.205334189E+01  3.768588901E-01
1.205663311E+01  4.190008938E-01
1.205992432E+01  4.964697957E-01
1.206321554E+01  5.096186399E-01
1.206650676E+01  4.835926890E-01
1.206979797E+01  4.571231902E-01
1.207308919E+01  4.211280346E-01
1.207638040E+01  3.084549010E-01
1.207967162E+01  2.912426889E-01
1.208296284E+01  3.180938363E-01
1.208625405E+01  3.495746255E-01
1.208954527E+01  4.109409750E-01
1.209283649E+01  4.884445071E-01
1.209612770E+01  5.099910498E-01
1.209941892E+01  5.039101839E-01
1.210271014E+01  5.774787068E-01
1.210600135E+01  7.058712840E-01
1.210929257E+01  7.561970353E-01
1.211258379E+01  8.041068912E-01
1.211587500E+01  7.608518004E-01
1.211916622E+01  6.879492402E-01
1.212245743E+01  6.548522711E-01
1.212574865E+01  7.805364132E-01
1.212903987E+01  8.782004118E-01
1.213233108E+01  1.078400254E+00
1.213562230E+01  1.305845022E+00
1.213891352E+01  1.354893804E+00
1.214220473E+01  1.484567165E+00
1.214549595E+01  1.399885774E+00
1.214878717E+01  1.534986734E+00
1.215207838E+01  1.611889124E+00
1.215536960E+01  1.642127275E+00
1.215866081E+01  1.600414395E+00
1.216195203E+01  1.672522068E+00
1.216524325E+01  1.671302080E+00
1.216853446E+01  1.811789513E+00
1.217182568E+01  1.808929801E+00
1.217511690E+01  1.931974649E+00
1.217840811E+01  2.041337252E+00
1.218169933E+01  2.207949400E+00
1.218499055E+01  2.337751150E+00
1.218828176E+01  2.410449982E+00
1.219157298E+01  2.615492344E+00
1.219486420E+01  2.724904537E+00
1.219815541E+01  2.850431681E+00
1.220144663E+01  2.729441881E+00
1.220473784E+01  2.672496080E+00
1.220802906E+01  2.527819395E+00
1.221132028E+01  2.546339273E+00
1.221461149E+01  2.779253006E+00
1.221790271E+01  2.938726902E+00
1.222119393E+01  2.886234760E+00
1.222448514E+01  2.707139254E+00
1.222777636E+01  2.732185602E+00
1.223106758E+01  2.711404324E+00
1.223435879E+01  2.706230879E+00
1.223765001E+01  2.657257318E+00
1.224094122E+01  2.601503611E+00
1.224423244E+01  2.400709152E+00
1.224752366E+01  2.111411810E+00
1.225081487E+01  1.788799047E+00
1.225410609E+01  1.672293901E+00
1.225739731E+01  1.532273650E+00
1.226068852E+01  1.402203083E+00
1.226397974E+01  1.299091816E+00
1.226727096E+01  1.225811601E+00
1.227056217E+01  1.254294276E+00
1.227385339E+01  1.210896969E+00
1.227714461E+01  1.018737197E+00
1.228043582E+01  9.850545526E-01
1.228372704E+01  9.288846254E-01
1.228701825E+01  9.585132003E-01
1.229030947E+01  7.973242402E-01
1.229360069E+01  5.531352758E-01
1.229689190E+01  3.545996845E-01
1.230018312E+01  2.073717713E-01
1.230347434E+01  2.485372871E-01
1.230676555E+01  3.771172464E-01
1.231005677E+01  4.779295325E-01
1.231334799E+01  5.099716783E-01
1.231663920E+01  5.553433895E-01
1.231993042E+01  5.101044774E-01
1.232322163E+01  5.009549856E-01
1.232651285E+01  5.914523602E-01
1.232980407E+01  6.776028275E-01
1.233309528E+01  6.202793717E-01
1.233638650E+01  5.707705617E-01
1.233967772E+01  5.350299478E-01
1.234296893E+01  6.831401587E-01
1.234626015E+01  7.662461996E-01
1.234955137E+01  7.713605165E-01
1.235284258E+01  5.952084064E-01
1.235613380E+01  4.387553036E-01
1.235942502E+01  4.022748768E-01
1.236271623E+01  4.882738590E-01
1.236600745E+01  4.995386899E-01
1.236929866E+01  3.920157254E-01
1.237258988E+01  3.851707876E-01
1.237588110E+01  3.424934447E-01
1.237917231E+01  3.265022635E-01
1.238246353E+01  4.035381675E-01
1.238575475E+01  4.362762570E-01
1.238904596E+01  4.103498757E-01
1.239233718E+01  3.614402413E-01
1.239562840E+01  3.475263715E-01
1.239891961E+01  2.980749011E-01
1.240221083E+01  3.569318354E-01
1.240550204E+01  4.189492166E-01
1.240879326E+01  4.514926970E-01
1.241208448E+01  4.680228531E-01
1.241537569E+01  5.173939466E-01
1.241866691E+01  4.521711171E-01
1.242195813E+01  2.365510315E-01
1.242524934E+01  1.997490674E-01
1.242854056E+01  2.998106182E-01
1.243183178E+01  4.470096231E-01
1.243512299E+01  3.496270478E-01
1.243841421E+01  2.588496208E-01
1.244170543E+01  2.997111082E-01
1.244499664E+01  3.428860307E-01
1.244828786E+01  3.836407959E-01
1.245157907E+01  2.655988634E-01
1.245487029E+01  1.967771351E-01
1.245816151E+01  1.024012044E-01
1.246145272E+01  1.375628114E-01
1.246474394E+01  2.108374089E-01
1.246803516E+01  2.497690916E-01
1.247132637E+01  2.568530738E-01
1.247461759E+01  2.525337636E-01
1.247790881E+01  2.772158980E-01
1.248120002E+01  2.954490185E-01
1.248449124E+01  2.681014538E-01
1.248778245E+01  3.288416862E-01
1.249107367E+01  4.123673141E-01
1.249436489E+01  4.935056865E-01
1.249765610E+01  4.360086918E-01
1.250094732E+01  3.340980113E-01
1.250423854E+01  3.561015427E-01
1.250752975E+01  3.326824903E-01
1.251082097E+01  4.273718596E-01
1.251411219E+01  3.355236650E-01
1.251740340E+01  2.929679155E-01
1.252069462E+01  2.131697387E-01
1.252398584E+01  2.237151861E-01
1.252727705E+01  2.083014399E-01
1.253056827E+01  2.762593627E-01
1.253385948E+01  2.556802630E-01
1.253715070E+01  2.509158850E-01
1.254044192E+01  2.265093327E-01
1.254373313E+01  2.316308469E-01
1.254702435E+01  2.844191194E-01
1.255031557E+01  2.542863786E-01
1.255360678E+01  1.833027899E-01
1.255689800E+01  1.206377745E-01
1.256018922E+01  7.310611755E-02
1.256348043E+01  1.366396993E-01
1.256677165E+01  2.378979921E-01
1.257006286E+01  4.486620426E-01
1.257335408E+01  5.184482932E-01
1.257664530E+01  4.073978364E-01
1.257993651E+01  1.295992732E-01
1.258322773E+01  -6.844824646E-03
1.258651895E+01  1.182027534E-01
1.258981016E+01  2.927135229E-01
1.259310138E+01  4.903918207E-01
1.259639260E+01  6.353089809E-01
1.259968381E+01  6.712698936E-01
1.260297503E+01  5.651839972E-01
1.260626625E+01  4.358782172E-01
1.260955746E+01  3.398454785E-01
1.261284868E+01  3.823544383E-01
1.261613989E+01  4.453279078E-01
1.261943111E+01  5.242018104E-01
1.262272233E+01  4.077001810E-01
1.262601354E+01  5.121965408E-01
1.262930476E+01  5.729663372E-01
